RankingFuncionPesos,ndcg
70198,0.9583164617862222
70199,0.9582790516889536
70200,0.9581085351020028
70201,0.9586315107949076
70202,0.9586155261461324
70203,0.9584644675167001
70204,0.9572681796615108
70205,0.9546958034558092
70206,0.9518265920993577
70207,0.9509797512455601
70208,0.949595463522657
70209,0.948290867577465
70210,0.9470999954832158
70211,0.9453892812190676
70212,0.9441477308086519
70213,0.9435908603948211
70214,0.9424060266032981
70215,0.9408940289414709
70216,0.9399786552403128
70217,0.9385883876650669
70218,0.9375390610465172
70219,0.9364765978829181
70220,0.9357980773386835
70221,0.9349737166692198
70222,0.9341822556940951
70223,0.9301900427651768
70224,0.9267894319691978
70225,0.9186539736603032
70226,0.9494740720581567
70227,0.9533571641725593
70228,0.9562119317933762
70229,0.9583095549131698
70230,0.9589278037027947
70231,0.9591225726782229
70232,0.9582800059128156
70233,0.9576688272568428
70234,0.957481506863264
70235,0.9576890678654654
70236,0.9573436480466051
70237,0.9573583714427543
70238,0.957283767240554
70239,0.9571570520359438
70240,0.9554567847301588
70241,0.9534767926594387
70242,0.9504465660942159
70243,0.9485517963173027
70244,0.9471909785939953
70245,0.9457456997666754
70246,0.9446162983205434
70247,0.9442385008033528
70248,0.9432801347774142
70249,0.9421799001046484
70250,0.9412468440274862
70251,0.9399627369204374
70252,0.9384405428848703
70253,0.9368042233943996
70254,0.9365577654292215
70255,0.9355987962166702
70256,0.9352650346266703
70257,0.9343284842181756
70258,0.9308404027174537
70259,0.9268833448306061
70260,0.9186539736603032
70261,0.9475820524215878
70262,0.9513320200307033
70263,0.9553268030217522
70264,0.9574942275985703
70265,0.9587740797271114
70266,0.9582814023705412
70267,0.9575358922701719
70268,0.9559639314519045
70269,0.9559946596464053
70270,0.9558811269056875
70271,0.956167198603752
70272,0.9559831681158434
70273,0.9560016884515364
70274,0.9554844252528706
70275,0.9536045012682465
70276,0.9518143906930687
70277,0.94840657429916
70278,0.9470336000611889
70279,0.946400347649229
70280,0.9450780024246688
70281,0.9441391914306527
70282,0.943145160401674
70283,0.9419490909083656
70284,0.9408293215616446
70285,0.9394584648742292
70286,0.9384645228149924
70287,0.9370854638714509
70288,0.9362661148262132
70289,0.9360489537639708
70290,0.9355402876468177
70291,0.9327070719939724
70292,0.9314821938905509
70293,0.9271375796552381
70294,0.9186539736603032
70295,0.9457301875593888
70296,0.9495429857186343
70297,0.9530366047924224
70298,0.9555809713689065
70299,0.9571571024179848
70300,0.9574190674760137
70301,0.9565539379581066
70302,0.9548184071130112
70303,0.9546856530722649
70304,0.9543875654663253
70305,0.9542543534139398
70306,0.9540358623870013
70307,0.9543473923621879
70308,0.9540586242122884
70309,0.9530193348706876
70310,0.9513090950583354
70311,0.9472910654834877
70312,0.9465996149296083
70313,0.9455284905134134
70314,0.9444292221599415
70315,0.9431698459981251
70316,0.9418774284399193
70317,0.9406892279114836
70318,0.9395281369539632
70319,0.9387841479889325
70320,0.9373175203458017
70321,0.9367781258292803
70322,0.9361185903127384
70323,0.9353694403660859
70324,0.9322258641172204
70325,0.9316323393385401
70326,0.9281994743497465
70327,0.918960594493537
70328,0.9439705300826894
70329,0.9473398529860934
70330,0.951601554778083
70331,0.9539950890702125
70332,0.9559696588575495
70333,0.9555477663953068
70334,0.954853740658625
70335,0.9533055625076722
70336,0.9531505447473408
70337,0.953541969516866
70338,0.9535078668013895
70339,0.9535598784145614
70340,0.9532886654105818
70341,0.9532164650668581
70342,0.9522695102976364
70343,0.9507065242802372
70344,0.9469109794643147
70345,0.9453751608307169
70346,0.9445423687353232
70347,0.9429751759421101
70348,0.9420119130561232
70349,0.9408393076002333
70350,0.9399904442559656
70351,0.9385263677092517
70352,0.9379157010869529
70353,0.9368787905098515
70354,0.9367029106496927
70355,0.9340783111635268
70356,0.9326083430979086
70357,0.9299037104530716
70358,0.928458094721887
70359,0.9198610757104294
70360,0.9427161857341323
70361,0.9456148159592144
70362,0.9490638592297153
70363,0.9518455799657991
70364,0.9543246200811635
70365,0.9546536282102861
70366,0.9543184076738831
70367,0.9528735616986476
70368,0.952779561057795
70369,0.9523618484144254
70370,0.952693778792743
70371,0.9528256559866354
70372,0.9521454115777814
70373,0.9523410046508067
70374,0.951413944640605
70375,0.949890636298849
70376,0.945880802859743
70377,0.9443271724525033
70378,0.9432344174364201
70379,0.942007118972393
70380,0.9415264648503094
70381,0.9402051395671464
70382,0.9388188994817901
70383,0.938413473516476
70384,0.9375450096053358
70385,0.9362556652123373
70386,0.9334410138113959
70387,0.9333193339896071
70388,0.9293416321124711
70389,0.9289405908374739
70390,0.9199431681891302
70391,0.9411954893854183
70392,0.9440720859123468
70393,0.9470296981559368
70394,0.9502436243704747
70395,0.9534527611128879
70396,0.9540495384105067
70397,0.9534762840818435
70398,0.9524202649713677
70399,0.9521219573201566
70400,0.9519126777208524
70401,0.9519460996286893
70402,0.9519998603616363
70403,0.9511072196079847
70404,0.9513332079989106
70405,0.9507405518804621
70406,0.9489917589874787
70407,0.9449250979806652
70408,0.9437635112553261
70409,0.943087747777471
70410,0.941410102225385
70411,0.940414789868046
70412,0.9393234480674678
70413,0.9386641621609539
70414,0.9381832759436046
70415,0.9349022838163346
70416,0.9335270500279654
70417,0.933204049020704
70418,0.9298947191513419
70419,0.9294656865409635
70420,0.920708345752007
70421,0.9396121284974365
70422,0.9426811288826709
70423,0.944893927063204
70424,0.9488755362975393
70425,0.952276510299705
70426,0.9534802362801443
70427,0.9525310246771166
70428,0.9521587818549315
70429,0.9515759990908804
70430,0.9507736197210637
70431,0.9509091505020923
70432,0.9509807790473287
70433,0.9503357283546731
70434,0.9500977424977729
70435,0.95061796549387
70436,0.9484173170370181
70437,0.9445139597325404
70438,0.9430471883892588
70439,0.9419746943459726
70440,0.9407559821327672
70441,0.9404335923933903
70442,0.9391035981002112
70443,0.9379666632013173
70444,0.9351974057115094
70445,0.9339256082087012
70446,0.9333001434134778
70447,0.9301219972566163
70448,0.9298423055741769
70449,0.9216456056753694
70450,0.9385630688900033
70451,0.9417563551707582
70452,0.9439051830357237
70453,0.9471541354259384
70454,0.9509987506753249
70455,0.9523451217919965
70456,0.9519327231019072
70457,0.9511201498906177
70458,0.9507910243727574
70459,0.9501815203069911
70460,0.9497538291534585
70461,0.9499489981301628
70462,0.9498436115081061
70463,0.9496272195187083
70464,0.949756530490947
70465,0.9477439044434376
70466,0.9434250559798385
70467,0.9423347612927289
70468,0.9415436607838605
70469,0.9404149579923538
70470,0.9398346464965622
70471,0.9373451345682404
70472,0.9351296709763073
70473,0.9344209700159746
70474,0.932876754741293
70475,0.9302897849779926
70476,0.9299120949469337
70477,0.9216324978495426
70478,0.9378726303246602
70479,0.9411191692712512
70480,0.9431367613838432
70481,0.945335952415881
70482,0.9491662641160431
70483,0.9509602853434053
70484,0.950989532188083
70485,0.9502670424020941
70486,0.9497965555559197
70487,0.9495773010352763
70488,0.9492529809718283
70489,0.9491132389188722
70490,0.9496531491272807
70491,0.9489708903247175
70492,0.9486884048590668
70493,0.9472707894508127
70494,0.9428647614921296
70495,0.9419739741720632
70496,0.9412879726654825
70497,0.9397833941907351
70498,0.9369472063399451
70499,0.9354433714650432
70500,0.9345515421376382
70501,0.9315466229072068
70502,0.9309264717150635
70503,0.9302897849779926
70504,0.9218137620309355
70505,0.9374299147467673
70506,0.9395987710653899
70507,0.9417580293473875
70508,0.9440184154536263
70509,0.9468003293080067
70510,0.9497559063384315
70511,0.9498867756408399
70512,0.9496875042315793
70513,0.9491234610390188
70514,0.9491116698426273
70515,0.9487322888547252
70516,0.9481462319886206
70517,0.9488828942846363
70518,0.9486930361446707
70519,0.9485350790883997
70520,0.9458394082006296
70521,0.9425234509353968
70522,0.9415007075860693
70523,0.9395970689080988
70524,0.9373566927596308
70525,0.9360038278914227
70526,0.9347973567049959
70527,0.9314552774734681
70528,0.9309264717150635
70529,0.9309264717150635
70530,0.9219458505591279
70531,0.9367953388144847
70532,0.9392572277084573
70533,0.9407184349649551
70534,0.9424731694118323
70535,0.9451301599328895
70536,0.948667394624683
70537,0.9491312436966256
70538,0.9494369831379225
70539,0.9488251897177884
70540,0.9484961119239986
70541,0.9478130295785177
70542,0.947707213101136
70543,0.9482607265531056
70544,0.9482667340002775
70545,0.9478903302496766
70546,0.9452195165503081
70547,0.9416640868543326
70548,0.9389184834504322
70549,0.9377292266829137
70550,0.9362851720203219
70551,0.9354108196554792
70552,0.9314593817071685
70553,0.9314324907908078
70554,0.9309264717150635
70555,0.9224871202713344
70556,0.9364745762578057
70557,0.9386148514181213
70558,0.9399099560526352
70559,0.9413925129808499
70560,0.9441130175035323
70561,0.9464550921710251
70562,0.9485307633454253
70563,0.948977811782488
70564,0.9484189181796705
70565,0.9480211389846198
70566,0.9475581730707769
70567,0.9474173564100806
70568,0.9473557392932873
70569,0.9477169539721719
70570,0.9470975875612777
70571,0.9436321694470459
70572,0.9385624993117561
70573,0.9378196889649603
70574,0.9376361318046671
70575,0.9352627110579973
70576,0.9318828816465307
70577,0.9316001178032975
70578,0.9311671358394519
70579,0.9227240374774178
70580,0.9360155403219177
70581,0.9380925667776727
70582,0.9388377361840337
70583,0.9404553419908787
70584,0.9427966734715559
70585,0.9444477338394137
70586,0.9474425213452717
70587,0.9488037015658047
70588,0.9482177091372689
70589,0.9474862937653123
70590,0.9474205898823906
70591,0.9469681096115387
70592,0.9467882386400838
70593,0.9468805286979113
70594,0.9450415614488796
70595,0.9417947277925447
70596,0.9377392412605149
70597,0.9374156086908965
70598,0.9345128426990182
70599,0.9325890480605284
70600,0.9317795414707588
70601,0.9312258372217878
70602,0.9226218971140808
70603,0.9357170557594082
70604,0.9377672691779898
70605,0.9386746895380039
70606,0.9396350467531486
70607,0.9406125595599576
70608,0.9431738243707335
70609,0.9465512668274254
70610,0.9482488726935436
70611,0.9479126484925455
70612,0.9471512410080423
70613,0.9469719887911207
70614,0.9463635253811015
70615,0.9455812207908861
70616,0.9445383661789453
70617,0.9439453332457196
70618,0.9414252026052559
70619,0.9368157314765306
70620,0.9337673357610238
70621,0.9332031738200965
70622,0.9312763822771091
70623,0.9313826580430153
70624,0.9233580753686443
70625,0.9356124776604586
70626,0.9379240823392673
70627,0.9380687200465314
70628,0.9388413376408484
70629,0.9387204991844263
70630,0.9420876219786749
70631,0.945197357729763
70632,0.947469013275462
70633,0.9475173742831247
70634,0.9468433102588857
70635,0.9461907206762741
70636,0.9446267527200953
70637,0.943265389777823
70638,0.9433209186618723
70639,0.9437649508986371
70640,0.9410282795326237
70641,0.9338776522593141
70642,0.9334668522389719
70643,0.9316327342879395
70644,0.930760850843275
70645,0.9228381349162162
70646,0.9354121939983562
70647,0.9377329662901052
70648,0.9377485801213701
70649,0.9374589715968862
70650,0.9374354808531754
70651,0.9407062041594906
70652,0.9439209249259748
70653,0.946358069854717
70654,0.9468428597554107
70655,0.9459638572598539
70656,0.9441823881425617
70657,0.9435987532847804
70658,0.9430395181379494
70659,0.9429977682962312
70660,0.9431139277785537
70661,0.9381894028304437
70662,0.9333724011081213
70663,0.9321131850736388
70664,0.9303962397916313
70665,0.9227442733695222
70666,0.9354121939983562
70667,0.9376759643372707
70668,0.9373610754713709
70669,0.9370186036327698
70670,0.9368553436794415
70671,0.9387668493818809
70672,0.9431426644156188
70673,0.9446676840767949
70674,0.9450970134139991
70675,0.9442643621006518
70676,0.9435073205295558
70677,0.9429119212562233
70678,0.9427665011972701
70679,0.9416252324619961
70680,0.940101244216134
70681,0.9377618721917056
70682,0.9330130077875424
70683,0.9305971438862403
70684,0.922222085818493
70685,0.9353457963971796
70686,0.9374146971738101
70687,0.9369269470830663
70688,0.9365346829983893
70689,0.9359870295773521
70690,0.9373561780025611
70691,0.9410557295543893
70692,0.9413069791490761
70693,0.9437141072442284
70694,0.9436656091623338
70695,0.9432181034546621
70696,0.9425396997473989
70697,0.9405515117351053
70698,0.9398151768005671
70699,0.9390225199424203
70700,0.9374451044069455
70701,0.9317804503191982
70702,0.9221726961663615
70703,0.9350426938837175
70704,0.9372073686656205
70705,0.9368700015284009
70706,0.9359429202173942
70707,0.9354511532892542
70708,0.9357226628085583
70709,0.9385912608169235
70710,0.9398875308015636
70711,0.9426107326314289
70712,0.9437848880398553
70713,0.9426798706121087
70714,0.9398526183786381
70715,0.9397679366234148
70716,0.9390914167771829
70717,0.9386417977386107
70718,0.9374248148177474
70719,0.9222975226641995
70720,0.9348201471864056
70721,0.9369374793872475
70722,0.9364623991556814
70723,0.9350753108100534
70724,0.9340195895694574
70725,0.9340903988342892
70726,0.9368501152931367
70727,0.9390028628238715
70728,0.9406249587257662
70729,0.9428591877461688
70730,0.9399854642140479
70731,0.9395563867074599
70732,0.9392592038204571
70733,0.9385940797344441
70734,0.9385872788806572
70735,0.9260244430867967
70736,0.9346686914638327
70737,0.9365254920218389
70738,0.9357787047201707
70739,0.9337126285950962
70740,0.9332981829469968
70741,0.9336388201202982
70742,0.9345227619611441
70743,0.9386679951205175
70744,0.9387087310250188
70745,0.9404610511121375
70746,0.9397518903638483
70747,0.9394060654006414
70748,0.939014010728298
70749,0.938274011238531
70750,0.930895194171381
70751,0.9340136745930158
70752,0.9356402329315872
70753,0.9354517538218726
70754,0.9333674019361122
70755,0.9328847632901304
70756,0.9330574890264987
70757,0.9334673686915208
70758,0.9369146158844307
70759,0.9354602247938082
70760,0.9386296127105588
70761,0.9395581732508835
70762,0.9392718413241319
70763,0.9387702190188175
70764,0.9305710543027105
70765,0.9333701429960957
70766,0.9353086378483152
70767,0.934633702195595
70768,0.933008578059121
70769,0.9324767309736578
70770,0.9313434415585398
70771,0.931312413929724
70772,0.9345267659216776
70773,0.935283256560516
70774,0.935831538637396
70775,0.9394520322043937
70776,0.9391421067537173
70777,0.9308081206145723
70778,0.9329590959575383
70779,0.9352741967260992
70780,0.9344225205071478
70781,0.9327530908548791
70782,0.9321969724580974
70783,0.9299266524573035
70784,0.9302316747402697
70785,0.93128237945201
70786,0.9352223877929219
70787,0.9349005021260808
70788,0.9393347764814576
70789,0.9316391909314621
70790,0.9329590959575383
70791,0.9351583772193057
70792,0.9336618257782239
70793,0.9324907995295784
70794,0.930403745363776
70795,0.9295628441402378
70796,0.9290475116292453
70797,0.9300779323808576
70798,0.9350286706799572
70799,0.934848121434013
70800,0.9297099535868703
70801,0.9328780812298091
70802,0.9345206330447837
70803,0.932123041194716
70804,0.9311425380627824
70805,0.9297602811502057
70806,0.9290367373268177
70807,0.9280982981648125
70808,0.9297879305376953
70809,0.9349762899878895
70810,0.9275234420556586
70811,0.932559357875049
70812,0.9336006719309567
70813,0.9314944886514401
70814,0.9307639526058339
70815,0.929519082549346
70816,0.9279626711859398
70817,0.9278306929365436
70818,0.9286483600700864
70819,0.9252064562650723
70820,0.9310849639419526
70821,0.9332329286902983
70822,0.931439187533202
70823,0.9297336732629807
70824,0.9289893563929086
70825,0.9278306929365436
70826,0.9275237263639171
70827,0.9214412998028102
70828,0.9309690596768058
70829,0.9327648089075676
70830,0.9311425380627824
70831,0.9294892366124995
70832,0.9279644949665761
70833,0.9275497528499639
70834,0.9203257340134466
70835,0.9309690596768058
70836,0.9323208420559553
70837,0.930359983772884
70838,0.9281233721458444
70839,0.9278306929365436
70840,0.9203257340134466
70841,0.9309690596768058
70842,0.9314944886514401
70843,0.929458691961827
70844,0.9279084990416897
70845,0.9203257340134466
70846,0.9309690596768058
70847,0.9310383858843716
70848,0.9281061772799024
70849,0.9203257340134466
70850,0.9308564518542773
70851,0.929458691961827
70852,0.9205803198940055
70853,0.9307960612667583
70854,0.9208565532749236
70855,0.9212722889116002
70856,0.9675995469179488
70857,0.9689431839000581
70858,0.968764524415466
70859,0.9689954761843582
70860,0.9694093761101259
70861,0.9684291545868469
70862,0.9683787367131691
70863,0.9681167422073838
70864,0.9676406212700653
70865,0.967139577456267
70866,0.96678151393361
70867,0.965883042215979
70868,0.965910986743408
70869,0.9657335525976573
70870,0.9652101493042543
70871,0.9650967447153584
70872,0.9647589808025897
70873,0.9641338446210345
70874,0.9638872345846725
70875,0.9632186896849395
70876,0.9627466963008108
70877,0.9625679615727314
70878,0.9617888050930458
70879,0.9617257385273079
70880,0.9614618590880599
70881,0.9612406169591879
70882,0.9610773149912224
70883,0.960831857692406
70884,0.9604179515321714
70885,0.9602352324438197
70886,0.9598738328377969
70887,0.9596486429459918
70888,0.9595587861439464
70889,0.9590735723254606
70890,0.9586584979743227
70891,0.9582671519062157
70892,0.9578652753638798
70893,0.9574617012841784
70894,0.9571744676184357
70895,0.9569658312733623
70896,0.9567014242207795
70897,0.9563251582622686
70898,0.956079058264679
70899,0.9555702748674667
70900,0.9551451469171522
70901,0.9547310914266527
70902,0.9539613956116431
70903,0.953547160500781
70904,0.9528929050541164
70905,0.9524546232889792
70906,0.9516273835140523
70907,0.9511976532836067
70908,0.9508574500703858
70909,0.9503369960574959
70910,0.94962220354849
70911,0.9494476072898127
70912,0.9483652238672916
70913,0.947665529738168
70914,0.9471244108316601
70915,0.9467687537104109
70916,0.946416134821669
70917,0.9462407452021582
70918,0.9458442980882609
70919,0.9455652327378081
70920,0.9452315214519424
70921,0.9450434555853701
70922,0.944989496895334
70923,0.944989496895334
70924,0.9449794507830674
70925,0.9449430709694515
70926,0.9449229764772326
70927,0.9448969499911856
70928,0.9448969499911856
70929,0.9448870738288005
70930,0.9448580632872731
70931,0.9448580632872731
70932,0.9448580632872731
70933,0.9448580632872731
70934,0.9448580632872731
70935,0.9448580632872731
70936,0.9448580632872731
70937,0.9448580632872731
70938,0.9448580632872731
70939,0.9448580632872731
70940,0.9334751769673251
70941,0.968339248015136
70942,0.9697726507853729
70943,0.9703875392791271
70944,0.970028050586828
70945,0.9704741857834406
70946,0.9696597024572616
70947,0.9696754407636575
70948,0.9691949453022808
70949,0.9690122528280493
70950,0.9685689920494881
70951,0.9682602323941181
70952,0.9676952633263639
70953,0.9673233496207285
70954,0.9671312684573774
70955,0.966780425635686
70956,0.9664213998479739
70957,0.9661893361550004
70958,0.9654707693440353
70959,0.965140458965096
70960,0.964621963735902
70961,0.9641485008715469
70962,0.9639046021635405
70963,0.9632732510340203
70964,0.9631321907359767
70965,0.962834753702191
70966,0.9625596191563041
70967,0.9623386521225267
70968,0.9622287978622396
70969,0.9617924302904198
70970,0.961487143480119
70971,0.9612644862694901
70972,0.9610253136996803
70973,0.9607807435789221
70974,0.9602724543573775
70975,0.9600702031240343
70976,0.9595375966993807
70977,0.9590516642212625
70978,0.9587981648932129
70979,0.958364381643175
70980,0.9583081173837152
70981,0.9579351193038075
70982,0.9575777115611344
70983,0.9572215561275641
70984,0.9567012526540439
70985,0.9563137617518822
70986,0.9557822592059065
70987,0.9551793423306333
70988,0.9545107771346162
70989,0.9543020880751532
70990,0.9535383629333511
70991,0.9527671758045372
70992,0.9524521091709753
70993,0.9519487005026719
70994,0.9513045599086647
70995,0.950837054053288
70996,0.9504465494533706
70997,0.9493457533899501
70998,0.9487359100746916
70999,0.9490147549223781
71000,0.9486729905571932
71001,0.9483332741470865
71002,0.9481125227987919
71003,0.9477665718254958
71004,0.9473739667487941
71005,0.9471110223097163
71006,0.9469799630177305
71007,0.946969916905464
71008,0.9469824782294141
71009,0.946946098415798
71010,0.9469143924155561
71011,0.9468839840375055
71012,0.9469767136473823
71013,0.9470463406591751
71014,0.94701367080039
71015,0.9475650997510748
71016,0.9475263185593711
71017,0.9474403924777911
71018,0.9473631229676932
71019,0.9476102217139593
71020,0.9508492683589073
71021,0.9524498216586967
71022,0.9528507205209209
71023,0.9515365825021621
71024,0.9425821695515536
71025,0.9684071755083867
71026,0.9696716204590465
71027,0.9705351964678003
71028,0.969861471080149
71029,0.9704046319654739
71030,0.9696208990317768
71031,0.9696025069212897
71032,0.9692610945873085
71033,0.9690038632475669
71034,0.9685384471496961
71035,0.9679501308703653
71036,0.9677020678471606
71037,0.9672621689445299
71038,0.9671232750792703
71039,0.966826288418408
71040,0.9663556286077953
71041,0.965942140359711
71042,0.9654921365017337
71043,0.9651061111594067
71044,0.9644222066230007
71045,0.964217143982832
71046,0.9635955474413808
71047,0.9633907913426938
71048,0.9630491033107601
71049,0.9627376830673765
71050,0.962531988043032
71051,0.96223733322244
71052,0.9619774827594387
71053,0.961678500856859
71054,0.9614276848500817
71055,0.9612361396476007
71056,0.9617516251636209
71057,0.9613022659185284
71058,0.9609400969970069
71059,0.9606115435513142
71060,0.9602722455111596
71061,0.9596772047418299
71062,0.9594716187554956
71063,0.9590346702191314
71064,0.9589194994615148
71065,0.9583831305437648
71066,0.9582192217173623
71067,0.9577127789210829
71068,0.9572120315255747
71069,0.9569018860640682
71070,0.9561375853697572
71071,0.955768512479182
71072,0.955094954331185
71073,0.9546272741956576
71074,0.9537828646265247
71075,0.9533359567511063
71076,0.9527968029318028
71077,0.9522752936454378
71078,0.9518426048961548
71079,0.9514654424968132
71080,0.9505143064971696
71081,0.9496963827973429
71082,0.9492174386330461
71083,0.94888107606729
71084,0.9483602843709167
71085,0.9482998415614123
71086,0.948107160150922
71087,0.9477877260588184
71088,0.94787768914815
71089,0.9478150313271715
71090,0.947662948188797
71091,0.9476050246314013
71092,0.9476064037669745
71093,0.9475124103866028
71094,0.9474862906310304
71095,0.9474020096716054
71096,0.9474580335548786
71097,0.9476102217139593
71098,0.9476102217139593
71099,0.9508492683589073
71100,0.9524378735647515
71101,0.9524498216586967
71102,0.9533197389624288
71103,0.9528507205209209
71104,0.9525697339940333
71105,0.9515365825021621
71106,0.950620457372992
71107,0.9425821695515536
71108,0.9684771777108062
71109,0.9697660025553734
71110,0.9705812033297242
71111,0.9700386450801651
71112,0.9710598796235427
71113,0.9704020056329604
71114,0.9703618745217706
71115,0.969916369584508
71116,0.9696675473048799
71117,0.9692385147535969
71118,0.9688002560246657
71119,0.9686013056164708
71120,0.9678068468255872
71121,0.9678274081098064
71122,0.9676155406490327
71123,0.9671002213294737
71124,0.9666240906027795
71125,0.9660798728788366
71126,0.9658060160133355
71127,0.9652661770638364
71128,0.964810934963183
71129,0.9643215768082637
71130,0.9640647716792732
71131,0.9638296919713817
71132,0.9632848296064926
71133,0.9630558361001074
71134,0.9628873342493216
71135,0.9626313632524026
71136,0.9623327057758028
71137,0.9620689360345167
71138,0.9618953909088002
71139,0.9615709562314129
71140,0.961200806055208
71141,0.9608087110271631
71142,0.9604431985803378
71143,0.9600884670609469
71144,0.9596662136888685
71145,0.9593316589028904
71146,0.9590411969667337
71147,0.958808542876535
71148,0.958277678061562
71149,0.9579935733491678
71150,0.9576051036379905
71151,0.9570840152853204
71152,0.9566902535059171
71153,0.9560565887875501
71154,0.9556396934150516
71155,0.955017637394967
71156,0.9545383913151377
71157,0.9538337973760541
71158,0.9532757562579892
71159,0.9527064318052171
71160,0.9522166799379117
71161,0.952515861118389
71162,0.9518178795328812
71163,0.951083755266882
71164,0.9501156706697763
71165,0.9495285545012323
71166,0.9493221505931414
71167,0.948956955977865
71168,0.9487037695424135
71169,0.9483955025409684
71170,0.9479805687626118
71171,0.9477321964963719
71172,0.9475165257939013
71173,0.9476801428292464
71174,0.9476889277859895
