RankingFuncionPesos,ndcg
100336,0.9615027613657838
100337,0.9600345404128195
100338,0.9596806067745363
100339,0.951650125975765
100340,0.9742931559358456
100341,0.9759281055819637
100342,0.9764781291738975
100343,0.9760185711040262
100344,0.9759707971268375
100345,0.9748332099793442
100346,0.9730702962334795
100347,0.9728309322009169
100348,0.9725432492195365
100349,0.9720041372012674
100350,0.9710696095801014
100351,0.9703690344914774
100352,0.9699778581596652
100353,0.9698528727524677
100354,0.9692335033360359
100355,0.9685174220033528
100356,0.9673393037336396
100357,0.9665606398009807
100358,0.9658500287545443
100359,0.9653251081326619
100360,0.9648416716834556
100361,0.9643233938606303
100362,0.9637997251081764
100363,0.9633585887811043
100364,0.961882917534623
100365,0.9604894329868772
100366,0.9592773228647696
100367,0.9583789893343095
100368,0.9504808548263978
100369,0.9739108769608561
100370,0.9756236026160205
100371,0.9762640224853532
100372,0.9757329673163664
100373,0.9757024269347367
100374,0.9745992888569627
100375,0.9727905742481222
100376,0.9724916300635521
100377,0.9722920991362042
100378,0.9716750387810726
100379,0.9707087831616071
100380,0.9699890982899012
100381,0.9697666287610648
100382,0.9693304483774957
100383,0.9689776362753075
100384,0.9681441509816157
100385,0.966759239152267
100386,0.9660605626628775
100387,0.9655968263670505
100388,0.9648430698910889
100389,0.9644106724032624
100390,0.9639262549186673
100391,0.9633325511588017
100392,0.962768176788904
100393,0.9616920416141193
100394,0.9597296028758225
100395,0.957705115676731
100396,0.94943864246028
100397,0.9737914740676367
100398,0.9753018718908124
100399,0.9761336905009045
100400,0.9754977003537395
100401,0.9755270000155506
100402,0.9743604604068249
100403,0.9725451900655352
100404,0.9723145827239733
100405,0.9719799081958614
100406,0.9710808511300321
100407,0.9704164356047529
100408,0.9693820908315962
100409,0.9692170079504145
100410,0.9688825799158949
100411,0.9684480484882872
100412,0.967837152281035
100413,0.966881199589332
100414,0.9659561586785657
100415,0.9653703293731317
100416,0.9646539755274167
100417,0.964282292956213
100418,0.9636838656312366
100419,0.9628410308688432
100420,0.962316459786577
100421,0.9615213757822164
100422,0.9585627253610206
100423,0.94943864246028
100424,0.9736298285302413
100425,0.9749793733388874
100426,0.975145306462268
100427,0.9752403733107243
100428,0.9746000500772508
100429,0.9735503190361992
100430,0.9723764172640902
100431,0.9720479374313505
100432,0.9714443491132227
100433,0.9708411054895338
100434,0.9699870180667005
100435,0.9693616162869022
100436,0.9686968907672873
100437,0.9687494051495159
100438,0.9679756827336837
100439,0.9671058138085279
100440,0.9666267465737098
100441,0.9659028888499468
100442,0.9648586061629437
100443,0.9643422606456244
100444,0.9640329256867788
100445,0.963242325071193
100446,0.962449687539942
100447,0.9619194308043255
100448,0.9608132556492109
100449,0.9500654026845329
100450,0.9734108937891318
100451,0.9747611580100612
100452,0.9748158198257697
100453,0.9751325951568757
100454,0.9743499134585528
100455,0.9733349443984388
100456,0.972132978916668
100457,0.9719091254952438
100458,0.9711017870651776
100459,0.9706369583408739
100460,0.9696807704449553
100461,0.96906772007565
100462,0.9683245431280106
100463,0.9681165864002674
100464,0.9675535761624816
100465,0.966773474607531
100466,0.9667377779277098
100467,0.9654808694805582
100468,0.9650426530185829
100469,0.9643345448932836
100470,0.9639208797337153
100471,0.9626876159883322
100472,0.9620141796567538
100473,0.961518018043395
100474,0.9522106125954154
100475,0.9732751831086471
100476,0.9747055030704452
100477,0.9744744287832954
100478,0.9749138719140646
100479,0.9741183327355323
100480,0.9723827637186371
100481,0.9719575048437964
100482,0.9717603621185315
100483,0.9707723997330416
100484,0.9701718683848929
100485,0.969019943193126
100486,0.9684494919075174
100487,0.9678674942691441
100488,0.967385891394974
100489,0.9670236898664836
100490,0.9667338037297104
100491,0.9666124590272744
100492,0.9659520160970451
100493,0.9650331021513441
100494,0.96418222443142
100495,0.9633342763671207
100496,0.9622514956067364
100497,0.961518018043395
100498,0.9540791616987613
100499,0.973131453987761
100500,0.9747256791064697
100501,0.9739109608371191
100502,0.9744576300001457
100503,0.9739475404502794
100504,0.9721490880530254
100505,0.9717920187279094
100506,0.9712507384705793
100507,0.9704848731540748
100508,0.9697598646243959
100509,0.9686864170766367
100510,0.9681633354108361
100511,0.9675665745732741
100512,0.9670682672586507
100513,0.9668649317822083
100514,0.96663269069276
100515,0.9663746874748733
100516,0.9662815543939258
100517,0.9647111544968824
100518,0.9636924512694414
100519,0.9626232119435383
100520,0.9618065911101975
100521,0.9542843251705143
100522,0.9730221622461266
100523,0.9743915807456159
100524,0.9736364002530742
100525,0.9737378739338615
100526,0.9732002067988291
100527,0.9720049121115691
100528,0.9714846265038755
100529,0.9706391694159049
100530,0.9701557224632704
100531,0.9692207191590688
100532,0.9681082607368042
100533,0.9678561884026482
100534,0.9672135682492662
100535,0.966605776615278
100536,0.966625832104747
100537,0.9663479399327575
100538,0.9659770149516077
100539,0.9657970999670602
100540,0.9649983376696304
100541,0.963249246895235
100542,0.9623088652725628
100543,0.9543485177324802
100544,0.9728765354852941
100545,0.974084238639667
100546,0.9734127741914868
100547,0.9734981471887606
100548,0.9724116480402435
100549,0.9715851387938694
100550,0.971380101225137
100551,0.9703682594600487
100552,0.9697952808006329
100553,0.9689398932356938
100554,0.967983368487803
100555,0.9676202677261354
100556,0.9667596780311686
100557,0.9665058061555664
100558,0.9660890952539121
100559,0.965974982586244
100560,0.9659290000093528
100561,0.9655063277509809
100562,0.9649339896473464
100563,0.962810982750069
100564,0.9548070430338719
100565,0.9726796310423947
100566,0.973898142981796
100567,0.9733243294746002
100568,0.9724326024053063
100569,0.9710971685192329
100570,0.9712232478053054
100571,0.9709285959151385
100572,0.9701310097283815
100573,0.9692753387210893
100574,0.9684915207528644
100575,0.9677386976187514
100576,0.9672712758134686
100577,0.9664918757941271
100578,0.9659245818359127
100579,0.9656936225493306
100580,0.9659366025067132
100581,0.9654005700516433
100582,0.9651132381988712
100583,0.9649247458886904
100584,0.9554646794452766
100585,0.9725446109774152
100586,0.9739169407295027
100587,0.9731687231538686
100588,0.9722196745645234
100589,0.9707378166645884
100590,0.9706849309669231
100591,0.9703638573883929
100592,0.9697666430623443
100593,0.968956869276156
100594,0.9684041842954727
100595,0.9673471264555205
100596,0.966362067096833
100597,0.9661512489632219
100598,0.9655745418179104
100599,0.9655527251003168
100600,0.9653936808315642
100601,0.9652624010366504
100602,0.9649722212681466
100603,0.9571507806433535
100604,0.9725446109774152
100605,0.9736870707243606
100606,0.9728662074203808
100607,0.9717561825398765
100608,0.9701231301794901
100609,0.9702519625904265
100610,0.9700153342486048
100611,0.9691734237841572
100612,0.9685968643320829
100613,0.9676547536916082
100614,0.9666450068773306
100615,0.9662434874135202
100616,0.965845612262893
100617,0.9654737555272971
100618,0.9650890467006609
100619,0.9653676543455172
100620,0.9650432499436521
100621,0.9576151663244062
100622,0.9724781141008755
100623,0.9735542679594462
100624,0.9726521159548679
100625,0.9711193743999627
100626,0.9697624698263352
100627,0.9696266553343795
100628,0.969218999639102
100629,0.9686540332410698
100630,0.9681978924205024
100631,0.9673257354910045
100632,0.9662306529264283
100633,0.9659036302431908
100634,0.9651400135420813
100635,0.96502932661481
100636,0.9650559154957618
100637,0.96514731768004
100638,0.9575890891149051
100639,0.9724062306353434
100640,0.9734708848358701
100641,0.9724701498737549
100642,0.9703955860855501
100643,0.9693808966162393
100644,0.9690207308081955
100645,0.9685023832609554
100646,0.9681572893395066
100647,0.9678733232492798
100648,0.9668162357768958
100649,0.9661115558587456
100650,0.9654021449176247
100651,0.9650288870140938
100652,0.9649769459227422
100653,0.9647527072533006
100654,0.9575710587483018
100655,0.9721815019041777
100656,0.97315796998148
100657,0.9720086228942514
100658,0.9694108994085758
100659,0.9689537703622252
100660,0.9682133516013526
100661,0.9677505126885921
100662,0.9676923440454286
100663,0.9673331407818144
100664,0.9663701008583175
100665,0.9654021449176247
100666,0.965322290505121
100667,0.9648500706621181
100668,0.9646564849029924
100669,0.957644761287293
100670,0.9720315439551529
100671,0.9730091706823906
100672,0.9713600319886831
100673,0.9690305472297166
100674,0.9683454420972523
100675,0.967642408752941
100676,0.9674599859332548
100677,0.9670324164064086
100678,0.9665050924248695
100679,0.9659031576339278
100680,0.965322290505121
100681,0.965095973877366
100682,0.9645498992315663
100683,0.9575077338567971
100684,0.9717812024505174
100685,0.9720733476232081
100686,0.9702526488728027
100687,0.9686342173049812
100688,0.968004812005384
100689,0.9668808484937299
100690,0.9668983849671559
100691,0.9663195985396679
100692,0.9655684256046481
100693,0.9656728537603633
100694,0.9652159132248209
100695,0.9648555359318951
100696,0.9575077338567971
100697,0.9714195183895303
100698,0.971705465620157
100699,0.9699132875235059
100700,0.9681765509313199
100701,0.9675710687813809
100702,0.9665235288641718
100703,0.965914899032034
100704,0.9657792347516597
100705,0.9649265133539477
100706,0.9652939700886797
100707,0.9649494487933031
100708,0.9575077338567971
100709,0.9709920399148083
100710,0.9712942293322047
100711,0.969400310039189
100712,0.9679079530810816
100713,0.9666989892199112
100714,0.966126143281525
100715,0.9650203715701356
100716,0.9651926664768493
100717,0.9646435947006848
100718,0.9646837310301125
100719,0.9579339755195029
100720,0.9709074551984155
100721,0.9702714250162103
100722,0.9683875223030797
100723,0.9671491597983456
100724,0.9662367725732469
100725,0.9652476467225548
100726,0.9644300059083606
100727,0.964301739130063
100728,0.9645739612313281
100729,0.957525825029592
100730,0.9703974888737081
100731,0.9697876419401135
100732,0.9674579759981127
100733,0.9664796052240958
100734,0.9657457957217718
100735,0.9644240392848572
100736,0.9637923039961529
100737,0.9640494132964029
100738,0.9574821404370534
100739,0.9698752272858302
100740,0.9694744892589074
100741,0.9666423130487819
100742,0.9656976447065743
100743,0.9646138735935382
100744,0.9637075059301674
100745,0.9636348356489014
100746,0.9568988773990329
100747,0.9694970567517407
100748,0.9687344323149586
100749,0.9662758902482609
100750,0.9647489069202042
100751,0.9636518343173994
100752,0.9636608621349484
100753,0.956697009497454
100754,0.967243284165721
100755,0.9667278763196833
100756,0.9651187910887773
100757,0.9634030105565848
100758,0.9635771496435257
100759,0.9566223248235802
100760,0.957241842055545
100761,0.9604497850108141
100762,0.9593030085986101
100763,0.9583380248073585
100764,0.9463618081140174
100765,0.9407423865225729
100766,0.9508636456842763
100767,0.9480765478345323
100768,0.9349297727428489
100769,0.9346336911784082
100770,0.9461533972582904
100771,0.9340374965857305
100772,0.932782146186972
100773,0.9307830847598282
100774,0.9214182768704315
100775,0.9709221804108071
100776,0.9723289390819649
100777,0.9721849253242747
100778,0.9726894100195238
100779,0.9730001452626191
100780,0.9718050504307888
100781,0.9711017915142941
100782,0.9712335063415355
100783,0.9707161967695996
100784,0.9702472906547096
100785,0.9698876554502497
100786,0.9697774388194129
100787,0.9694799084435219
100788,0.9691837674565551
100789,0.9688853567211857
100790,0.9680217883701979
100791,0.967800278951679
100792,0.9673339158744618
100793,0.9667912475699437
100794,0.9661972753618185
100795,0.9661666736604353
100796,0.9659680146017123
100797,0.9653318198061952
100798,0.9650894548351946
100799,0.9644834992180722
100800,0.9642214720052313
100801,0.9638075457934463
100802,0.9631217149242575
100803,0.9623514926834769
100804,0.9615612297110611
100805,0.9610086296412327
100806,0.9603098913268738
100807,0.9597446376080294
100808,0.9594261130566006
100809,0.959129116968289
100810,0.9589217479300782
100811,0.9586876733203608
100812,0.958249278730721
100813,0.9577889502220245
100814,0.957132290426301
100815,0.9566132310242231
100816,0.9563892631847215
100817,0.9560891104448855
100818,0.9557816071518878
100819,0.955497648121579
100820,0.9549114587331625
100821,0.9541757973038478
100822,0.9537274363992948
100823,0.9530206124050755
100824,0.9525500691075486
100825,0.952075259619094
100826,0.9517325575196466
100827,0.951103254057116
100828,0.9508537498539258
100829,0.9506197424239333
100830,0.9497979660280281
100831,0.9492906987732402
100832,0.9487898973723029
100833,0.9485673656373137
100834,0.9483191686737361
100835,0.9482505610961866
100836,0.948040093554569
100837,0.947591826889158
100838,0.9474255692193598
100839,0.9470925852941228
100840,0.9465801217460158
100841,0.9459918245795913
100842,0.9459918245795913
100843,0.9459918245795913
100844,0.9459918245795913
100845,0.9459918245795913
100846,0.9459918245795913
100847,0.9459918245795913
100848,0.9459918245795913
100849,0.9459918245795913
100850,0.9342976627041112
100851,0.9716625863420821
100852,0.9731496457887109
100853,0.973131210657568
100854,0.9735331582014435
100855,0.9739890158256123
100856,0.9730136976130271
100857,0.9724754477944394
100858,0.972342089762404
100859,0.971894131155438
100860,0.9714449247082527
100861,0.9711805694850015
100862,0.9710784898648737
100863,0.9707328134098022
100864,0.9703863637937131
100865,0.9701353200611468
100866,0.9693079923562953
100867,0.9689230240969918
100868,0.9686071938992658
100869,0.9681983042923668
100870,0.9676102465403619
100871,0.967506897386271
100872,0.9672371428580473
100873,0.9666732770198179
100874,0.9664887345238404
100875,0.9658333157160469
100876,0.9656316502064448
100877,0.965024131718568
100878,0.9641144398908021
100879,0.9636465271187528
100880,0.962767668601725
100881,0.9623174236951831
100882,0.9612998218205149
100883,0.9610059864870162
100884,0.960659059726286
100885,0.9602617801861725
100886,0.9601696584172782
100887,0.9598664465998
100888,0.9594748784680304
100889,0.9587737294209255
100890,0.958261198636074
100891,0.9578696614552542
100892,0.9575579409960975
100893,0.9573459642931774
100894,0.957072124440707
100895,0.9565876672744232
100896,0.9558287421788542
100897,0.9552985497445913
100898,0.954832413264951
100899,0.9541596458822384
100900,0.9545470151461541
100901,0.9540510762514411
100902,0.9535542812434539
100903,0.9528567773002724
100904,0.9526887661151114
100905,0.9521602750283875
100906,0.951393695703707
100907,0.9511158061972036
100908,0.9506872364463443
100909,0.9503878636724502
100910,0.9503233243944506
100911,0.9501720695210539
100912,0.9497946872224459
100913,0.9495772426890763
100914,0.9493436263717028
100915,0.9489953785773826
100916,0.9488939710836435
100917,0.9486621879489426
100918,0.9485771427619342
100919,0.9484998732518358
100920,0.9487473469728502
100921,0.9520091601163159
100922,0.9536084894092091
100923,0.9540092527240516
100924,0.9526948361546361
100925,0.9436428945951465
100926,0.971879641672814
100927,0.9729862896833403
100928,0.9735898358135044
100929,0.9734517363448631
100930,0.9740129955290072
100931,0.9729798811179801
100932,0.9724150656793795
100933,0.9722081270813979
100934,0.9718989617627892
100935,0.9712509886011609
100936,0.9711281443212479
100937,0.9709197730248985
100938,0.9706870076812896
100939,0.9703141472385294
100940,0.9699692281683834
100941,0.9692449268631493
100942,0.9688528608192665
100943,0.9684468951042604
100944,0.9681137970124856
100945,0.967622228237286
100946,0.9674931099549176
100947,0.967309536120117
100948,0.967258373297985
100949,0.9670553343682755
100950,0.9666084113213743
100951,0.9662645360513074
100952,0.9656432944959159
100953,0.9647721300459914
100954,0.9642146428072987
100955,0.9633492667081222
100956,0.9628616153285765
100957,0.9619229662867914
100958,0.9615478738532801
100959,0.9611162467035733
100960,0.9609340825952742
100961,0.9607686779953435
100962,0.9605181005240226
100963,0.9599237705984607
100964,0.95931774622432
100965,0.958876879280068
100966,0.9584484092720893
100967,0.9582205808724579
100968,0.9578221821454552
100969,0.9574758791731453
100970,0.9570888588978129
100971,0.9564055949452617
100972,0.9556934106609938
100973,0.9552332632381644
100974,0.954716225725337
100975,0.9543165230339073
100976,0.9539988360391419
100977,0.9535985088304686
100978,0.9528518178865545
100979,0.952641126718153
100980,0.9523506665004778
100981,0.9519831289543826
100982,0.9516382383776378
100983,0.9512869240809944
100984,0.9510426779797566
100985,0.950835879278529
100986,0.9506858750457026
100987,0.9501597232218881
100988,0.9499451208530914
100989,0.9497749704327059
100990,0.9493560865573016
100991,0.9520091601163159
100992,0.9535977653221601
100993,0.9536084894092091
100994,0.9544784067129412
100995,0.9540092527240516
100996,0.9537279876465073
100997,0.9526948361546361
100998,0.951778711025466
100999,0.9436428945951465
101000,0.9724301369129027
101001,0.9734716623450553
101002,0.9740687141331728
101003,0.9740558895011123
101004,0.9744473011212421
101005,0.9736966126789226
101006,0.973099215921912
101007,0.9728020954909021
101008,0.9725369497712674
101009,0.9719187795796073
101010,0.971859506165402
101011,0.9715498614430745
101012,0.9714202748506832
101013,0.9709343225959262
101014,0.97053030557291
101015,0.9700721006528584
101016,0.96951025212789
101017,0.9691952212996533
101018,0.9688288954186809
101019,0.9683512180434483
101020,0.9681388094686972
101021,0.9677921327318989
101022,0.967271212324282
101023,0.9670032202155318
101024,0.9665632396271732
101025,0.9660599240471818
101026,0.9654544377879515
101027,0.964784826658857
101028,0.9639643767283076
101029,0.9632786494706554
101030,0.9627165853459912
101031,0.9617119942344889
101032,0.9614711137743245
101033,0.9609933975958908
101034,0.9608566027906631
101035,0.9606795031904035
101036,0.9603354336721242
101037,0.9598485175569922
101038,0.9592549098268552
101039,0.9589833205551505
101040,0.9584518165984482
101041,0.9583096434620495
101042,0.9577481311110231
101043,0.9573321254487985
101044,0.9573974858719598
101045,0.9570058509300294
101046,0.9563844597052359
101047,0.955637418604171
101048,0.9551815423040474
101049,0.9547360252949818
101050,0.9542126660861052
101051,0.9537657193572434
101052,0.953248934895553
101053,0.9526916602349808
101054,0.952077821663508
101055,0.9516543669960483
101056,0.9515338547056947
101057,0.9513081177306021
101058,0.9510951334850218
101059,0.9511205344010756
101060,0.9539729467414199
101061,0.9534288897862209
101062,0.9547516824315833
101063,0.9544550429665978
101064,0.9547692934942745
101065,0.9540977528299678
101066,0.9540092527240516
101067,0.9539109294659603
101068,0.9526974124305516
101069,0.9526948361546361
101070,0.9518895533124297
101071,0.9515286821646627
101072,0.9436428945951465
101073,0.9725259841225339
101074,0.9734519944836825
101075,0.9741812987680835
101076,0.974030218666299
101077,0.9743246576158575
101078,0.9737676274399552
101079,0.97320501171502
101080,0.9728498610691503
101081,0.9722850525251188
101082,0.9720499490044457
101083,0.9717311696123758
101084,0.9715742222500362
101085,0.9713857197739603
101086,0.9710513763290604
101087,0.9702543384878575
101088,0.9699056317113806
101089,0.969409373537015
101090,0.9690972335491632
101091,0.9686234684052201
101092,0.968335868039202
101093,0.9682155885755529
101094,0.9677085514473001
101095,0.9673825073922656
101096,0.9670130958301695
101097,0.9665269457387891
101098,0.9660866308685465
101099,0.965433251115848
101100,0.9650200245765664
101101,0.9640754952917289
101102,0.9632366612255459
101103,0.9628049859477633
101104,0.9617692691056445
101105,0.9613742773531939
101106,0.9616864911902397
101107,0.9614979042816271
101108,0.9612607271269916
101109,0.9607201620306707
101110,0.9601733780326211
101111,0.9597245310973928
101112,0.9594388127264474
101113,0.9589108839198697
101114,0.9584341657200125
101115,0.9580382796715232
101116,0.9576216340281928
101117,0.957099406396033
101118,0.9566821238805892
101119,0.9558795515230335
101120,0.9553572716247279
101121,0.9549129409380757
101122,0.9545084445740994
101123,0.9541807500876921
101124,0.9536920300629148
101125,0.953292812406732
101126,0.9524680407866629
101127,0.9522061681340094
101128,0.9550845716515859
101129,0.954722225623889
101130,0.9562532364506161
101131,0.9559358335033538
101132,0.955707403625849
101133,0.9563646006294653
101134,0.9559142185256223
101135,0.9549999287549197
101136,0.9546694433386377
101137,0.9543775731414997
101138,0.9537279876465073
101139,0.9531680303420232
101140,0.9526948361546361
101141,0.9518895533124297
101142,0.951778711025466
101143,0.9515286821646627
101144,0.9435442600716183
101145,0.9725537674307894
101146,0.9733271163247476
101147,0.9741724645416483
101148,0.9745109239004124
101149,0.9742325352092487
101150,0.9736318198333345
101151,0.973153114192132
101152,0.9727911390603015
101153,0.9721995863992005
101154,0.9721041693558243
101155,0.9717170820132137
101156,0.9715449870357789
101157,0.9713640419958288
101158,0.9710438168883592
101159,0.9701926653535076
101160,0.9699169540982902
101161,0.9695724172382127
101162,0.9691007235516266
101163,0.9687382137131524
101164,0.9684890070463444
101165,0.9682782267014197
101166,0.9677735987411838
101167,0.9673849077077993
101168,0.9675509216341286
101169,0.9671017624528627
101170,0.9666456020522441
101171,0.9660965996791693
101172,0.965240478390431
101173,0.9646183024645365
101174,0.9637741427955688
101175,0.9629921851613512
