RankingFuncionPesos,ndcg
140661,0.974205379495527
140662,0.9739279775426497
140663,0.973544872526686
140664,0.972781383799032
140665,0.9720212064893838
140666,0.9715917541765683
140667,0.9714494306994125
140668,0.9712320309411531
140669,0.970580437135929
140670,0.9627216389549871
140671,0.9761940181737734
140672,0.9776643867009981
140673,0.9767071501817762
140674,0.9761850000591086
140675,0.9750750438332291
140676,0.9750084776250433
140677,0.9751408668811077
140678,0.9749076660069934
140679,0.9743800244417105
140680,0.9739461255669745
140681,0.9739560528941603
140682,0.9736510875334162
140683,0.9735204814932538
140684,0.9731672952555293
140685,0.9722326670543697
140686,0.9716903383238651
140687,0.9712320309411531
140688,0.9711543427844966
140689,0.9632704931028838
140690,0.9760983675605359
140691,0.977413949734842
140692,0.976643960652459
140693,0.9761437476642069
140694,0.9750341815125109
140695,0.9750156430405387
140696,0.9750899387341134
140697,0.9747540628075898
140698,0.9742498922105565
140699,0.9737851910085193
140700,0.9735814304644584
140701,0.9734793926224907
140702,0.9735086444703621
140703,0.9735152825876437
140704,0.9724189698663552
140705,0.9716436889525147
140706,0.9711543427844966
140707,0.9632704931028838
140708,0.9760983675605359
140709,0.9772204551089594
140710,0.9766767645541764
140711,0.9761070211430611
140712,0.974927339950675
140713,0.9749581087721613
140714,0.9749472678476935
140715,0.9744660194210096
140716,0.974185768847862
140717,0.9737275917649373
140718,0.9733920718415673
140719,0.9734409658147032
140720,0.9734845039878606
140721,0.9733899023996933
140722,0.9733008598472176
140723,0.9716436889525147
140724,0.9642449488576839
140725,0.9759834050962389
140726,0.9772294924254102
140727,0.976648924188337
140728,0.975771763809665
140729,0.9748276702106471
140730,0.974830753224528
140731,0.9747527308343947
140732,0.9745121921739475
140733,0.9739823644745137
140734,0.9734893688010023
140735,0.9732488252680715
140736,0.9733160439230213
140737,0.973427074184766
140738,0.9732834732405701
140739,0.9732904581709276
140740,0.9642449488576839
140741,0.9758775483068582
140742,0.9772036101329203
140743,0.9766152069229525
140744,0.9749351471233103
140745,0.9747859628840597
140746,0.9746704415149685
140747,0.9745180868802885
140748,0.9744510056462645
140749,0.973935536763356
140750,0.9734612011579514
140751,0.9731862658113039
140752,0.973072638636306
140753,0.9733621321687479
140754,0.9732732520315565
140755,0.9662931949351097
140756,0.9758775483068582
140757,0.9772234300075558
140758,0.97661996890606
140759,0.9747858961026421
140760,0.9747946850107636
140761,0.9745808208557933
140762,0.9744679739519244
140763,0.974079669970121
140764,0.973524836560089
140765,0.9733860500660322
140766,0.9729936690632864
140767,0.9730202579442382
140768,0.9733519109597342
140769,0.9663707775895407
140770,0.9758775483068582
140771,0.9767185129007256
140772,0.9758416616975965
140773,0.9747111237799897
140774,0.9746359553045779
140775,0.9743120013691289
140776,0.9744654727077628
140777,0.9740217352290259
140778,0.973534439646299
140779,0.9733860500660322
140780,0.9729673148572655
140781,0.9730202579442382
140782,0.9662968701492204
140783,0.9757718188212678
140784,0.9765076235811492
140785,0.9758080727521761
140786,0.9746700537910888
140787,0.9745796090721836
140788,0.9742140556722968
140789,0.9740816411317547
140790,0.9736859824396067
140791,0.973534439646299
140792,0.973063270023626
140793,0.9729412883712186
140794,0.9660795031485023
140795,0.9756801561182651
140796,0.976280851262184
140797,0.9754724476516642
140798,0.974776947905714
140799,0.9743846449327442
140800,0.9742442920150635
140801,0.9738704384622782
140802,0.9737174170191136
140803,0.973534439646299
140804,0.9728347026997927
140805,0.9659526093786464
140806,0.9756697544419751
140807,0.9761336338163146
140808,0.9746930934738575
140809,0.9746359553045779
140810,0.9742274216723293
140811,0.974069776144939
140812,0.9739034354565917
140813,0.9737174170191136
140814,0.9734820589542313
140815,0.9659526093786464
140816,0.9754904014467407
140817,0.9762644288337153
140818,0.9746852156797575
140819,0.9745199303349623
140820,0.9742442920150635
140821,0.9738120641435275
140822,0.9737153236595301
140823,0.9734820589542313
140824,0.9666629389571894
140825,0.9754636694466755
140826,0.9762947445728993
140827,0.974728782668344
140828,0.9742004635916103
140829,0.9740529398617024
140830,0.9738430973944541
140831,0.9736629429674623
140832,0.9666629389571894
140833,0.9754636694466755
140834,0.9757660078676408
140835,0.9746359553045779
140836,0.9742442920150635
140837,0.9738430973944541
140838,0.973816743188433
140839,0.9667659510285667
140840,0.9754636694466755
140841,0.9754724476516642
140842,0.9743846449327442
140843,0.973831553181004
140844,0.9738430973944541
140845,0.9670440306031762
140846,0.9754636694466755
140847,0.9746852156797575
140848,0.9742442920150635
140849,0.9738430973944541
140850,0.9670440306031762
140851,0.9754636694466755
140852,0.9746359553045779
140853,0.9738430973944541
140854,0.9670440306031762
140855,0.9754636694466755
140856,0.9742442920150635
140857,0.9670440306031762
140858,0.9754636694466755
140859,0.9670440306031762
140860,0.9678069326769249
140861,0.9702563825193377
140862,0.9717729862677901
140863,0.9716200371887274
140864,0.9723352887347443
140865,0.9712390124525535
140866,0.9709436198236173
140867,0.970897070493177
140868,0.9705957184330718
140869,0.9706380902807481
140870,0.9705531403035534
140871,0.970249124220279
140872,0.9699727639772979
140873,0.9695558721385328
140874,0.9695075813842992
140875,0.9693515218021466
140876,0.9690985346566924
140877,0.9690928193521321
140878,0.968826987301243
140879,0.9688091697289959
140880,0.9686948288195117
140881,0.968451272492937
140882,0.9681798545395164
140883,0.9678770799811486
140884,0.9674163158478971
140885,0.9669833317057066
140886,0.966528549633052
140887,0.9656522455734919
140888,0.9653950520377279
140889,0.9651476423469758
140890,0.9648698973012538
140891,0.9646399987847788
140892,0.9642394579006573
140893,0.9639466395073131
140894,0.9637694267262472
140895,0.9633409374753346
140896,0.9630743866910322
140897,0.9626200237667442
140898,0.962472949056027
140899,0.9622611055085167
140900,0.9617773860168951
140901,0.9612993012740748
140902,0.9602059238139437
140903,0.9589961132971023
140904,0.9576826277544483
140905,0.9565950896481439
140906,0.9561856463482862
140907,0.9555275002806065
140908,0.9550805984287838
140909,0.9549430477028669
140910,0.9543082613725083
140911,0.9536271735897389
140912,0.9530829902963249
140913,0.9519597254429996
140914,0.9517762992230202
140915,0.9516793120132427
140916,0.9514036508139874
140917,0.9511068678380443
140918,0.9507139091127657
140919,0.9393554186110639
140920,0.9708872787695133
140921,0.9725421089079384
140922,0.9725348696563851
140923,0.9732191833483994
140924,0.9723943869523276
140925,0.9721920365143514
140926,0.9720535585844169
140927,0.9718391925229013
140928,0.9717751812405302
140929,0.9716542511870374
140930,0.9714033048267439
140931,0.9711919195238465
140932,0.9707069094726903
140933,0.9706865228959157
140934,0.970554810324408
140935,0.9703272918583521
140936,0.9703361116077502
140937,0.9700273374381675
140938,0.9699528726794019
140939,0.9696847189316763
140940,0.9695851630312141
140941,0.9693634691982724
140942,0.9690727109331597
140943,0.9685512076617007
140944,0.9680637234679011
140945,0.9675637487644018
140946,0.9668849083745908
140947,0.9665974514478646
140948,0.9662966940794354
140949,0.9660234818027978
140950,0.9657499877915625
140951,0.9654341592813739
140952,0.9660773293564828
140953,0.9657690606932683
140954,0.9651887482034748
140955,0.9649405680619418
140956,0.9645694837727146
140957,0.964424279341595
140958,0.964032712274561
140959,0.9635977811518868
140960,0.9630205359602122
140961,0.9620774494620591
140962,0.961030101352099
140963,0.959480360835931
140964,0.9582879507538435
140965,0.9579093975639834
140966,0.9574861365129083
140967,0.9571787042014838
140968,0.9575391352911206
140969,0.9566438365315806
140970,0.9558460482962554
140971,0.9549636260718752
140972,0.9545957409690355
140973,0.9577794351194642
140974,0.9591860316481852
140975,0.9591500511969315
140976,0.9577929793412624
140977,0.9484796328568057
140978,0.9709868447124609
140979,0.9725584280067021
140980,0.972415599460823
140981,0.9731165236544185
140982,0.9723184980029371
140983,0.9728420440356508
140984,0.972620389381729
140985,0.9724157345757173
140986,0.9724361002969694
140987,0.9723577092439978
140988,0.9721761983868503
140989,0.971498341379364
140990,0.9714216259394222
140991,0.9712842627168634
140992,0.9712254818065277
140993,0.9709972742990259
140994,0.9710379143977286
140995,0.970724878753701
140996,0.9706299482077815
140997,0.9703682273297309
140998,0.9702664502035897
140999,0.9700183544050255
141000,0.9696867383513906
141001,0.9691173737873384
141002,0.9687296715401114
141003,0.9681997549569796
141004,0.9678024337155378
141005,0.9672627182468364
141006,0.9669088838216386
141007,0.9665840564520642
141008,0.9662723839685814
141009,0.9661130723179271
141010,0.96611379885471
141011,0.9656539969710236
141012,0.9652991148649613
141013,0.9649623085516199
141014,0.9647871814348327
141015,0.9650677031965126
141016,0.9645193117011748
141017,0.9641752217441159
141018,0.9636764189259385
141019,0.9624696414396803
141020,0.9615040382216113
141021,0.9598861331721388
141022,0.9588791446004302
141023,0.9582744142346094
141024,0.9580262314538237
141025,0.9576677170376067
141026,0.9603949980290539
141027,0.9613018226235426
141028,0.9605249904827753
141029,0.9604579052471569
141030,0.9598374441863359
141031,0.9594955622181094
141032,0.9580897623172056
141033,0.956918626092745
141034,0.9488538792618333
141035,0.9716421546463213
141036,0.972764439323033
141037,0.9734003453068385
141038,0.9735225783256886
141039,0.9729748248250507
141040,0.9726995046121855
141041,0.9724308529998097
141042,0.9724548330567822
141043,0.9722965736207735
141044,0.9723115990697622
141045,0.9723460463639378
141046,0.9714849753793313
141047,0.9712956099116369
141048,0.9712611765574718
141049,0.9711918852744372
141050,0.9709526371705647
141051,0.9710395010220721
141052,0.9706587182758385
141053,0.9705462806322847
141054,0.970336968442866
141055,0.9702808709018369
141056,0.9699242046340407
141057,0.969506832885323
141058,0.9690461001785792
141059,0.9686921764166483
141060,0.9683560600654068
141061,0.9677993742786627
141062,0.9678296093546116
141063,0.9673750556076289
141064,0.967135646788058
141065,0.9668937474123224
141066,0.966718796548114
141067,0.9665462489706325
141068,0.9660194318525445
141069,0.9656993815487684
141070,0.9653740449359068
141071,0.9652595253768443
141072,0.9649098754572895
141073,0.9643795170757696
141074,0.9641065934591104
141075,0.9633693797437195
141076,0.9626064250827289
141077,0.9616375645998452
141078,0.9632965855108847
141079,0.9620312129304069
141080,0.9630517719832979
141081,0.9627263118002007
141082,0.9633829350893713
141083,0.9622719522921823
141084,0.9611784504726805
141085,0.9603232052216978
141086,0.9585247204872349
141087,0.9585221442113193
141088,0.9576571278840319
141089,0.9566762768038493
141090,0.9489165370828117
141091,0.9716552429349311
141092,0.972644466618564
141093,0.9734570098370294
141094,0.9734324591893365
141095,0.9729983223726656
141096,0.9725763456228526
141097,0.97231976148322
141098,0.9724436291239341
141099,0.9722503320970395
141100,0.9722367194961747
141101,0.9723542200633799
141102,0.9715061793073467
141103,0.9712940513460186
141104,0.9713438093489329
141105,0.9710360504257655
141106,0.9710868426728202
141107,0.9715637073262582
141108,0.9712256586245048
141109,0.97110100492672
141110,0.9708684869045594
141111,0.9707401852269145
141112,0.9703989452217402
141113,0.969779223410027
141114,0.9694093416480638
141115,0.9691896948170997
141116,0.9685688172125658
141117,0.9681539542780094
141118,0.967662737330662
141119,0.9670833225812857
141120,0.9668499321994445
141121,0.9667224654668015
141122,0.9666082911410859
141123,0.9662563685691423
141124,0.9661405913723123
141125,0.9656631904331328
141126,0.9655547495336665
141127,0.9654621343687225
141128,0.9650505433255326
141129,0.9677608049673939
141130,0.9671467572063296
141131,0.9679645467710863
141132,0.967447108359174
141133,0.9659708333194854
141134,0.9657063367086639
141135,0.964590742664849
141136,0.9632539426693433
141137,0.9629908663834204
141138,0.9627910483704273
141139,0.9615566554316954
141140,0.9599482071932144
141141,0.9586730216775512
141142,0.9577168613691127
141143,0.9576060190821493
141144,0.9572069490983952
141145,0.9489165370828117
141146,0.971643213477089
141147,0.9726953555903164
141148,0.9735714159769817
141149,0.9734255132976957
141150,0.9732160578776026
141151,0.9724989972892352
141152,0.9728618059864024
141153,0.9729031581001965
141154,0.9728132034894336
141155,0.9727430304493729
141156,0.9728332966687788
141157,0.9718987459812121
141158,0.9717754333991774
141159,0.9717600316439895
141160,0.971507689200609
141161,0.9715329795620579
141162,0.9714037208246014
141163,0.9710801875455984
141164,0.9709111253991918
141165,0.9707437122808463
141166,0.9705738048579182
141167,0.9702264110471899
141168,0.9694905799597606
141169,0.9692153887275871
141170,0.9690613727819186
141171,0.9684314619660406
141172,0.9681703918968931
141173,0.9679174669800168
141174,0.9673011121803865
