RankingFuncionPesos,ndcg
rank70136,0.9504985529095559
rank70137,0.9490572572445923
rank70138,0.9484532091391091
rank70139,0.9473392965605303
rank70140,0.9452507728662474
rank70141,0.9443736464704492
rank70142,0.9428705585251558
rank70143,0.9419808511170238
rank70144,0.9394995140911232
rank70145,0.9389075543717087
rank70146,0.937578586334706
rank70147,0.9367340911118218
rank70148,0.9351345732321698
rank70149,0.9338077487475654
rank70150,0.9332475737337257
rank70151,0.9300153204715655
rank70152,0.9186539736603032
rank70153,0.95279559948192
rank70154,0.9563646915719672
rank70155,0.959108533672457
rank70156,0.9605782541321982
rank70157,0.9609076807397045
rank70158,0.9606924035586071
rank70159,0.9594050861267917
rank70160,0.9593324451224848
rank70161,0.9589847330275266
rank70162,0.959223605788864
rank70163,0.959720727466497
rank70164,0.9597346176950409
rank70165,0.9595283314073721
rank70166,0.9594228487351829
rank70167,0.9579783329316961
rank70168,0.9561277143886164
rank70169,0.952887649395998
rank70170,0.9523573013050102
rank70171,0.9516828475466318
rank70172,0.9508929566806268
rank70173,0.9490767387178295
rank70174,0.9483004487522596
rank70175,0.9470644191268642
rank70176,0.9458936174625324
rank70177,0.9446694787525919
rank70178,0.941835592790217
rank70179,0.9412198374459395
rank70180,0.9403874721095893
rank70181,0.9392407899087645
rank70182,0.9385811787257291
rank70183,0.9370852084389418
rank70184,0.9357673852309065
rank70185,0.9349297434297056
rank70186,0.9338150047995308
rank70187,0.9327179091698905
rank70188,0.9297688820216049
rank70189,0.9186539736603032
rank70190,0.9508745285488184
rank70191,0.955149409540992
rank70192,0.9581244301624736
rank70193,0.9592812334054454
rank70194,0.959772867486591
rank70195,0.9596750056636764
rank70196,0.9588339410480133
rank70197,0.9584459530738605
rank70198,0.9583164617862222
rank70199,0.9582790516889536
rank70200,0.9581085351020028
rank70201,0.9586315107949076
rank70202,0.9586155261461324
rank70203,0.9584644675167001
rank70204,0.9572681796615108
rank70205,0.9546958034558092
rank70206,0.9518265920993577
rank70207,0.9509797512455601
rank70208,0.949595463522657
rank70209,0.948290867577465
rank70210,0.9470999954832158
rank70211,0.9453892812190676
rank70212,0.9441477308086519
rank70213,0.9435908603948211
rank70214,0.9424060266032981
rank70215,0.9408940289414709
rank70216,0.9399786552403128
rank70217,0.9385883876650669
rank70218,0.9375390610465172
rank70219,0.9364765978829181
rank70220,0.9357980773386835
rank70221,0.9349737166692198
rank70222,0.9341822556940951
rank70223,0.9301900427651768
rank70224,0.9267894319691978
rank70225,0.9186539736603032
rank70226,0.9494740720581567
rank70227,0.9533571641725593
rank70228,0.9562119317933762
rank70229,0.9583095549131698
rank70230,0.9589278037027947
rank70231,0.9591225726782229
rank70232,0.9582800059128156
rank70233,0.9576688272568428
rank70234,0.957481506863264
rank70235,0.9576890678654654
rank70236,0.9573436480466051
rank70237,0.9573583714427543
rank70238,0.957283767240554
rank70239,0.9571570520359438
rank70240,0.9554567847301588
rank70241,0.9534767926594387
rank70242,0.9504465660942159
rank70243,0.9485517963173027
rank70244,0.9471909785939953
rank70245,0.9457456997666754
rank70246,0.9446162983205434
rank70247,0.9442385008033528
rank70248,0.9432801347774142
rank70249,0.9421799001046484
rank70250,0.9412468440274862
rank70251,0.9399627369204374
rank70252,0.9384405428848703
rank70253,0.9368042233943996
rank70254,0.9365577654292215
rank70255,0.9355987962166702
rank70256,0.9352650346266703
rank70257,0.9343284842181756
rank70258,0.9308404027174537
rank70259,0.9268833448306061
rank70260,0.9186539736603032
rank70261,0.9475820524215878
rank70262,0.9513320200307033
rank70263,0.9553268030217522
rank70264,0.9574942275985703
rank70265,0.9587740797271114
rank70266,0.9582814023705412
rank70267,0.9575358922701719
rank70268,0.9559639314519045
rank70269,0.9559946596464053
rank70270,0.9558811269056875
rank70271,0.956167198603752
rank70272,0.9559831681158434
rank70273,0.9560016884515364
rank70274,0.9554844252528706
rank70275,0.9536045012682465
rank70276,0.9518143906930687
rank70277,0.94840657429916
rank70278,0.9470336000611889
rank70279,0.946400347649229
rank70280,0.9450780024246688
rank70281,0.9441391914306527
rank70282,0.943145160401674
rank70283,0.9419490909083656
rank70284,0.9408293215616446
rank70285,0.9394584648742292
rank70286,0.9384645228149924
rank70287,0.9370854638714509
rank70288,0.9362661148262132
rank70289,0.9360489537639708
rank70290,0.9355402876468177
rank70291,0.9327070719939724
rank70292,0.9314821938905509
rank70293,0.9271375796552381
rank70294,0.9186539736603032
rank70295,0.9457301875593888
rank70296,0.9495429857186343
rank70297,0.9530366047924224
rank70298,0.9555809713689065
rank70299,0.9571571024179848
rank70300,0.9574190674760137
rank70301,0.9565539379581066
rank70302,0.9548184071130112
rank70303,0.9546856530722649
rank70304,0.9543875654663253
rank70305,0.9542543534139398
rank70306,0.9540358623870013
rank70307,0.9543473923621879
rank70308,0.9540586242122884
rank70309,0.9530193348706876
rank70310,0.9513090950583354
rank70311,0.9472910654834877
rank70312,0.9465996149296083
rank70313,0.9455284905134134
rank70314,0.9444292221599415
rank70315,0.9431698459981251
rank70316,0.9418774284399193
rank70317,0.9406892279114836
rank70318,0.9395281369539632
rank70319,0.9387841479889325
rank70320,0.9373175203458017
rank70321,0.9367781258292803
rank70322,0.9361185903127384
rank70323,0.9353694403660859
rank70324,0.9322258641172204
rank70325,0.9316323393385401
rank70326,0.9281994743497465
rank70327,0.918960594493537
rank70328,0.9439705300826894
rank70329,0.9473398529860934
rank70330,0.951601554778083
rank70331,0.9539950890702125
rank70332,0.9559696588575495
rank70333,0.9555477663953068
rank70334,0.954853740658625
rank70335,0.9533055625076722
rank70336,0.9531505447473408
rank70337,0.953541969516866
rank70338,0.9535078668013895
rank70339,0.9535598784145614
rank70340,0.9532886654105818
rank70341,0.9532164650668581
rank70342,0.9522695102976364
rank70343,0.9507065242802372
rank70344,0.9469109794643147
rank70345,0.9453751608307169
rank70346,0.9445423687353232
rank70347,0.9429751759421101
rank70348,0.9420119130561232
rank70349,0.9408393076002333
rank70350,0.9399904442559656
rank70351,0.9385263677092517
rank70352,0.9379157010869529
rank70353,0.9368787905098515
rank70354,0.9367029106496927
rank70355,0.9340783111635268
rank70356,0.9326083430979086
rank70357,0.9299037104530716
rank70358,0.928458094721887
rank70359,0.9198610757104294
rank70360,0.9427161857341323
rank70361,0.9456148159592144
rank70362,0.9490638592297153
rank70363,0.9518455799657991
rank70364,0.9543246200811635
rank70365,0.9546536282102861
rank70366,0.9543184076738831
rank70367,0.9528735616986476
rank70368,0.952779561057795
rank70369,0.9523618484144254
rank70370,0.952693778792743
rank70371,0.9528256559866354
rank70372,0.9521454115777814
rank70373,0.9523410046508067
rank70374,0.951413944640605
rank70375,0.949890636298849
rank70376,0.945880802859743
rank70377,0.9443271724525033
rank70378,0.9432344174364201
rank70379,0.942007118972393
rank70380,0.9415264648503094
rank70381,0.9402051395671464
rank70382,0.9388188994817901
rank70383,0.938413473516476
rank70384,0.9375450096053358
rank70385,0.9362556652123373
rank70386,0.9334410138113959
rank70387,0.9333193339896071
rank70388,0.9293416321124711
rank70389,0.9289405908374739
rank70390,0.9199431681891302
rank70391,0.9411954893854183
rank70392,0.9440720859123468
rank70393,0.9470296981559368
rank70394,0.9502436243704747
rank70395,0.9534527611128879
rank70396,0.9540495384105067
rank70397,0.9534762840818435
rank70398,0.9524202649713677
rank70399,0.9521219573201566
rank70400,0.9519126777208524
rank70401,0.9519460996286893
rank70402,0.9519998603616363
rank70403,0.9511072196079847
rank70404,0.9513332079989106
rank70405,0.9507405518804621
rank70406,0.9489917589874787
rank70407,0.9449250979806652
rank70408,0.9437635112553261
rank70409,0.943087747777471
rank70410,0.941410102225385
rank70411,0.940414789868046
rank70412,0.9393234480674678
rank70413,0.9386641621609539
rank70414,0.9381832759436046
rank70415,0.9349022838163346
rank70416,0.9335270500279654
rank70417,0.933204049020704
rank70418,0.9298947191513419
rank70419,0.9294656865409635
rank70420,0.920708345752007
rank70421,0.9396121284974365
rank70422,0.9426811288826709
rank70423,0.944893927063204
rank70424,0.9488755362975393
rank70425,0.952276510299705
rank70426,0.9534802362801443
rank70427,0.9525310246771166
rank70428,0.9521587818549315
rank70429,0.9515759990908804
rank70430,0.9507736197210637
rank70431,0.9509091505020923
rank70432,0.9509807790473287
rank70433,0.9503357283546731
rank70434,0.9500977424977729
rank70435,0.95061796549387
rank70436,0.9484173170370181
rank70437,0.9445139597325404
rank70438,0.9430471883892588
rank70439,0.9419746943459726
rank70440,0.9407559821327672
rank70441,0.9404335923933903
rank70442,0.9391035981002112
rank70443,0.9379666632013173
rank70444,0.9351974057115094
rank70445,0.9339256082087012
rank70446,0.9333001434134778
rank70447,0.9301219972566163
rank70448,0.9298423055741769
rank70449,0.9216456056753694
rank70450,0.9385630688900033
rank70451,0.9417563551707582
rank70452,0.9439051830357237
rank70453,0.9471541354259384
rank70454,0.9509987506753249
rank70455,0.9523451217919965
rank70456,0.9519327231019072
rank70457,0.9511201498906177
rank70458,0.9507910243727574
rank70459,0.9501815203069911
rank70460,0.9497538291534585
rank70461,0.9499489981301628
rank70462,0.9498436115081061
rank70463,0.9496272195187083
rank70464,0.949756530490947
rank70465,0.9477439044434376
rank70466,0.9434250559798385
rank70467,0.9423347612927289
rank70468,0.9415436607838605
rank70469,0.9404149579923538
rank70470,0.9398346464965622
rank70471,0.9373451345682404
rank70472,0.9351296709763073
rank70473,0.9344209700159746
rank70474,0.932876754741293
rank70475,0.9302897849779926
rank70476,0.9299120949469337
rank70477,0.9216324978495426
rank70478,0.9378726303246602
rank70479,0.9411191692712512
rank70480,0.9431367613838432
rank70481,0.945335952415881
rank70482,0.9491662641160431
rank70483,0.9509602853434053
rank70484,0.950989532188083
rank70485,0.9502670424020941
rank70486,0.9497965555559197
rank70487,0.9495773010352763
rank70488,0.9492529809718283
rank70489,0.9491132389188722
rank70490,0.9496531491272807
rank70491,0.9489708903247175
rank70492,0.9486884048590668
rank70493,0.9472707894508127
rank70494,0.9428647614921296
rank70495,0.9419739741720632
rank70496,0.9412879726654825
rank70497,0.9397833941907351
rank70498,0.9369472063399451
rank70499,0.9354433714650432
rank70500,0.9345515421376382
rank70501,0.9315466229072068
rank70502,0.9309264717150635
rank70503,0.9302897849779926
rank70504,0.9218137620309355
rank70505,0.9374299147467673
rank70506,0.9395987710653899
rank70507,0.9417580293473875
rank70508,0.9440184154536263
rank70509,0.9468003293080067
rank70510,0.9497559063384315
rank70511,0.9498867756408399
rank70512,0.9496875042315793
rank70513,0.9491234610390188
rank70514,0.9491116698426273
rank70515,0.9487322888547252
rank70516,0.9481462319886206
rank70517,0.9488828942846363
rank70518,0.9486930361446707
rank70519,0.9485350790883997
rank70520,0.9458394082006296
rank70521,0.9425234509353968
rank70522,0.9415007075860693
rank70523,0.9395970689080988
rank70524,0.9373566927596308
rank70525,0.9360038278914227
rank70526,0.9347973567049959
rank70527,0.9314552774734681
rank70528,0.9309264717150635
rank70529,0.9309264717150635
rank70530,0.9219458505591279
rank70531,0.9367953388144847
rank70532,0.9392572277084573
rank70533,0.9407184349649551
rank70534,0.9424731694118323
rank70535,0.9451301599328895
rank70536,0.948667394624683
rank70537,0.9491312436966256
rank70538,0.9494369831379225
rank70539,0.9488251897177884
rank70540,0.9484961119239986
rank70541,0.9478130295785177
rank70542,0.947707213101136
rank70543,0.9482607265531056
rank70544,0.9482667340002775
rank70545,0.9478903302496766
rank70546,0.9452195165503081
rank70547,0.9416640868543326
rank70548,0.9389184834504322
rank70549,0.9377292266829137
rank70550,0.9362851720203219
rank70551,0.9354108196554792
rank70552,0.9314593817071685
rank70553,0.9314324907908078
rank70554,0.9309264717150635
rank70555,0.9224871202713344
rank70556,0.9364745762578057
rank70557,0.9386148514181213
rank70558,0.9399099560526352
rank70559,0.9413925129808499
rank70560,0.9441130175035323
rank70561,0.9464550921710251
rank70562,0.9485307633454253
rank70563,0.948977811782488
rank70564,0.9484189181796705
rank70565,0.9480211389846198
rank70566,0.9475581730707769
rank70567,0.9474173564100806
rank70568,0.9473557392932873
rank70569,0.9477169539721719
rank70570,0.9470975875612777
rank70571,0.9436321694470459
rank70572,0.9385624993117561
rank70573,0.9378196889649603
rank70574,0.9376361318046671
rank70575,0.9352627110579973
rank70576,0.9318828816465307
rank70577,0.9316001178032975
rank70578,0.9311671358394519
rank70579,0.9227240374774178
rank70580,0.9360155403219177
rank70581,0.9380925667776727
rank70582,0.9388377361840337
rank70583,0.9404553419908787
rank70584,0.9427966734715559
rank70585,0.9444477338394137
rank70586,0.9474425213452717
rank70587,0.9488037015658047
rank70588,0.9482177091372689
rank70589,0.9474862937653123
rank70590,0.9474205898823906
rank70591,0.9469681096115387
rank70592,0.9467882386400838
rank70593,0.9468805286979113
rank70594,0.9450415614488796
rank70595,0.9417947277925447
rank70596,0.9377392412605149
rank70597,0.9374156086908965
rank70598,0.9345128426990182
rank70599,0.9325890480605284
rank70600,0.9317795414707588
rank70601,0.9312258372217878
rank70602,0.9226218971140808
rank70603,0.9357170557594082
rank70604,0.9377672691779898
rank70605,0.9386746895380039
rank70606,0.9396350467531486
rank70607,0.9406125595599576
rank70608,0.9431738243707335
rank70609,0.9465512668274254
rank70610,0.9482488726935436
rank70611,0.9479126484925455
rank70612,0.9471512410080423
rank70613,0.9469719887911207
rank70614,0.9463635253811015
rank70615,0.9455812207908861
rank70616,0.9445383661789453
rank70617,0.9439453332457196
rank70618,0.9414252026052559
rank70619,0.9368157314765306
rank70620,0.9337673357610238
rank70621,0.9332031738200965
rank70622,0.9312763822771091
rank70623,0.9313826580430153
rank70624,0.9233580753686443
rank70625,0.9356124776604586
rank70626,0.9379240823392673
rank70627,0.9380687200465314
rank70628,0.9388413376408484
rank70629,0.9387204991844263
rank70630,0.9420876219786749
rank70631,0.945197357729763
rank70632,0.947469013275462
rank70633,0.9475173742831247
rank70634,0.9468433102588857
rank70635,0.9461907206762741
rank70636,0.9446267527200953
rank70637,0.943265389777823
rank70638,0.9433209186618723
rank70639,0.9437649508986371
rank70640,0.9410282795326237
rank70641,0.9338776522593141
rank70642,0.9334668522389719
rank70643,0.9316327342879395
rank70644,0.930760850843275
rank70645,0.9228381349162162
rank70646,0.9354121939983562
rank70647,0.9377329662901052
rank70648,0.9377485801213701
rank70649,0.9374589715968862
rank70650,0.9374354808531754
rank70651,0.9407062041594906
rank70652,0.9439209249259748
rank70653,0.946358069854717
rank70654,0.9468428597554107
rank70655,0.9459638572598539
rank70656,0.9441823881425617
rank70657,0.9435987532847804
rank70658,0.9430395181379494
rank70659,0.9429977682962312
rank70660,0.9431139277785537
rank70661,0.9381894028304437
rank70662,0.9333724011081213
rank70663,0.9321131850736388
rank70664,0.9303962397916313
rank70665,0.9227442733695222
rank70666,0.9354121939983562
rank70667,0.9376759643372707
rank70668,0.9373610754713709
rank70669,0.9370186036327698
rank70670,0.9368553436794415
rank70671,0.9387668493818809
rank70672,0.9431426644156188
rank70673,0.9446676840767949
rank70674,0.9450970134139991
rank70675,0.9442643621006518
rank70676,0.9435073205295558
rank70677,0.9429119212562233
rank70678,0.9427665011972701
rank70679,0.9416252324619961
rank70680,0.940101244216134
rank70681,0.9377618721917056
rank70682,0.9330130077875424
rank70683,0.9305971438862403
rank70684,0.922222085818493
rank70685,0.9353457963971796
rank70686,0.9374146971738101
rank70687,0.9369269470830663
rank70688,0.9365346829983893
rank70689,0.9359870295773521
rank70690,0.9373561780025611
rank70691,0.9410557295543893
rank70692,0.9413069791490761
rank70693,0.9437141072442284
rank70694,0.9436656091623338
rank70695,0.9432181034546621
rank70696,0.9425396997473989
rank70697,0.9405515117351053
rank70698,0.9398151768005671
rank70699,0.9390225199424203
rank70700,0.9374451044069455
rank70701,0.9317804503191982
rank70702,0.9221726961663615
rank70703,0.9350426938837175
rank70704,0.9372073686656205
rank70705,0.9368700015284009
rank70706,0.9359429202173942
rank70707,0.9354511532892542
rank70708,0.9357226628085583
rank70709,0.9385912608169235
rank70710,0.9398875308015636
rank70711,0.9426107326314289
rank70712,0.9437848880398553
rank70713,0.9426798706121087
rank70714,0.9398526183786381
rank70715,0.9397679366234148
rank70716,0.9390914167771829
rank70717,0.9386417977386107
rank70718,0.9374248148177474
rank70719,0.9222975226641995
rank70720,0.9348201471864056
rank70721,0.9369374793872475
rank70722,0.9364623991556814
rank70723,0.9350753108100534
rank70724,0.9340195895694574
rank70725,0.9340903988342892
rank70726,0.9368501152931367
rank70727,0.9390028628238715
rank70728,0.9406249587257662
rank70729,0.9428591877461688
rank70730,0.9399854642140479
rank70731,0.9395563867074599
rank70732,0.9392592038204571
rank70733,0.9385940797344441
rank70734,0.9385872788806572
rank70735,0.9260244430867967
rank70736,0.9346686914638327
rank70737,0.9365254920218389
rank70738,0.9357787047201707
rank70739,0.9337126285950962
rank70740,0.9332981829469968
rank70741,0.9336388201202982
rank70742,0.9345227619611441
rank70743,0.9386679951205175
rank70744,0.9387087310250188
rank70745,0.9404610511121375
rank70746,0.9397518903638483
rank70747,0.9394060654006414
rank70748,0.939014010728298
rank70749,0.938274011238531
rank70750,0.930895194171381
rank70751,0.9340136745930158
rank70752,0.9356402329315872
rank70753,0.9354517538218726
rank70754,0.9333674019361122
rank70755,0.9328847632901304
rank70756,0.9330574890264987
rank70757,0.9334673686915208
rank70758,0.9369146158844307
rank70759,0.9354602247938082
rank70760,0.9386296127105588
rank70761,0.9395581732508835
rank70762,0.9392718413241319
rank70763,0.9387702190188175
rank70764,0.9305710543027105
rank70765,0.9333701429960957
rank70766,0.9353086378483152
rank70767,0.934633702195595
rank70768,0.933008578059121
rank70769,0.9324767309736578
rank70770,0.9313434415585398
rank70771,0.931312413929724
rank70772,0.9345267659216776
rank70773,0.935283256560516
rank70774,0.935831538637396
rank70775,0.9394520322043937
rank70776,0.9391421067537173
rank70777,0.9308081206145723
rank70778,0.9329590959575383
rank70779,0.9352741967260992
rank70780,0.9344225205071478
rank70781,0.9327530908548791
rank70782,0.9321969724580974
rank70783,0.9299266524573035
rank70784,0.9302316747402697
rank70785,0.93128237945201
rank70786,0.9352223877929219
rank70787,0.9349005021260808
rank70788,0.9393347764814576
rank70789,0.9316391909314621
rank70790,0.9329590959575383
rank70791,0.9351583772193057
rank70792,0.9336618257782239
rank70793,0.9324907995295784
rank70794,0.930403745363776
rank70795,0.9295628441402378
rank70796,0.9290475116292453
rank70797,0.9300779323808576
rank70798,0.9350286706799572
rank70799,0.934848121434013
rank70800,0.9297099535868703
rank70801,0.9328780812298091
rank70802,0.9345206330447837
rank70803,0.932123041194716
rank70804,0.9311425380627824
rank70805,0.9297602811502057
rank70806,0.9290367373268177
rank70807,0.9280982981648125
rank70808,0.9297879305376953
rank70809,0.9349762899878895
rank70810,0.9275234420556586
rank70811,0.932559357875049
rank70812,0.9336006719309567
rank70813,0.9314944886514401
rank70814,0.9307639526058339
rank70815,0.929519082549346
rank70816,0.9279626711859398
rank70817,0.9278306929365436
rank70818,0.9286483600700864
rank70819,0.9252064562650723
rank70820,0.9310849639419526
rank70821,0.9332329286902983
rank70822,0.931439187533202
rank70823,0.9297336732629807
rank70824,0.9289893563929086
rank70825,0.9278306929365436
rank70826,0.9275237263639171
rank70827,0.9214412998028102
rank70828,0.9309690596768058
rank70829,0.9327648089075676
rank70830,0.9311425380627824
rank70831,0.9294892366124995
rank70832,0.9279644949665761
rank70833,0.9275497528499639
rank70834,0.9203257340134466
rank70835,0.9309690596768058
rank70836,0.9323208420559553
rank70837,0.930359983772884
rank70838,0.9281233721458444
rank70839,0.9278306929365436
rank70840,0.9203257340134466
rank70841,0.9309690596768058
rank70842,0.9314944886514401
rank70843,0.929458691961827
rank70844,0.9279084990416897
rank70845,0.9203257340134466
rank70846,0.9309690596768058
rank70847,0.9310383858843716
rank70848,0.9281061772799024
rank70849,0.9203257340134466
rank70850,0.9308564518542773
rank70851,0.929458691961827
rank70852,0.9205803198940055
rank70853,0.9307960612667583
rank70854,0.9208565532749236
rank70855,0.9212722889116002
rank70856,0.9675995469179488
rank70857,0.9689431839000581
rank70858,0.968764524415466
rank70859,0.9689954761843582
rank70860,0.9694093761101259
rank70861,0.9684291545868469
rank70862,0.9683787367131691
rank70863,0.9681167422073838
rank70864,0.9676406212700653
rank70865,0.967139577456267
rank70866,0.96678151393361
rank70867,0.965883042215979
rank70868,0.965910986743408
rank70869,0.9657335525976573
rank70870,0.9652101493042543
rank70871,0.9650967447153584
rank70872,0.9647589808025897
rank70873,0.9641338446210345
rank70874,0.9638872345846725
rank70875,0.9632186896849395
rank70876,0.9627466963008108
rank70877,0.9625679615727314
rank70878,0.9617888050930458
rank70879,0.9617257385273079
rank70880,0.9614618590880599
rank70881,0.9612406169591879
rank70882,0.9610773149912224
rank70883,0.960831857692406
rank70884,0.9604179515321714
rank70885,0.9602352324438197
rank70886,0.9598738328377969
rank70887,0.9596486429459918
rank70888,0.9595587861439464
rank70889,0.9590735723254606
rank70890,0.9586584979743227
rank70891,0.9582671519062157
rank70892,0.9578652753638798
rank70893,0.9574617012841784
rank70894,0.9571744676184357
rank70895,0.9569658312733623
rank70896,0.9567014242207795
rank70897,0.9563251582622686
rank70898,0.956079058264679
rank70899,0.9555702748674667
rank70900,0.9551451469171522
rank70901,0.9547310914266527
rank70902,0.9539613956116431
rank70903,0.953547160500781
rank70904,0.9528929050541164
rank70905,0.9524546232889792
rank70906,0.9516273835140523
rank70907,0.9511976532836067
rank70908,0.9508574500703858
rank70909,0.9503369960574959
rank70910,0.94962220354849
rank70911,0.9494476072898127
rank70912,0.9483652238672916
rank70913,0.947665529738168
rank70914,0.9471244108316601
rank70915,0.9467687537104109
rank70916,0.946416134821669
rank70917,0.9462407452021582
rank70918,0.9458442980882609
rank70919,0.9455652327378081
rank70920,0.9452315214519424
rank70921,0.9450434555853701
rank70922,0.944989496895334
rank70923,0.944989496895334
rank70924,0.9449794507830674
rank70925,0.9449430709694515
rank70926,0.9449229764772326
rank70927,0.9448969499911856
rank70928,0.9448969499911856
rank70929,0.9448870738288005
rank70930,0.9448580632872731
rank70931,0.9448580632872731
rank70932,0.9448580632872731
rank70933,0.9448580632872731
rank70934,0.9448580632872731
rank70935,0.9448580632872731
rank70936,0.9448580632872731
rank70937,0.9448580632872731
rank70938,0.9448580632872731
rank70939,0.9448580632872731
rank70940,0.9334751769673251
rank70941,0.968339248015136
rank70942,0.9697726507853729
rank70943,0.9703875392791271
rank70944,0.970028050586828
rank70945,0.9704741857834406
rank70946,0.9696597024572616
rank70947,0.9696754407636575
rank70948,0.9691949453022808
rank70949,0.9690122528280493
rank70950,0.9685689920494881
rank70951,0.9682602323941181
rank70952,0.9676952633263639
rank70953,0.9673233496207285
rank70954,0.9671312684573774
rank70955,0.966780425635686
rank70956,0.9664213998479739
rank70957,0.9661893361550004
rank70958,0.9654707693440353
rank70959,0.965140458965096
rank70960,0.964621963735902
rank70961,0.9641485008715469
rank70962,0.9639046021635405
rank70963,0.9632732510340203
rank70964,0.9631321907359767
rank70965,0.962834753702191
rank70966,0.9625596191563041
rank70967,0.9623386521225267
rank70968,0.9622287978622396
rank70969,0.9617924302904198
rank70970,0.961487143480119
rank70971,0.9612644862694901
rank70972,0.9610253136996803
rank70973,0.9607807435789221
rank70974,0.9602724543573775
rank70975,0.9600702031240343
rank70976,0.9595375966993807
rank70977,0.9590516642212625
rank70978,0.9587981648932129
rank70979,0.958364381643175
rank70980,0.9583081173837152
rank70981,0.9579351193038075
rank70982,0.9575777115611344
rank70983,0.9572215561275641
rank70984,0.9567012526540439
rank70985,0.9563137617518822
rank70986,0.9557822592059065
rank70987,0.9551793423306333
rank70988,0.9545107771346162
rank70989,0.9543020880751532
rank70990,0.9535383629333511
rank70991,0.9527671758045372
rank70992,0.9524521091709753
rank70993,0.9519487005026719
rank70994,0.9513045599086647
rank70995,0.950837054053288
rank70996,0.9504465494533706
rank70997,0.9493457533899501
rank70998,0.9487359100746916
rank70999,0.9490147549223781
rank71000,0.9486729905571932
rank71001,0.9483332741470865
rank71002,0.9481125227987919
rank71003,0.9477665718254958
rank71004,0.9473739667487941
