RankingFuncionPesos,ndcg
rank170949,0.9685852368162344
rank170950,0.9685780366406923
rank170951,0.9717725933996956
rank170952,0.9733730356284316
rank170953,0.9733813569219455
rank170954,0.9742320247385089
rank170955,0.9737322083895108
rank170956,0.9734758021457293
rank170957,0.9724742726481093
rank170958,0.9716209899788248
rank170959,0.9641054366970894
rank170960,0.9717746957029109
rank170961,0.9735747786209663
rank170962,0.9735845349351012
rank170963,0.9728285522740532
rank170964,0.9727775229987856
rank170965,0.9726526498630544
rank170966,0.971678647128215
rank170967,0.9716417465735129
rank170968,0.9714321353153791
rank170969,0.9709895560164713
rank170970,0.9706521928690877
rank170971,0.9702795905120425
rank170972,0.9696561751036125
rank170973,0.9695306911596783
rank170974,0.9693936058041639
rank170975,0.9689947149663052
rank170976,0.9720482115354798
rank170977,0.9716913658908446
rank170978,0.9733751315922878
rank170979,0.973369519899054
rank170980,0.9743366068711549
rank170981,0.973876369766791
rank170982,0.9737845890815785
rank170983,0.9737048649434482
rank170984,0.9724604851548012
rank170985,0.9724742726481093
rank170986,0.9716918002517804
rank170987,0.9714695575228459
rank170988,0.9641054366970894
rank170989,0.9715978520957628
rank170990,0.973351551006715
rank170991,0.9732926317285467
rank170992,0.9726037676619493
rank170993,0.9726794030895951
rank170994,0.9724618833783062
rank170995,0.9716286459595943
rank170996,0.971695063170345
rank170997,0.9715633085735514
rank170998,0.9710432348556596
rank170999,0.97074572007932
rank171000,0.9734415474978243
rank171001,0.9727537586501644
rank171002,0.9741880433048781
rank171003,0.9739067627693105
rank171004,0.9736994720617687
rank171005,0.974423893522698
rank171006,0.9742413447341547
