RankingFuncionPesos,ndcg
rank160174,0.9788340153333872
rank160175,0.9782201671972437
rank160176,0.9780266788035271
rank160177,0.9770671151946424
rank160178,0.9761452478615966
rank160179,0.9752522880909344
rank160180,0.9754258365786159
rank160181,0.9743625576078433
rank160182,0.974070681181458
rank160183,0.9736357671841781
rank160184,0.973401925286123
rank160185,0.9723020505773933
rank160186,0.9721357957020164
rank160187,0.9716218563474603
rank160188,0.9714365742384453
rank160189,0.9712319480324727
rank160190,0.9712552453058534
rank160191,0.971259022864433
rank160192,0.9711882125914775
rank160193,0.9711494738793417
rank160194,0.9711821034843894
rank160195,0.9711945723164056
rank160196,0.9713516299914493
rank160197,0.9712176164216442
rank160198,0.9711764408921199
rank160199,0.9711437057423162
rank160200,0.9639754172554055
rank160201,0.9781420374831614
rank160202,0.9793119580943491
rank160203,0.979367164635841
rank160204,0.978378429059649
rank160205,0.9783767644819937
rank160206,0.9771948750637949
rank160207,0.9764302583725982
rank160208,0.9759332918482645
rank160209,0.9756470474384672
rank160210,0.9749600131254157
rank160211,0.9742605973568467
rank160212,0.9739083871011289
rank160213,0.9727270784848355
rank160214,0.9723947398177863
rank160215,0.972235593660018
rank160216,0.9719571449067245
rank160217,0.9715230562573125
rank160218,0.9711855338808588
rank160219,0.9711767904691506
rank160220,0.9712480451303113
rank160221,0.9711882125914775
rank160222,0.9710791791684913
rank160223,0.9710791791684913
rank160224,0.9710305204216967
rank160225,0.9709843994434305
rank160226,0.9709227511633584
rank160227,0.9711458818659549
rank160228,0.9711764408921199
rank160229,0.9640185421031223
rank160230,0.9779645083440217
rank160231,0.9789413736914769
rank160232,0.9787348568101826
rank160233,0.9777036756932803
rank160234,0.9787049342364283
rank160235,0.9773158468922205
rank160236,0.9763840395798632
rank160237,0.9758694530233845
rank160238,0.9757313375233676
rank160239,0.9748730258819893
rank160240,0.9734186303152608
rank160241,0.972816092556794
rank160242,0.972573112390503
rank160243,0.9722963485925492
rank160244,0.9721141734891422
rank160245,0.9719134584760624
rank160246,0.9713820911524774
rank160247,0.9711254250113126
rank160248,0.9710997036122898
rank160249,0.9710907655241598
rank160250,0.9710791791684913
rank160251,0.9710367801354985
rank160252,0.9710367801354985
rank160253,0.9708685850172442
rank160254,0.9707786513179361
rank160255,0.9707786513179361
rank160256,0.9707786513179361
rank160257,0.9640185421031223
rank160258,0.9773504703305175
rank160259,0.9785765974265245
rank160260,0.9787363730956746
rank160261,0.9781347368532907
rank160262,0.9780406310893794
rank160263,0.9778690040319666
rank160264,0.9763778315221255
rank160265,0.9758326647287203
rank160266,0.9750142923557634
rank160267,0.9741670294912322
rank160268,0.9731890969479696
rank160269,0.9726078556954223
rank160270,0.9724369253149945
rank160271,0.9721717631954966
rank160272,0.9719749066282783
rank160273,0.971929574897276
rank160274,0.9712479473494667
rank160275,0.9710792959721706
rank160276,0.9709868920572626
rank160277,0.9709906701893033
rank160278,0.9710121570536753
rank160279,0.9710121570536753
rank160280,0.9707952037656369
rank160281,0.9707786513179361
rank160282,0.9707786513179361
rank160283,0.9707786513179361
rank160284,0.963619259795702
rank160285,0.9776011915561051
rank160286,0.9783686031319777
rank160287,0.9779597356086426
rank160288,0.9781626885776171
rank160289,0.977559616710578
rank160290,0.9774573121260273
rank160291,0.975618464615231
rank160292,0.9754378770050391
rank160293,0.9747003812594209
rank160294,0.9740721574136058
rank160295,0.9729979068555619
rank160296,0.9723885758544969
rank160297,0.9721778016630347
rank160298,0.972048360946872
rank160299,0.9718612691135624
rank160300,0.9716267242700636
rank160301,0.970991903047338
rank160302,0.9709630623736424
rank160303,0.9709206633406497
rank160304,0.9709316410747715
rank160305,0.9709592488904326
rank160306,0.9708022152149636
rank160307,0.9707540282361128
rank160308,0.9707540282361128
rank160309,0.9707540282361128
rank160310,0.9636069482547902
rank160311,0.9773195937977924
rank160312,0.9784421133076732
rank160313,0.9779722116793846
rank160314,0.9781442868972794
rank160315,0.977302186237157
rank160316,0.9766920954469815
rank160317,0.9757844918281128
rank160318,0.9753910529467554
rank160319,0.9746135055773805
rank160320,0.9738424650410805
rank160321,0.9728303784893415
rank160322,0.972348195704069
rank160323,0.9721467620747243
rank160324,0.9719202621286546
rank160325,0.9717158980720542
rank160326,0.9714696179160562
rank160327,0.9709379397257418
rank160328,0.9709206633406497
rank160329,0.9709206633406497
rank160330,0.9709316410747715
rank160331,0.9707407142727802
rank160332,0.9707011200728701
rank160333,0.9707540282361128
rank160334,0.9707540282361128
rank160335,0.9635946367138783
rank160336,0.9770311447746293
rank160337,0.9784686766363127
rank160338,0.9775712137438846
rank160339,0.9774553339933338
rank160340,0.9771501290512008
rank160341,0.9759126995896166
rank160342,0.976149245923171
rank160343,0.97535988618187
rank160344,0.974530162911012
rank160345,0.9739493117850125
rank160346,0.9728206559930859
rank160347,0.9724321726838899
rank160348,0.971965160173015
rank160349,0.9717220110352296
rank160350,0.9714199864781508
rank160351,0.9713850314080358
rank160352,0.9708309044736422
rank160353,0.9708570806368195
rank160354,0.9708520557631002
rank160355,0.9707478189916324
rank160356,0.9706735122572092
rank160357,0.9706735122572092
rank160358,0.9707011200728701
rank160359,0.9635946367138783
rank160360,0.9766003828950851
rank160361,0.9780706651497286
rank160362,0.977343391453391
rank160363,0.9774283981972656
rank160364,0.9771371495615815
rank160365,0.9761870653834019
rank160366,0.9760239309882723
rank160367,0.9752380452996776
rank160368,0.9743916195232546
rank160369,0.9737099359629398
rank160370,0.9729244681384164
rank160371,0.9723261851037239
rank160372,0.9717564641396724
rank160373,0.9715347531287053
rank160374,0.9713557559518611
rank160375,0.9712030852716558
rank160376,0.9708155658149071
rank160377,0.9706395998776067
rank160378,0.9706925080408491
rank160379,0.9706735122572092
rank160380,0.9706735122572092
rank160381,0.9706735122572092
rank160382,0.9635143939948989
rank160383,0.9766003828950851
rank160384,0.9780242678107475
rank160385,0.9771688290249285
rank160386,0.9772019915603786
rank160387,0.9770689823749871
rank160388,0.9760731581901735
rank160389,0.9759427629803071
rank160390,0.9756845268244692
rank160391,0.9744642803908262
rank160392,0.9733586198861691
rank160393,0.9728033544699823
rank160394,0.9722165063255581
rank160395,0.9718284985386308
rank160396,0.9713480885841763
rank160397,0.9713757971900377
rank160398,0.9712030852716558
rank160399,0.9706509932189369
rank160400,0.9705984243480823
rank160401,0.9705460436560146
rank160402,0.9705570213901362
rank160403,0.9706735122572092
rank160404,0.9635143939948989
rank160405,0.976589603213525
rank160406,0.9780065232877704
rank160407,0.9771150663544554
rank160408,0.9771878705823469
rank160409,0.9767711766486002
rank160410,0.9759137199965768
rank160411,0.9761847859789149
rank160412,0.9752562102499733
rank160413,0.9741242372956191
rank160414,0.9733114663925809
rank160415,0.972774647142939
rank160416,0.9721392627089454
rank160417,0.971757187403172
rank160418,0.9713713858575568
rank160419,0.9713124273501479
rank160420,0.9710271193343549
rank160421,0.9706098176894127
rank160422,0.9705460436560146
rank160423,0.9705570213901362
rank160424,0.9705570213901362
rank160425,0.9633977642904158
rank160426,0.9764957632017413
rank160427,0.9779459469668722
rank160428,0.9770585846053732
rank160429,0.9766727151496593
rank160430,0.9758691034579017
rank160431,0.9758892187087275
rank160432,0.975883553921954
rank160433,0.9753001481789131
rank160434,0.9742993154984759
rank160435,0.9733647183029365
rank160436,0.9726901158555231
rank160437,0.9721081102744248
rank160438,0.9717067592013066
rank160439,0.9714197913564621
rank160440,0.971015507826332
rank160441,0.970974332296808
rank160442,0.9705644484466714
rank160443,0.9705460436560146
rank160444,0.9705570213901362
rank160445,0.9633977642904158
rank160446,0.9764029851256968
rank160447,0.9779336302737351
rank160448,0.9769699950712567
rank160449,0.9766099802299857
rank160450,0.975722090025726
rank160451,0.9757265590504687
rank160452,0.9753806605132237
rank160453,0.9749516676763235
rank160454,0.9742701313828296
rank160455,0.9733794362362536
rank160456,0.9727083655251217
rank160457,0.9718360215722321
rank160458,0.971588734659993
rank160459,0.9715399764902093
rank160460,0.970974332296808
rank160461,0.9709479780907869
rank160462,0.9705344321479915
rank160463,0.9705574369973448
rank160464,0.9633977642904158
rank160465,0.9763750780832263
rank160466,0.9776748659361657
rank160467,0.9770160978488824
rank160468,0.976468764646295
rank160469,0.9755640375728188
rank160470,0.97562974431908
rank160471,0.9751834318748289
rank160472,0.9746691807652816
rank160473,0.9745815506999874
rank160474,0.973209088334516
rank160475,0.9726969569792002
rank160476,0.9716763306213753
rank160477,0.9715399764902093
rank160478,0.9715050211511674
rank160479,0.9710757692800039
rank160480,0.9709219516047399
rank160481,0.9705344321479915
rank160482,0.9633749670822972
rank160483,0.9763750780832263
rank160484,0.9776176127837121
rank160485,0.9769961616893861
rank160486,0.9763830872413289
rank160487,0.9753599323252722
rank160488,0.9754416641659993
rank160489,0.9748995319721412
rank160490,0.9744824753426594
rank160491,0.9745477850816546
rank160492,0.9737899675147488
rank160493,0.9724334134036825
rank160494,0.9716449224291874
rank160495,0.9715050211511674
rank160496,0.9713050345185246
rank160497,0.9712526538264566
rank160498,0.9709219516047399
rank160499,0.9633749670822972
rank160500,0.9763027879402487
rank160501,0.9775656124940962
rank160502,0.9768865327143107
rank160503,0.9759031263591831
rank160504,0.9753108284585079
rank160505,0.9751975199948266
rank160506,0.9747416890770982
rank160507,0.9743106481572388
rank160508,0.9741783892349658
rank160509,0.9735730401697371
rank160510,0.9726053125182045
rank160511,0.9716566377138264
rank160512,0.9715050211511674
rank160513,0.9712526538264566
rank160514,0.9712526538264566
rank160515,0.9637521099372687
rank160516,0.976257320321153
rank160517,0.9774315267912463
rank160518,0.9767845225750371
rank160519,0.9751356890896439
rank160520,0.9751126493079738
rank160521,0.9750618259441682
rank160522,0.9743530663609912
rank160523,0.9740119184628366
rank160524,0.9740050979724478
rank160525,0.9734890469137467
rank160526,0.9731894046993241
rank160527,0.971716692529886
rank160528,0.9714526404590995
rank160529,0.9712526538264566
rank160530,0.9641344734626598
rank160531,0.9761171578227058
rank160532,0.9774059098067805
rank160533,0.9767020270495991
rank160534,0.9750341815125109
rank160535,0.9749503097214465
rank160536,0.9749722052849931
rank160537,0.9742261364130522
rank160538,0.9737716096968501
rank160539,0.973482627468577
rank160540,0.9734845039878606
rank160541,0.9734840104721599
rank160542,0.9719324798920137
rank160543,0.9713393868518574
rank160544,0.9641344734626598
rank160545,0.9760877798100609
rank160546,0.9768103010311943
rank160547,0.9761585459774873
rank160548,0.9749036659048919
rank160549,0.9748199732832532
rank160550,0.9745970780453465
rank160551,0.9741544967323782
rank160552,0.9736696570238423
rank160553,0.9732997956230615
rank160554,0.9734845039878606
rank160555,0.9733094997266171
rank160556,0.972385838661456
rank160557,0.9643431598861372
rank160558,0.9758775483068582
rank160559,0.9767163990593337
rank160560,0.9760924585440668
rank160561,0.9748276702106471
rank160562,0.9746493588688043
rank160563,0.9745973041260003
rank160564,0.9739523730465927
rank160565,0.9734612011579514
rank160566,0.973072638636306
rank160567,0.9734145128608157
rank160568,0.9732834732405701
rank160569,0.9664193206913659
rank160570,0.9758775483068582
rank160571,0.9765546086613409
rank160572,0.9756099182477762
rank160573,0.9748028560059462
rank160574,0.9744584681420682
rank160575,0.9745618479332282
rank160576,0.9736249967739292
rank160577,0.9734478668321885
rank160578,0.973072638636306
rank160579,0.9733621321687479
rank160580,0.9663914059635632
rank160581,0.9758775483068582
rank160582,0.9763681554192675
rank160583,0.9747190015740896
rank160584,0.9746359553045779
rank160585,0.9743012448816533
rank160586,0.97427648977614
rank160587,0.973534439646299
rank160588,0.973063270023626
rank160589,0.9729576984874705
rank160590,0.9662020997354646
rank160591,0.9756801561182651
rank160592,0.9763400826636712
rank160593,0.9746852156797575
rank160594,0.9745199303349623
rank160595,0.9742951061125864
rank160596,0.9738219579687099
rank160597,0.973534439646299
rank160598,0.9728347026997927
rank160599,0.9660583418384608
rank160600,0.9756697544419751
rank160601,0.9762947445728993
rank160602,0.974728782668344
rank160603,0.9742004635916103
rank160604,0.9741310625480769
rank160605,0.973844713942642
rank160606,0.9734820589542313
rank160607,0.9659526093786464
rank160608,0.9754904014467407
rank160609,0.9757660078676408
rank160610,0.9746359553045779
rank160611,0.9742442920150635
rank160612,0.9738430973944541
rank160613,0.9738183597366211
rank160614,0.9666629389571894
rank160615,0.9754636694466755
rank160616,0.9754724476516642
rank160617,0.9743846449327442
rank160618,0.973831553181004
rank160619,0.9738430973944541
rank160620,0.9667140353406912
rank160621,0.9754636694466755
rank160622,0.9746852156797575
rank160623,0.9742442920150635
rank160624,0.9738430973944541
rank160625,0.9670440306031762
rank160626,0.9754636694466755
rank160627,0.9746359553045779
rank160628,0.9738430973944541
rank160629,0.9670440306031762
rank160630,0.9754636694466755
rank160631,0.9742442920150635
rank160632,0.9670440306031762
rank160633,0.9754636694466755
rank160634,0.9670440306031762
rank160635,0.9678069326769249
rank160636,0.970159472500074
rank160637,0.9712520478636636
rank160638,0.9721363947345997
rank160639,0.9711218890920194
rank160640,0.970741161209262
rank160641,0.9704515008527826
rank160642,0.9704951924391124
rank160643,0.9703612398376334
rank160644,0.9701673524006666
rank160645,0.9694865560592966
rank160646,0.9694210400532853
rank160647,0.969248513596153
rank160648,0.9690628408832586
rank160649,0.9688073903217376
rank160650,0.9687124860357337
rank160651,0.9684479704540319
rank160652,0.9681581969192269
rank160653,0.9678798403627448
rank160654,0.9673945296903731
rank160655,0.967152504810302
rank160656,0.967026343659005
rank160657,0.9669679247207662
rank160658,0.966712708037076
rank160659,0.9664660439986694
rank160660,0.9663472238648738
rank160661,0.9663212910030055
rank160662,0.9661523292491783
rank160663,0.9659767428911444
rank160664,0.9659549113978473
rank160665,0.9659981830002459
rank160666,0.9659981830002459
rank160667,0.9659981830002459
rank160668,0.9659981830002459
rank160669,0.9659981830002459
rank160670,0.9660082291125123
rank160671,0.9655421353706869
rank160672,0.9652974428254995
rank160673,0.9646341523565884
rank160674,0.9644185840894434
rank160675,0.9641197108787478
rank160676,0.9637487627785556
rank160677,0.9635198650558688
rank160678,0.9625363406923806
rank160679,0.9610086176054676
rank160680,0.9492991579654027
rank160681,0.9709062648032364
rank160682,0.9726626744407746
rank160683,0.9728713447073899
rank160684,0.9722174624390947
rank160685,0.9719895281397571
rank160686,0.971759255836131
rank160687,0.9716538135354871
rank160688,0.9715374531890192
rank160689,0.9713324132721016
rank160690,0.9706203681416767
rank160691,0.9705303230627939
rank160692,0.9702714184084565
rank160693,0.9703109385934927
rank160694,0.9700099731907161
rank160695,0.9698742512347194
rank160696,0.9695827223132476
rank160697,0.9693352299287423
rank160698,0.968936765401292
rank160699,0.9691923342821369
rank160700,0.9689913582677201
rank160701,0.9689497682547679
rank160702,0.9687885465629984
rank160703,0.9685115026761744
rank160704,0.9683220124370797
rank160705,0.9682595845251146
rank160706,0.9682342628090548
rank160707,0.9678986456339416
rank160708,0.9678854927462193
rank160709,0.9679154488956938
rank160710,0.9678942951989167
rank160711,0.9678924779273824
rank160712,0.9679590196661041
rank160713,0.9680052584441652
rank160714,0.9679779389228976
rank160715,0.9685293678735823
rank160716,0.968042313853246
rank160717,0.9675937862715939
rank160718,0.9670232842317983
rank160719,0.9669962800514567
rank160720,0.9697601383785652
rank160721,0.9710611226103476
rank160722,0.9713428519305081
rank160723,0.9692000084639578
rank160724,0.9583571563143607
rank160725,0.9714849847563355
rank160726,0.9730995663673428
rank160727,0.9732899479952702
rank160728,0.9728062291900779
rank160729,0.9724734863757455
rank160730,0.9723724427066761
rank160731,0.972220374703168
rank160732,0.9722506409551851
rank160733,0.9719010474187103
rank160734,0.971314259932418
rank160735,0.9712480025321555
rank160736,0.9709792045849711
rank160737,0.9710278682854621
rank160738,0.9706650942473707
rank160739,0.97051779183049
rank160740,0.9702275526183164
rank160741,0.9699283496800196
rank160742,0.9693423777517637
rank160743,0.9690915268763054
rank160744,0.9689985245815628
rank160745,0.9689548236408209
rank160746,0.968776642877635
rank160747,0.9683991880815846
rank160748,0.9688911829474162
rank160749,0.968851559981519
rank160750,0.9685515974626508
rank160751,0.9684684163336704
rank160752,0.9684287351178476
rank160753,0.9684107769884464
rank160754,0.9684107769884464
rank160755,0.9683738558415543
rank160756,0.9684260455943488
rank160757,0.968589873663584
rank160758,0.968589873663584
rank160759,0.9717844304225873
rank160760,0.9729558899735452
rank160761,0.9725449549545897
rank160762,0.9728438742060904
rank160763,0.9720549210530364
rank160764,0.9713683438102247
rank160765,0.9701070648600101
rank160766,0.9692117773357293
rank160767,0.959994459177419
rank160768,0.9715780852404379
rank160769,0.972956250255792
rank160770,0.9731854400103692
rank160771,0.9728759586973555
rank160772,0.9723458936273293
rank160773,0.9723514966974669
rank160774,0.9722028378327175
rank160775,0.9721966092251163
rank160776,0.9716648335947498
rank160777,0.9712449711426674
rank160778,0.9712965322129768
rank160779,0.9710273333671311
rank160780,0.9710960563273928
rank160781,0.9711750337372705
rank160782,0.970858223871406
rank160783,0.9708241602704326
rank160784,0.9704075644177693
rank160785,0.9697674346068803
rank160786,0.9695342577311393
rank160787,0.9694523015802116
rank160788,0.9692861729982596
rank160789,0.9690107306618114
rank160790,0.9687347907009519
rank160791,0.9687347907009519
rank160792,0.9685827524183849
rank160793,0.9685688625840919
rank160794,0.9685575797953071
rank160795,0.9685780366406923
rank160796,0.9686334713336148
rank160797,0.9717725933996956
rank160798,0.9717018282658244
rank160799,0.9734074254605645
rank160800,0.9733813569219455
rank160801,0.9743484438940465
rank160802,0.973868957302514
rank160803,0.9733294257137111
rank160804,0.9727282861092498
rank160805,0.9711636542143111
rank160806,0.9705985850306247
rank160807,0.9694766572845018
rank160808,0.9690437744738876
rank160809,0.9615204898381815
rank160810,0.9714962357471494
rank160811,0.972901124988591
rank160812,0.9740271538407239
rank160813,0.973658972083868
rank160814,0.9728851433651724
rank160815,0.9727978109423434
rank160816,0.9726637896767878
rank160817,0.97260150620242
rank160818,0.9719783542550915
rank160819,0.9717365744048395
rank160820,0.9717076555545989
rank160821,0.9714382471267581
rank160822,0.9713292771036666
rank160823,0.9709964105819512
rank160824,0.9707641587434103
rank160825,0.9705458488070476
rank160826,0.9701981919822721
rank160827,0.9695317367823977
rank160828,0.9694643520851304
rank160829,0.969559370800984
rank160830,0.9693936058041639
rank160831,0.9690010659046242
rank160832,0.9689507283984025
rank160833,0.9689319036306171
rank160834,0.9718026685741155
rank160835,0.9716782130031223
rank160836,0.9733793765152037
rank160837,0.973369519899054
rank160838,0.973369519899054
rank160839,0.9743366068711549
rank160840,0.974239437202786
rank160841,0.9737609856572598
rank160842,0.9737845890815785
rank160843,0.9740671399978715
rank160844,0.9733680906696014
rank160845,0.9724500620990593
rank160846,0.9714211914414554
rank160847,0.9700914863880136
rank160848,0.9696284225619695
rank160849,0.9692008153845582
rank160850,0.9616058550639389
rank160851,0.9716576475854065
rank160852,0.973115927450661
rank160853,0.9740122164437524
rank160854,0.9735138735329485
rank160855,0.9727515750023004
rank160856,0.9726524738208456
rank160857,0.9725069580735646
rank160858,0.9724518991974436
rank160859,0.9715402378443055
rank160860,0.9715477853171509
rank160861,0.9715935240974019
rank160862,0.9714229286769318
rank160863,0.9710580400299765
rank160864,0.971106754770226
rank160865,0.9708259828869409
rank160866,0.9706674299931736
rank160867,0.9700750291899582
rank160868,0.9696583913197991
rank160869,0.9696036152028988
rank160870,0.9726365696154964
rank160871,0.9723826611859813
rank160872,0.9737219924537663
rank160873,0.9736543842261404
rank160874,0.9735138340681557
rank160875,0.9733932589237196
rank160876,0.9743161500257697
rank160877,0.9743475846052765
rank160878,0.974239437202786
rank160879,0.9737491486343681
rank160880,0.9737727520586869
rank160881,0.9740745524621485
rank160882,0.9737111246572501
rank160883,0.9728202547016387
rank160884,0.9725003411867282
rank160885,0.9721994514697875
rank160886,0.9712525450927422
rank160887,0.9705224664537893
rank160888,0.9698046610414944
rank160889,0.9691274507142486
rank160890,0.9618090735448073
rank160891,0.9715609651417764
rank160892,0.9728886190605279
rank160893,0.9738433599379724
rank160894,0.9729472464700488
rank160895,0.9727420882251843
rank160896,0.9726726629874546
rank160897,0.9727826894823095
rank160898,0.9726051988766413
rank160899,0.9718135768421297
rank160900,0.9716434295662305
rank160901,0.9716708957737137
rank160902,0.9715971491694532
rank160903,0.9711312688196507
rank160904,0.971011538541211
rank160905,0.9739016227716579
rank160906,0.9737058980082196
rank160907,0.9730016628891106
rank160908,0.9743607224153167
rank160909,0.9743038802855909
rank160910,0.9740844767165596
rank160911,0.9738125204363737
rank160912,0.9747559483852678
rank160913,0.9745685548865278
rank160914,0.9742631762274516
rank160915,0.9738782772981598
rank160916,0.97376012636849
rank160917,0.9737837297928087
rank160918,0.9740745524621485
rank160919,0.9736992876343586
rank160920,0.9735163458149054
rank160921,0.9725010288239773
rank160922,0.9725148163172856
rank160923,0.972481284097436
rank160924,0.9717354866824424
rank160925,0.9713320302097191
rank160926,0.9711380483891248
rank160927,0.9701387003290679
rank160928,0.96938069988125
rank160929,0.9618859307136031
rank160930,0.9750740334229094
rank160931,0.9728982482145566
rank160932,0.9740481680722695
rank160933,0.9734420626130521
rank160934,0.9728147075524414
rank160935,0.972783957208452
rank160936,0.9727728484148082
rank160937,0.972539229506931
rank160938,0.9718340625645254
rank160939,0.9747875331336614
rank160940,0.9745099394371367
rank160941,0.9745595409993855
rank160942,0.9757991279203154
rank160943,0.9755240574281873
rank160944,0.9754223767061712
rank160945,0.975219050675752
rank160946,0.9745772828380602
rank160947,0.97536961274388
rank160948,0.9751522613398238
rank160949,0.9748656766977604
rank160950,0.9745538406951526
rank160951,0.9739483876182374
rank160952,0.9738610960515615
rank160953,0.9737792173901639
rank160954,0.9741043150670062
rank160955,0.9737210450500404
rank160956,0.9736990895817969
rank160957,0.9728036996584274
rank160958,0.9732288370555224
rank160959,0.9725038385831638
rank160960,0.9725038385831638
rank160961,0.9717261773863842
rank160962,0.9716808225176585
rank160963,0.9716918002517804
rank160964,0.9710801131002849
rank160965,0.9708457281973494
rank160966,0.9696890227229785
rank160967,0.9621644962628934
rank160968,0.9748891820582374
rank160969,0.9727361459695746
rank160970,0.9740942865457668
rank160971,0.9735059597453372
rank160972,0.9759699865395611
rank160973,0.9760371978303584
rank160974,0.9758073709738949
rank160975,0.9754991122591368
rank160976,0.9765608696610883
rank160977,0.9763579629114973
rank160978,0.9761323104151707
rank160979,0.9761013700221886
rank160980,0.9755659894273669
rank160981,0.9764138843113216
rank160982,0.9762111628382238
rank160983,0.9758637777359509
rank160984,0.9754045530105778
rank160985,0.9749807853300548
rank160986,0.9744130180767986
rank160987,0.9742510148033628
rank160988,0.9739744237173209
rank160989,0.9737757600287426
rank160990,0.9740521115865298
rank160991,0.973676574628563
rank160992,0.9735376287125672
rank160993,0.9725598228079595
rank160994,0.972971448682887
rank160995,0.9725038385831638
rank160996,0.9725038385831638
rank160997,0.971765052617497
rank160998,0.9716950119808139
rank160999,0.971668985494767
rank161000,0.971610012244703
rank161001,0.971500978821717
rank161002,0.9710066389617716
rank161003,0.9704712855681195
rank161004,0.9621536175550524
