RankingFuncionPesos,ndcg
rank183,0.8759450317441644
rank184,0.876010956181567
rank185,0.8760329077835576
rank186,0.8760124073018652
rank187,0.8761500597156898
rank188,0.8761593034743459
rank189,0.8760865877509343
rank190,0.8761015822597812
rank191,0.8762126263994644
rank192,0.8763969273739338
rank193,0.8763220678404549
rank194,0.876177185433741
rank195,0.8761234515149247
rank196,0.8771114333635663
rank197,0.8759936273508591
rank198,0.8755535130549721
rank199,0.8727966928737835
rank200,0.864798041270326
rank201,0.8101696705056719
rank202,0.8122888043148495
rank203,0.8137489636880926
rank204,0.8156560288987379
rank205,0.8168224442900557
rank206,0.8186622384673599
rank207,0.8191895121607959
rank208,0.8203964293214473
rank209,0.8222832112425362
rank210,0.8236834447674274
rank211,0.825608641142144
rank212,0.8266373461640253
rank213,0.8278547202099522
rank214,0.8292195021342853
rank215,0.8308082148666204
rank216,0.8305415339031392
rank217,0.8311273077812897
rank218,0.8316783539415017
rank219,0.8329761230997674
rank220,0.8338392655204657
rank221,0.8350017306196069
rank222,0.8359419719641277
rank223,0.8378824974255487
rank224,0.8387797242663879
rank225,0.8400315529293197
rank226,0.8417028740020569
rank227,0.8423175923411338
rank228,0.8447473885767706
rank229,0.84770969190275
rank230,0.8495305643904709
rank231,0.8518761137203219
rank232,0.8543906774441352
rank233,0.856189409254463
rank234,0.8569232769678563
rank235,0.8588339822159451
rank236,0.859437626605105
rank237,0.8590609679246098
rank238,0.8594650789592476
rank239,0.8597469639259376
rank240,0.8604497842292221
rank241,0.861024404599585
rank242,0.8622940182451878
rank243,0.864556476341214
rank244,0.8661618608489516
rank245,0.8681884283621032
rank246,0.8690709098059352
rank247,0.868913023455676
rank248,0.8691972281717439
rank249,0.870145031082604
rank250,0.8708762012562418
rank251,0.8717237116955836
rank252,0.8723642284234217
rank253,0.8730310012883686
rank254,0.8734375448974258
rank255,0.8736514781367047
rank256,0.8732568049369906
rank257,0.8733967836440844
rank258,0.8734638721783443
rank259,0.8735578290323657
rank260,0.873674369534162
rank261,0.8736241443828952
rank262,0.8737707808818643
rank263,0.8740048091438668
rank264,0.8741401701507412
rank265,0.8742785873436023
rank266,0.8743854279325055
rank267,0.8746084026599952
rank268,0.8746979661831576
rank269,0.8747130139765592
rank270,0.874804387434944
rank271,0.8749170726361831
rank272,0.8750027638696467
rank273,0.8751604781533493
rank274,0.8752484703948178
rank275,0.8752647714952685
rank276,0.8753634384784219
rank277,0.8754201409059014
rank278,0.8755320092098208
rank279,0.8756448360066512
rank280,0.8758566379529288
rank281,0.875971730201612
rank282,0.8760652365649543
rank283,0.8763314370830211
rank284,0.876313101507423
rank285,0.8762970864914751
rank286,0.8760967380306209
rank287,0.8761269646748815
rank288,0.8763887709895528
rank289,0.8760967024225965
rank290,0.8762634173710839
rank291,0.8770846590659499
rank292,0.8764882262814987
rank293,0.8759936273508591
rank294,0.876467193494114
rank295,0.8755535130549721
rank296,0.8742622298291247
rank297,0.8727966928737835
rank298,0.873488483252118
rank299,0.864798041270326
rank300,0.8108369288502556
rank301,0.8127101252323007
rank302,0.814291415294386
rank303,0.8159303048947864
rank304,0.8170656982482253
rank305,0.8187736073309476
rank306,0.8194281250975994
rank307,0.8206284399932259
rank308,0.8226579286712565
rank309,0.8239029059054009
rank310,0.8261166215904326
rank311,0.8271186667209608
rank312,0.8286031644742178
rank313,0.8299701916955396
rank314,0.8315807419621525
rank315,0.83074643405255
rank316,0.8316785034270272
rank317,0.8319742969638015
rank318,0.8331584143718426
rank319,0.8344487901367224
rank320,0.8355616451595173
rank321,0.8365841500938892
rank322,0.8382896308044434
rank323,0.8392269184379718
rank324,0.8404310798990996
rank325,0.8416685247530487
rank326,0.842498672759308
rank327,0.8449335138239993
rank328,0.8480611881857821
rank329,0.851065919404036
rank330,0.8528467044486119
rank331,0.8550684539165307
rank332,0.8562804229111609
rank333,0.8575028972612029
rank334,0.8590166020651552
rank335,0.8595390571527941
rank336,0.8593445312444474
rank337,0.8595099736616498
rank338,0.8599517089674189
rank339,0.8608155668035595
rank340,0.8610788469236844
rank341,0.8628255109378106
rank342,0.8651619412092908
rank343,0.8662199814035131
rank344,0.8680249039607334
rank345,0.8687735818098504
rank346,0.8684552183340771
rank347,0.8695747071478938
rank348,0.8704595090798749
rank349,0.8707690862412317
rank350,0.8717412844741845
rank351,0.8725280963748859
rank352,0.8733831869926142
rank353,0.8734718849960659
rank354,0.8732161085695586
rank355,0.8732624806823738
rank356,0.8733060899063584
rank357,0.8733600184226789
rank358,0.8736373940608104
rank359,0.8738194256349532
rank360,0.8738664643832051
rank361,0.8740682555073157
rank362,0.8742314120382765
rank363,0.8744355388613209
rank364,0.874359376729555
rank365,0.8746352510765255
rank366,0.8747310511640413
rank367,0.874739402117984
rank368,0.8748288214794423
rank369,0.8750310815531301
rank370,0.8751411822821028
rank371,0.8752079376265351
rank372,0.8754552329318182
rank373,0.875511751151579
rank374,0.875497712955284
rank375,0.8756064763473261
rank376,0.8757442459328747
rank377,0.8756498362824416
rank378,0.8758100725729325
rank379,0.8758840453025581
rank380,0.8762509747066387
rank381,0.8763267181137544
rank382,0.8760710454047228
rank383,0.8762216655092816
rank384,0.8770288156240786
rank385,0.8770501375692454
rank386,0.876802831559618
rank387,0.876325351236474
rank388,0.8759829731024598
rank389,0.8758499859301951
rank390,0.8763368441351647
rank391,0.8755535130549721
rank392,0.8751717335263705
rank393,0.8739805123230007
rank394,0.8727966928737835
rank395,0.8740992889788642
rank396,0.8658268001796569
rank397,0.864798041270326
rank398,0.8109602082153948
rank399,0.8131052556310385
rank400,0.8143388940534754
rank401,0.8158309449734288
rank402,0.8174010725364029
rank403,0.8190611767109208
rank404,0.8198214055624605
rank405,0.8206209615863944
rank406,0.8228771954700871
rank407,0.8253026879920708
rank408,0.8265127870064423
rank409,0.8278741597466693
rank410,0.8288456861921355
rank411,0.830184803042952
rank412,0.8316766242370086
rank413,0.8310482151169878
rank414,0.8318983487329704
rank415,0.8325387413470131
rank416,0.8335933804710455
rank417,0.8345834603790937
rank418,0.8361046388946258
rank419,0.8372003306053561
rank420,0.8375726567797527
rank421,0.8393315522363148
rank422,0.8412402406661815
rank423,0.8424781997168476
rank424,0.8433622653382628
rank425,0.8470966475720798
rank426,0.8489994582573058
rank427,0.8514107488998494
rank428,0.8536731807565442
rank429,0.8553658603557869
rank430,0.8568626384922757
rank431,0.8584201949825945
rank432,0.8593917334954948
rank433,0.8591660851450136
rank434,0.8594729988703238
rank435,0.8597072047202211
rank436,0.8605391688141778
rank437,0.8611540778694389
rank438,0.8620562006728528
rank439,0.8630267173041971
rank440,0.8655271202193193
rank441,0.8668040151058156
rank442,0.8683986373563597
rank443,0.8687624990442103
rank444,0.8690057700391247
rank445,0.8699088762026971
rank446,0.870802712297164
rank447,0.8713385594677892
rank448,0.8723137203258586
rank449,0.8727474193354354
rank450,0.8734179853329932
rank451,0.8733698202523829
rank452,0.8733236805080455
rank453,0.8734621441021598
rank454,0.8733845657500168
rank455,0.8734680708307784
rank456,0.8737563900349907
rank457,0.8739049645183309
rank458,0.8740455213223052
rank459,0.874213823294814
rank460,0.8744376425258568
rank461,0.8747046689428771
rank462,0.8749150676222487
rank463,0.8749776754623608
rank464,0.8750292906302017
rank465,0.8750612234296361
rank466,0.8751505004160487
rank467,0.8750626001683002
rank468,0.8751443406701402
rank469,0.8752306486374526
rank470,0.875297985903998
rank471,0.8756017583954322
rank472,0.8756432684691455
rank473,0.8757360091460433
rank474,0.8756232713823779
rank475,0.8758906792491332
rank476,0.8759880347749937
rank477,0.8769206258672049
rank478,0.8769572234388435
rank479,0.8768931402561642
rank480,0.8764614601099052
rank481,0.8762539498753967
rank482,0.8759323315565382
rank483,0.8758084593905109
rank484,0.8764492585547421
rank485,0.8761141473019514
rank486,0.875551273741238
rank487,0.8756604250281507
rank488,0.8742622298291247
rank489,0.873755212161898
rank490,0.8727966928737835
rank491,0.8740448849859197
rank492,0.8733543992250202
rank493,0.8644593985054815
rank494,0.864798041270326
rank495,0.8113157016169772
rank496,0.8137062264161273
rank497,0.8146466338603217
rank498,0.8160478362205066
rank499,0.8179383173081342
rank500,0.8194072273074107
rank501,0.8198937173997582
rank502,0.8215730079225879
rank503,0.8233563042155694
rank504,0.825947715077558
rank505,0.827031111161884
rank506,0.8283929887051356
rank507,0.8295004540516332
rank508,0.8305083417977396
rank509,0.8318718957857846
rank510,0.831150844379973
rank511,0.8318395064209485
rank512,0.8327163690686241
rank513,0.8340539777027677
rank514,0.8353001945351956
rank515,0.8364613533229761
rank516,0.8377863906699186
rank517,0.8378841677673106
rank518,0.8399932189414298
rank519,0.8411974881241538
rank520,0.8423341824363343
rank521,0.8439013306527383
rank522,0.847718506520252
rank523,0.850100996145627
rank524,0.8527772242204846
rank525,0.8543305353024323
rank526,0.8565150674450402
rank527,0.8571035625493119
rank528,0.8588055101104408
rank529,0.8587969607153773
rank530,0.8598261247032054
rank531,0.8597169054633215
rank532,0.8612476599725962
rank533,0.8611300601666325
rank534,0.8614702822550258
rank535,0.8626730727586929
rank536,0.8652024669192058
rank537,0.8664744114617959
rank538,0.8682520079823074
rank539,0.8688897740559259
rank540,0.8685024670974982
rank541,0.8695762241869928
rank542,0.870333729314254
rank543,0.8708971356792815
rank544,0.8718520907529762
rank545,0.8727042003751072
rank546,0.8733224498519402
rank547,0.8735062610642864
rank548,0.8736240620663928
rank549,0.8736885237170062
rank550,0.8736444747907229
rank551,0.8737014531681494
rank552,0.8738690554474631
rank553,0.8739893868761732
rank554,0.8741835296477576
rank555,0.8742187472255766
rank556,0.8742470442169012
rank557,0.8744414201497539
rank558,0.8746539227737357
rank559,0.8747632309699808
rank560,0.8748285326183706
rank561,0.8751089788694815
rank562,0.8752285223711016
rank563,0.8753147963049295
rank564,0.8752913039626007
rank565,0.8751863526988366
rank566,0.875202151818481
rank567,0.8754105835558292
rank568,0.8757346372043912
rank569,0.8764913915597846
rank570,0.8766112225758557
rank571,0.8767109239431637
rank572,0.8765493067664456
rank573,0.8761034292581078
rank574,0.8761826056990416
rank575,0.8759370889850973
rank576,0.875914393882692
rank577,0.8757909862769463
rank578,0.8763469796587066
rank579,0.8760640709091114
rank580,0.8755253569065865
rank581,0.8755178379759063
rank582,0.8751873781290629
rank583,0.8745837614317332
rank584,0.8734461893845917
rank585,0.8727966928737835
rank586,0.871760910244699
rank587,0.8736771778891822
rank588,0.8653673482251864
rank589,0.8657612793292614
rank590,0.864798041270326
rank591,0.8117277912106405
rank592,0.8140379850554663
rank593,0.8150162820887519
rank594,0.8163673702715438
rank595,0.8182383934118608
rank596,0.8195266123516515
rank597,0.8202205718889782
rank598,0.8220454352608673
rank599,0.824077850178118
rank600,0.8264813272594275
rank601,0.827244091420492
rank602,0.8286925323668246
rank603,0.8298179897813444
rank604,0.8308045408225426
rank605,0.8321967351470992
rank606,0.8313127495508714
rank607,0.8324336405020375
rank608,0.8328578647963243
rank609,0.8346362071378758
rank610,0.8359869579722461
rank611,0.8368554869886565
rank612,0.837240437487977
rank613,0.8395593234868068
rank614,0.8410549758931215
rank615,0.8421341437654175
rank616,0.8430759424978821
rank617,0.8463956700781919
rank618,0.8487332756021786
rank619,0.8509983618131263
rank620,0.8533615232255256
rank621,0.854735002298404
rank622,0.8566848494444635
rank623,0.8575380369010702
rank624,0.8596303538257817
rank625,0.8591777107525762
rank626,0.8599379213203603
rank627,0.859811454623647
rank628,0.8613224135942591
rank629,0.8616227046615244
rank630,0.8622902791302782
rank631,0.8632582870239831
rank632,0.8654993887362146
rank633,0.8668439208615268
rank634,0.8683384695500007
rank635,0.8690871317537718
rank636,0.8691937727070946
rank637,0.8701958760402695
rank638,0.870932884982009
rank639,0.8715130376769514
rank640,0.8723921944462548
rank641,0.872997963035835
rank642,0.8734872970914661
rank643,0.873571307036216
rank644,0.8736121287418562
rank645,0.8734935463045527
rank646,0.8734906784507578
rank647,0.873636543102415
rank648,0.8737966831523473
rank649,0.8739606906772773
rank650,0.8743677589484042
rank651,0.8744391510383005
rank652,0.8747231502931406
rank653,0.8748771222467573
rank654,0.8748484274468303
rank655,0.8747192362392953
rank656,0.874758208006008
rank657,0.8750855085447281
rank658,0.8751502362401956
rank659,0.8760435822048158
rank660,0.8761784838831882
rank661,0.8762843285819963
rank662,0.8762431689271913
rank663,0.876087006700452
rank664,0.8758769794120843
rank665,0.875826645564815
rank666,0.8758422477442558
rank667,0.87567556301987
rank668,0.8756160989988985
rank669,0.8757268003945616
rank670,0.8763428101091082
rank671,0.8763294800626655
rank672,0.8760710956475795
rank673,0.8754922172606512
rank674,0.8757225232350266
rank675,0.875142054546808
rank676,0.8742588368003912
rank677,0.8739774916173976
rank678,0.8735264106881699
rank679,0.8727966928737835
rank680,0.8718573717207377
rank681,0.8740992889788642
rank682,0.873488483252118
rank683,0.8658268001796569
rank684,0.8653658584598367
rank685,0.864798041270326
rank686,0.8119571342884477
rank687,0.8141307694825867
rank688,0.8153007173573732
rank689,0.8167633696806291
rank690,0.8185314435592282
rank691,0.8201338454176168
rank692,0.8211684175702979
rank693,0.8226300117298875
rank694,0.825526658811559
rank695,0.8269486893885761
rank696,0.8276362685989632
rank697,0.8293618746635931
rank698,0.8302932385938371
rank699,0.8317519597409138
rank700,0.8307218920061613
rank701,0.8318731857092716
rank702,0.8328066695722708
rank703,0.8337791665489299
rank704,0.8349036727583313
rank705,0.8362962608844099
rank706,0.8375664854488016
rank707,0.8380170300049666
rank708,0.8399552224433224
rank709,0.8412233617142035
rank710,0.8425566306279079
rank711,0.8433352039613942
rank712,0.8474330521054723
rank713,0.8500042910011564
rank714,0.8519214255286235
rank715,0.8543585924956701
rank716,0.8561138603921293
rank717,0.8573261487579001
rank718,0.8587305029995942
rank719,0.8590044520040652
rank720,0.8603340726873664
rank721,0.8601412757547372
rank722,0.861579032048126
rank723,0.8619298390424129
rank724,0.8620089207625103
rank725,0.8629328917309864
rank726,0.8653503540612896
rank727,0.8664274403235904
rank728,0.867446970304413
rank729,0.8686103801534177
rank730,0.8690051131321148
rank731,0.8697687109739238
rank732,0.8703472205276893
rank733,0.8710534734987603
rank734,0.8717934750876976
rank735,0.8726111454946283
rank736,0.8732378099857876
rank737,0.8735214661299017
rank738,0.8735728289665068
rank739,0.8738378076306756
rank740,0.8737973395174365
rank741,0.8738801805947123
rank742,0.8739302044996208
rank743,0.8741342096245142
rank744,0.874069525986841
rank745,0.8740332759378746
rank746,0.8745368220405506
rank747,0.8747014661913932
rank748,0.8750889501574706
rank749,0.8757041307615251
rank750,0.8758649392577612
rank751,0.8759621856777294
rank752,0.8759938733030486
rank753,0.8759396783197235
rank754,0.875922976195433
rank755,0.8756621213278798
rank756,0.87550159970677
rank757,0.8754552398314756
rank758,0.8753164738512943
rank759,0.8753413666773012
rank760,0.8755151943204259
rank761,0.8755460278103424
rank762,0.8761794523787741
rank763,0.8759720412836248
rank764,0.8760293799583798
rank765,0.8755015554296784
rank766,0.8757308624538945
rank767,0.8752711897817042
rank768,0.8749857452998889
rank769,0.8744041293768172
rank770,0.8737189254436275
rank771,0.8736202472166902
rank772,0.872821208950968
rank773,0.8718357711941118
rank774,0.8742133384870007
rank775,0.8731700204922942
rank776,0.8643730094751171
rank777,0.8627127757725137
rank778,0.8659391591464114
rank779,0.864798041270326
rank780,0.8126554390361875
rank781,0.8144238808432792
rank782,0.8157980251526419
rank783,0.8173898685546265
rank784,0.8190693282780998
rank785,0.820237066437226
rank786,0.8219548200989415
rank787,0.8232074395011592
rank788,0.8259444738307563
rank789,0.8270478421700234
rank790,0.8277295632299484
rank791,0.8296478319083684
rank792,0.8306835616704877
rank793,0.8324134982811838
rank794,0.8311249342244303
rank795,0.8321022332564915
rank796,0.8332364247449887
rank797,0.834877099296418
rank798,0.8355926187152123
rank799,0.8364738739812876
rank800,0.836891884031792
rank801,0.8381562175707007
rank802,0.840195180783736
rank803,0.8418244727762784
rank804,0.8433319413148715
rank805,0.8453963851960716
rank806,0.8489667523360183
rank807,0.8513826506422102
rank808,0.8532166199867849
rank809,0.8550710545122495
rank810,0.8570850813866044
rank811,0.8579802010778346
rank812,0.8593863524259161
rank813,0.8594004503027174
rank814,0.8604733434724451
rank815,0.8605019500530866
rank816,0.8616645695929765
rank817,0.8622355319978808
rank818,0.8627972829973778
rank819,0.8633187058547176
rank820,0.8656016045061097
rank821,0.8670175666993715
rank822,0.8680524018116825
rank823,0.8684094196789232
rank824,0.8689192227625594
rank825,0.8704135591277318
rank826,0.8707783282860099
rank827,0.8716148861272057
rank828,0.8724585168317041
rank829,0.8730129362083934
rank830,0.8735262405236157
rank831,0.8735990669964917
rank832,0.8734220754059964
rank833,0.8734721229283267
rank834,0.8736705485733208
rank835,0.8738466607901205
rank836,0.8739845261779882
rank837,0.8744208247950617
rank838,0.8751216544058055
rank839,0.8753172801497385
rank840,0.875508207878217
rank841,0.8756100156293574
rank842,0.875577912533623
rank843,0.8756042925373546
rank844,0.8753620881676148
rank845,0.8752825895179681
rank846,0.8753352480163139
rank847,0.8752674958046793
rank848,0.8751341284689836
rank849,0.8750588387046804
rank850,0.8751476919761244
rank851,0.8751236386492401
rank852,0.8759446466233972
rank853,0.8760078755963001
rank854,0.8758272690015668
rank855,0.8757867845295424
rank856,0.8754021394366374
rank857,0.8757512935129468
rank858,0.8755701293653975
rank859,0.8751367068145971
rank860,0.8742193900362162
rank861,0.8743287415809788
rank862,0.8737255331823356
rank863,0.8733172117682151
rank864,0.8727936721681804
rank865,0.8722585590979822
rank866,0.8740448849859197
rank867,0.8738379081193046
rank868,0.8733543992250202
rank869,0.8660396394299591
rank870,0.8644593985054815
rank871,0.8665723004303097
rank872,0.864798041270326
rank873,0.8129602291079598
rank874,0.8147768266666496
rank875,0.8161397761206
rank876,0.8178841375964401
rank877,0.8194976611901851
rank878,0.8209063768637811
rank879,0.822278951533283
rank880,0.824479074063768
rank881,0.8262146952994781
rank882,0.8272809660934981
rank883,0.8281098040940421
rank884,0.8300257921102325
rank885,0.8308757453406242
rank886,0.8325270162258759
rank887,0.8313255126256736
rank888,0.8329296710698947
rank889,0.8338190198751855
rank890,0.835027774708356
rank891,0.8359181582581378
rank892,0.8370211848713682
rank893,0.8381386529522629
rank894,0.8386036034221456
rank895,0.8410039716549281
rank896,0.8430053564488718
rank897,0.8441408944070287
rank898,0.847506404596207
rank899,0.8502567707058484
rank900,0.8519105626477107
rank901,0.8541264205085494
rank902,0.855155578737486
rank903,0.8572283119504225
rank904,0.85865386986572
rank905,0.8588653719997326
rank906,0.8602438798190347
rank907,0.8603634999873112
rank908,0.8608231261309147
rank909,0.8622529266925499
rank910,0.8624989328221517
rank911,0.8632978770738834
rank912,0.8656479427135196
rank913,0.8664832081339737
rank914,0.8674164384799501
rank915,0.8686857247791212
rank916,0.8694442742385914
rank917,0.8698401113917794
rank918,0.8701691171372302
rank919,0.8709480698017414
rank920,0.8714207769655196
rank921,0.8723773775063602
rank922,0.8731724737730214
rank923,0.8736216408547228
rank924,0.8737528255294555
rank925,0.8745700231716266
rank926,0.8745504028147189
rank927,0.8746266378522676
rank928,0.8747598654356757
rank929,0.8749523427005769
rank930,0.8751027713121226
rank931,0.8750645156482987
rank932,0.8752242991918887
rank933,0.8750163373361434
rank934,0.8749449249879062
rank935,0.8750372725700242
rank936,0.8749990234578083
rank937,0.8749305570517735
rank938,0.8748996888430375
rank939,0.8750615242254078
rank940,0.8749621329197717
rank941,0.8752385594266424
rank942,0.8757057824584388
rank943,0.8756569512870802
rank944,0.8755933774628373
rank945,0.8752797931176635
rank946,0.87527366907977
rank947,0.87559586829629
rank948,0.8753356213303359
rank949,0.8750714939997286
rank950,0.8745161741873911
rank951,0.8744079462258441
rank952,0.8739490658714224
rank953,0.8735084113920325
rank954,0.8731094940427789
rank955,0.8728087290722291
rank956,0.8722307751687587
rank957,0.8717369713051822
rank958,0.8741157529389704
rank959,0.8729921899426525
rank960,0.8642684911451314
rank961,0.8658268001796569
rank962,0.8654901534713888
rank963,0.866496718246273
rank964,0.864798041270326
rank965,0.8130450210815391
rank966,0.8150444095105128
rank967,0.8165791156961585
rank968,0.8183844569355188
rank969,0.8201563121902885
rank970,0.8214836187249599
rank971,0.8226559816915339
rank972,0.8246929117836034
rank973,0.8266724829545313
rank974,0.8273049607691235
rank975,0.8291489422399623
rank976,0.8303723890555421
rank977,0.83164199786945
rank978,0.8326407016827744
rank979,0.832217442631432
rank980,0.8334080572553149
rank981,0.8344463038815235
rank982,0.8351297877457637
rank983,0.8363240842147561
rank984,0.8369105264894204
rank985,0.8392658974518082
rank986,0.8406589874974675
rank987,0.8421156411332947
rank988,0.8443515791767173
rank989,0.8453622177088249
rank990,0.8480185459236086
rank991,0.8510145797275301
rank992,0.8523772426331243
rank993,0.8546151138356608
rank994,0.8559819518669533
rank995,0.8577798602385773
rank996,0.8587045888053604
rank997,0.8592174642456786
rank998,0.8606835004721574
rank999,0.8612434730425378
rank1000,0.8618819954084436
rank1001,0.8626628241753302
rank1002,0.8637927914802844
rank1003,0.8636664507284504
rank1004,0.8656786293223013
rank1005,0.8665623007988545
rank1006,0.8671182614676692
rank1007,0.8682632337540466
rank1008,0.8693626371852312
rank1009,0.8700915056578035
rank1010,0.8708217163317653
rank1011,0.8716984118727708
rank1012,0.8729585716868526
rank1013,0.8734745549815897
rank1014,0.8741322803249996
rank1015,0.8743977990475378
rank1016,0.8745386555783937
rank1017,0.874577306400258
rank1018,0.8745133652898054
rank1019,0.8744886045951256
rank1020,0.8743337218915372
rank1021,0.8743587617709587
rank1022,0.8744953459502159
rank1023,0.8746771486099991
rank1024,0.8746731531918791
rank1025,0.8746394961984677
rank1026,0.8746029449130236
rank1027,0.8747190070169378
rank1028,0.8748296713145751
rank1029,0.8749177184604431
rank1030,0.875567755511025
rank1031,0.8755613951366613
rank1032,0.8752803474487515
rank1033,0.8753654073839179
rank1034,0.874964597708074
rank1035,0.8750758506203278
rank1036,0.8754980184551799
rank1037,0.8752216441775552
rank1038,0.8750080569964388
rank1039,0.8750050146752306
rank1040,0.8741309293399521
rank1041,0.8744851607592918
rank1042,0.8736484570748222
rank1043,0.8734218758825814
rank1044,0.8730361771122277
rank1045,0.8727918927889924
rank1046,0.8725562618052188
rank1047,0.8717655255207719
rank1048,0.874228583441057
rank1049,0.8736936418492883
rank1050,0.873488483252118
rank1051,0.8653673482251864
rank1052,0.8627497232015015
rank1053,0.8657612793292614
rank1054,0.8665076959803948
rank1055,0.864798041270326
rank1056,0.8135349298352484
rank1057,0.8154276642879948
rank1058,0.8169380447674193
rank1059,0.8192016782733748
rank1060,0.8206462837911707
rank1061,0.8217348059777284
rank1062,0.8231516188881919
rank1063,0.8254731525511729
rank1064,0.8267877347936438
rank1065,0.8274896201661347
rank1066,0.8293887941165657
rank1067,0.8306247982563542
rank1068,0.8320546374833924
rank1069,0.8330346044107668
rank1070,0.8329136874536089
rank1071,0.8335522493946872
rank1072,0.8344898559713092
rank1073,0.8367511432834173
rank1074,0.8378499849285758
rank1075,0.8386133788447058
rank1076,0.8393289184094553
