RankingFuncionPesos,ndcg
rank110087,0.9714451433462098
rank110088,0.9708746926340901
rank110089,0.9704760107878955
rank110090,0.9702350634464048
rank110091,0.973098994591893
rank110092,0.9725056430873542
rank110093,0.9721190198629766
rank110094,0.9714619888274486
rank110095,0.9709238748580187
rank110096,0.9720209965485959
rank110097,0.9718399147280851
rank110098,0.9715219694378999
rank110099,0.9709832492082633
rank110100,0.9703994541099475
rank110101,0.969756413598531
rank110102,0.9692133743094601
rank110103,0.9696957145758042
rank110104,0.9689313257002053
rank110105,0.9684923616955374
rank110106,0.9680768714536655
rank110107,0.9673370646307733
rank110108,0.9667511835444964
rank110109,0.9659218772237385
rank110110,0.9652449360919066
rank110111,0.964737623798922
rank110112,0.9644110142472868
rank110113,0.963931275781794
rank110114,0.9635999139072906
rank110115,0.9634788531207016
rank110116,0.9626491347764043
rank110117,0.9619489509203345
rank110118,0.9612364319862395
rank110119,0.9603825445158466
rank110120,0.9587929584186838
rank110121,0.9591345439666282
rank110122,0.9578330555822285
rank110123,0.9572638159326629
rank110124,0.9566714375407194
rank110125,0.9556557903522598
rank110126,0.9555268410147681
rank110127,0.955226279798162
rank110128,0.9551618470349248
rank110129,0.9551618470349248
rank110130,0.9549832861051019
rank110131,0.9546049730641671
rank110132,0.9543523405841983
rank110133,0.9534592164549331
rank110134,0.952236479702283
rank110135,0.9447756887889273
rank110136,0.9764847294354355
rank110137,0.9737994744401359
rank110138,0.9746562626106922
rank110139,0.9753809631634596
rank110140,0.9749852450625576
rank110141,0.9744890954597206
rank110142,0.9736699182479518
rank110143,0.9733338223288229
rank110144,0.9731518255768139
rank110145,0.9729005248123751
rank110146,0.9726921300319641
rank110147,0.9723198461857735
rank110148,0.9750885012191914
rank110149,0.9745530355385119
rank110150,0.9740468258189607
rank110151,0.9735938926210455
rank110152,0.9731933602847148
rank110153,0.9745649860233917
rank110154,0.973876367137076
rank110155,0.9735188538140693
rank110156,0.9729961037751022
rank110157,0.9725252503736815
rank110158,0.97193628370412
rank110159,0.9717786959518402
rank110160,0.9713952688382289
rank110161,0.9707204065056562
rank110162,0.9713487502980875
rank110163,0.970442905714843
rank110164,0.9701339131917986
rank110165,0.9694552606552532
rank110166,0.968671200627998
rank110167,0.9683039649411038
rank110168,0.9674868968611253
rank110169,0.966816817842097
rank110170,0.9660997577394027
rank110171,0.9657681498489521
rank110172,0.965250808735237
rank110173,0.9645148746096931
rank110174,0.964475578077238
rank110175,0.9642366762125953
rank110176,0.9633358482116195
rank110177,0.9626788623760639
rank110178,0.9619733650266429
rank110179,0.9608221340610313
rank110180,0.9599055741449353
rank110181,0.959651489723055
rank110182,0.9585299692197106
rank110183,0.9581815067844596
rank110184,0.9575486373209772
rank110185,0.9564064823286949
rank110186,0.9558229831413155
rank110187,0.9555599009977722
rank110188,0.9554507932709896
rank110189,0.9551526032762687
rank110190,0.9550323658582202
rank110191,0.9548741808072502
rank110192,0.9547355726913744
rank110193,0.954453796220951
rank110194,0.9540390963767965
rank110195,0.9530119422283307
rank110196,0.9447920549931761
rank110197,0.9763314948317147
rank110198,0.9771591661343381
rank110199,0.9744858063543311
rank110200,0.9753192175744886
rank110201,0.974958861001981
rank110202,0.9746088925538735
rank110203,0.9767818913569281
rank110204,0.9765423675569879
rank110205,0.9763491435906972
rank110206,0.9760507943465163
rank110207,0.9756477595739506
rank110208,0.9752901416239187
rank110209,0.974825591297677
rank110210,0.9761416407443562
rank110211,0.975609274439786
rank110212,0.9753464332350722
rank110213,0.9746831091188394
rank110214,0.9743828981964194
rank110215,0.9738781603620345
rank110216,0.9734298620649731
rank110217,0.9727913568675185
rank110218,0.9722542408230992
rank110219,0.9729883006369142
rank110220,0.972668536415147
rank110221,0.9723013142725965
rank110222,0.9716877678021697
rank110223,0.9710998462758098
rank110224,0.9702906345140093
rank110225,0.9696963159932988
rank110226,0.9687245537965685
rank110227,0.9680820609614372
rank110228,0.9677698775654864
rank110229,0.9672224837176457
rank110230,0.9667869634073685
rank110231,0.9659828587933146
rank110232,0.9658516751638393
rank110233,0.9653083095865347
rank110234,0.9644533193455854
rank110235,0.9639559647969663
rank110236,0.9636870261886556
rank110237,0.9628338053546326
rank110238,0.9614380882238434
rank110239,0.9607335505792871
rank110240,0.9602486029548672
rank110241,0.9597256743450118
rank110242,0.9589363454371079
rank110243,0.9584926386031196
rank110244,0.9571985244683073
rank110245,0.9566917650805633
rank110246,0.9561662655121255
rank110247,0.955568431363567
rank110248,0.955449386214932
rank110249,0.9552339654457173
rank110250,0.954964491479207
rank110251,0.9548513116147337
rank110252,0.9547874369660063
rank110253,0.9543929342466673
rank110254,0.9541807997802505
rank110255,0.9539701832897417
rank110256,0.9448088630867844
rank110257,0.9762313419831943
rank110258,0.9788469652440106
rank110259,0.9777288312642287
rank110260,0.9783878556684964
rank110261,0.9779418052749981
rank110262,0.9777827408117549
rank110263,0.9767065987030435
rank110264,0.9765388351811368
rank110265,0.9780223697784439
rank110266,0.9776117543614352
rank110267,0.9772149503988757
rank110268,0.9769545476475253
rank110269,0.9765323653070883
rank110270,0.9759705100819746
rank110271,0.9754739919135108
rank110272,0.9753174226935452
rank110273,0.9747604293512286
rank110274,0.9741317719456357
rank110275,0.9748702989074016
rank110276,0.9742338853935466
rank110277,0.9736649749651547
rank110278,0.9730304848411593
rank110279,0.9727881864121811
rank110280,0.9724714934693195
rank110281,0.9720594752740962
rank110282,0.9710780058175661
rank110283,0.9704413347828619
rank110284,0.9697113590032147
rank110285,0.9692342628656224
rank110286,0.968642180954011
rank110287,0.9680476325855799
rank110288,0.967533017391839
rank110289,0.9673724772041535
rank110290,0.9667200076336052
rank110291,0.9660657077731732
rank110292,0.96541908332782
rank110293,0.9646360416700006
rank110294,0.9639241496290004
rank110295,0.9630186649691849
rank110296,0.9621814685558676
rank110297,0.9627000162300631
rank110298,0.9611210346905547
rank110299,0.9604334996065362
rank110300,0.9601103836115041
rank110301,0.9592871861186939
rank110302,0.9580782266400205
rank110303,0.9573862852242364
rank110304,0.9568508051889147
rank110305,0.956428495501635
rank110306,0.9558635896353077
rank110307,0.955568431363567
rank110308,0.9553516320095572
rank110309,0.9548912615858903
rank110310,0.9548607067458186
rank110311,0.9547968320970912
rank110312,0.9543105803633655
rank110313,0.9541803454916433
rank110314,0.9541712489130115
rank110315,0.9465536764484561
rank110316,0.9778229162809784
rank110317,0.9787488919502997
rank110318,0.9776205604085326
rank110319,0.9798043821269321
rank110320,0.9794838942605457
rank110321,0.9793022515157096
rank110322,0.9787412063928925
rank110323,0.9782197331095209
rank110324,0.9778949149107483
rank110325,0.9774918777660292
rank110326,0.9772312366764033
rank110327,0.9768898907436465
rank110328,0.9763735586018532
rank110329,0.9758713159710385
rank110330,0.976450641969536
rank110331,0.9762301949088079
rank110332,0.9756363515974636
rank110333,0.9751061568106743
rank110334,0.9746391741346873
rank110335,0.9739830218615403
rank110336,0.9735140427415314
rank110337,0.9727020107969147
rank110338,0.9722499755451506
rank110339,0.971761302491103
rank110340,0.9711546824315365
rank110341,0.9708830361690292
rank110342,0.9702594277184855
rank110343,0.9697520695810683
rank110344,0.9689199102773685
rank110345,0.9688945528344716
rank110346,0.9682665683996434
rank110347,0.9677127302228249
rank110348,0.9669231242516717
rank110349,0.9663499881592775
rank110350,0.9658261823339577
rank110351,0.9649243851474318
rank110352,0.9638427769723682
rank110353,0.9629916771671522
rank110354,0.9631205240257092
rank110355,0.9621006952260388
rank110356,0.9616066435526257
rank110357,0.9608570308300004
rank110358,0.9603242840924652
rank110359,0.9589609276303479
rank110360,0.9582946884470507
rank110361,0.9578875575363055
rank110362,0.957159098822937
rank110363,0.9566651845606794
rank110364,0.9563000635268981
rank110365,0.9556236232751721
rank110366,0.9554897308883413
rank110367,0.9549594134340179
rank110368,0.9548045177446465
rank110369,0.9547968320970912
rank110370,0.9544687113853519
rank110371,0.9541803454916433
rank110372,0.9541803454916433
rank110373,0.9465536764484561
rank110374,0.9788060204551192
rank110375,0.9797847545481084
rank110376,0.9805051558739052
rank110377,0.9797513876675346
rank110378,0.979432270342206
rank110379,0.9791993702498267
rank110380,0.9786925689396299
rank110381,0.9782290041352769
rank110382,0.9777814907561668
rank110383,0.9773795674762169
rank110384,0.9783551648839066
rank110385,0.9776347639749287
rank110386,0.9773482134861529
rank110387,0.9768285267807543
rank110388,0.9763271485450828
rank110389,0.9759466143991099
rank110390,0.9754008009212575
rank110391,0.9748771039877879
rank110392,0.9743542337940836
rank110393,0.9732713899718305
rank110394,0.972908399679319
rank110395,0.9721482179498275
rank110396,0.9720956102779782
rank110397,0.9716696582689417
rank110398,0.9711368761745631
rank110399,0.9706484133681088
rank110400,0.9701245379478757
rank110401,0.969689278275083
rank110402,0.96921226989559
rank110403,0.9684472019371585
rank110404,0.9676357008750035
rank110405,0.9671629766954672
rank110406,0.9665486475844685
rank110407,0.9656772766017397
rank110408,0.9645083269116883
rank110409,0.9639919989361404
rank110410,0.9638866498781118
rank110411,0.962955596222009
rank110412,0.9622275525236966
rank110413,0.9619586539884802
rank110414,0.9612434198543813
rank110415,0.9599352120042363
rank110416,0.9592699286049168
rank110417,0.9586645100812785
rank110418,0.958228191570511
rank110419,0.9573351972359931
rank110420,0.9568263681944057
rank110421,0.9564503953668655
rank110422,0.9558454956008111
rank110423,0.9553545959372384
rank110424,0.9552121153832498
rank110425,0.9548218622633973
rank110426,0.9548045177446465
rank110427,0.9545293004492938
rank110428,0.9541803454916433
rank110429,0.9541803454916433
rank110430,0.9467278754248241
rank110431,0.9787640757072491
rank110432,0.9797601866571449
rank110433,0.9803741606447712
rank110434,0.9795102502040965
rank110435,0.9793628340353736
rank110436,0.979070214984378
rank110437,0.9797215453004785
rank110438,0.9792638810989308
rank110439,0.9787540649474042
rank110440,0.9783113704389659
rank110441,0.978208817470284
rank110442,0.9778050278317636
rank110443,0.9771091840507875
rank110444,0.976733979410926
rank110445,0.976204188332587
rank110446,0.9755604621580233
rank110447,0.9748688885387912
rank110448,0.974344887980942
rank110449,0.9739526517402418
rank110450,0.9732588976242035
rank110451,0.9727880793987439
rank110452,0.9721779469017527
rank110453,0.9718699593919001
rank110454,0.9713477691898836
rank110455,0.9712972618888072
rank110456,0.9706392624158182
rank110457,0.9700789723852337
rank110458,0.9691311538548479
rank110459,0.9687886626295567
rank110460,0.968109097336193
rank110461,0.9671304788044828
rank110462,0.9661904410916285
rank110463,0.9654112735797907
rank110464,0.964965487174021
rank110465,0.9642885238148557
rank110466,0.9637713492542656
rank110467,0.9634532420456542
rank110468,0.9626606968279569
rank110469,0.9620984878406977
rank110470,0.9607917248488961
rank110471,0.9602847222365454
rank110472,0.9598598329291953
rank110473,0.9591346624158502
rank110474,0.958434588709642
rank110475,0.9579632239991629
rank110476,0.9571626313071229
rank110477,0.9567127159655247
rank110478,0.9563325416305749
rank110479,0.9555098575829654
rank110480,0.9553205805217005
rank110481,0.9549395844738742
rank110482,0.9548351500163618
rank110483,0.9545472073058627
rank110484,0.9541701242826298
rank110485,0.9541803454916433
rank110486,0.9467278754248241
rank110487,0.9787570647586725
rank110488,0.9799040855835377
rank110489,0.9810425195936275
rank110490,0.9815617845165908
rank110491,0.9802169869944074
rank110492,0.980071495944913
rank110493,0.979579139639646
rank110494,0.9795743419687932
rank110495,0.9786753349333908
rank110496,0.9782879052420378
rank110497,0.9781296952653316
rank110498,0.9776938144588702
rank110499,0.976635118447431
rank110500,0.9762086385561428
rank110501,0.9757825842362162
rank110502,0.9753073183952947
rank110503,0.9747271050760113
rank110504,0.974358751562809
rank110505,0.9737819256646734
rank110506,0.9730890969829828
rank110507,0.9723544223134738
rank110508,0.9724083303343807
rank110509,0.9721528310112489
rank110510,0.9714349660418646
rank110511,0.9709110880480383
rank110512,0.9701644986423733
rank110513,0.9696785542221112
rank110514,0.9686902308593166
rank110515,0.9680498841751053
rank110516,0.9672107253325263
rank110517,0.9661573411983676
rank110518,0.9663814078672822
rank110519,0.9653371755060669
rank110520,0.9647265719465085
rank110521,0.964183856963515
rank110522,0.9636914304921782
rank110523,0.9634063790086199
rank110524,0.9619247079954363
rank110525,0.9613148771411603
rank110526,0.9605756786205814
rank110527,0.960071447963587
rank110528,0.9594655738014972
rank110529,0.9586894916997097
rank110530,0.9583318595808628
rank110531,0.9576496418205057
rank110532,0.9567476215772422
rank110533,0.9564327953356969
rank110534,0.9558869418211573
rank110535,0.955336728947252
rank110536,0.9551461910901331
rank110537,0.9546858670232954
rank110538,0.9545471731262472
rank110539,0.9544126405758917
rank110540,0.9541589780596083
rank110541,0.9467175306521598
rank110542,0.9793557523023719
rank110543,0.9804396170152608
rank110544,0.980887606228945
rank110545,0.9813941567631084
rank110546,0.9802246740655042
rank110547,0.9798341754717982
rank110548,0.9794155839496784
rank110549,0.9793952086186368
rank110550,0.9783482262942746
rank110551,0.9778924558528526
rank110552,0.9776174374943539
rank110553,0.9772545076561456
rank110554,0.976346382182068
rank110555,0.9759335561629294
rank110556,0.9757309400531147
rank110557,0.9750874103105079
rank110558,0.9744957229240322
rank110559,0.9740949162039412
rank110560,0.9737294009024766
rank110561,0.9734698636451324
rank110562,0.9727298615452631
rank110563,0.9719256162085264
rank110564,0.9715595429764324
rank110565,0.9711304917768916
rank110566,0.9704524739224595
rank110567,0.9697087939792429
rank110568,0.9685170662960123
rank110569,0.9678400888035728
rank110570,0.9673187407178359
rank110571,0.9670928482199799
rank110572,0.9659983394789041
rank110573,0.9654858518883904
rank110574,0.9652051471872941
rank110575,0.964559533276471
rank110576,0.9639901545838111
rank110577,0.9628777401828619
rank110578,0.9623807909127274
rank110579,0.9617445233734015
rank110580,0.961213605114252
rank110581,0.960193796355261
rank110582,0.9597645104149951
rank110583,0.9592618666152368
rank110584,0.9584983002192812
rank110585,0.9580515283258246
rank110586,0.9572355888051689
rank110587,0.9564849906071856
rank110588,0.9562362854530738
rank110589,0.9556473303409316
rank110590,0.9552567058729731
rank110591,0.9546822740350905
rank110592,0.9545471731262472
rank110593,0.9545471731262472
rank110594,0.954198787150722
rank110595,0.946707063658478
rank110596,0.9792160308836833
rank110597,0.9802077886939474
rank110598,0.9806639522461829
rank110599,0.9811705754508614
rank110600,0.980385080383278
rank110601,0.9793901246717015
rank110602,0.9789084395265728
rank110603,0.9788313296511801
rank110604,0.9781908011612096
rank110605,0.9778776087357786
rank110606,0.9776126645586367
rank110607,0.9771562690752671
rank110608,0.9762975079687816
rank110609,0.9757426349796734
rank110610,0.9755764537140376
rank110611,0.9752228655353892
rank110612,0.9747855012113168
rank110613,0.9744960469923175
rank110614,0.9733218364971414
rank110615,0.9730011790405635
rank110616,0.9721739444594045
rank110617,0.9717922240777497
rank110618,0.971339364245422
rank110619,0.9706094038449742
rank110620,0.9694170577696514
rank110621,0.9685456569614489
rank110622,0.9680224247433006
rank110623,0.9681507901248781
rank110624,0.9672679025280845
rank110625,0.9663821085572672
rank110626,0.9657672301947945
rank110627,0.965131906975828
rank110628,0.9648612914540328
rank110629,0.9637864037960887
rank110630,0.9631981883787678
rank110631,0.9626338201893692
rank110632,0.962193154725794
rank110633,0.9617105553171797
rank110634,0.9609104962894798
rank110635,0.9601420955155873
rank110636,0.9594088110552379
rank110637,0.9589451395926042
rank110638,0.9583149075532766
rank110639,0.9575887232844641
rank110640,0.9569672558873911
rank110641,0.956326279543885
rank110642,0.956127641899077
rank110643,0.9554277586118751
rank110644,0.9549993954341894
rank110645,0.9545471731262472
rank110646,0.9545471731262472
rank110647,0.954249421346533
rank110648,0.9467975729020849
rank110649,0.9800589972009204
rank110650,0.9802082375582847
rank110651,0.98036785499873
rank110652,0.9804856087314143
rank110653,0.9804308841259001
rank110654,0.9791997560804336
rank110655,0.9789482118623775
rank110656,0.9787436629191189
rank110657,0.9780169323227996
rank110658,0.9777724372067018
rank110659,0.9773066162044848
rank110660,0.9768875199371165
rank110661,0.9766076824521905
rank110662,0.9761038981066958
rank110663,0.9758719668837443
rank110664,0.9748075091590936
rank110665,0.9743419545667765
rank110666,0.9740929024762519
rank110667,0.9732047119464032
rank110668,0.9726373553317972
rank110669,0.9717365110840007
rank110670,0.9707876351321277
rank110671,0.9702567120286762
rank110672,0.9699035173133449
rank110673,0.9697815315056763
rank110674,0.9684565283419982
rank110675,0.967894600294597
rank110676,0.9675109192978185
rank110677,0.9671709044934159
rank110678,0.9664094244904061
rank110679,0.9655268028500904
rank110680,0.9642234425951973
rank110681,0.9638299001010501
rank110682,0.9635730305834213
rank110683,0.963055663948503
rank110684,0.9623853700783694
rank110685,0.961901575401341
rank110686,0.9615133960976592
rank110687,0.9607830624313731
rank110688,0.9600146165767569
rank110689,0.9593195507926265
rank110690,0.9586785793854585
rank110691,0.9576860300120682
rank110692,0.9572804135156164
rank110693,0.9566150351505742
rank110694,0.9562335543946505
rank110695,0.9557912942507413
rank110696,0.9550880971140429
rank110697,0.9546208496481406
rank110698,0.9545471731262472
rank110699,0.9544763628532916
rank110700,0.9467975729020849
rank110701,0.9797702375552991
rank110702,0.9799595470480709
rank110703,0.9803177499894447
rank110704,0.9804530773995753
rank110705,0.9801395060021593
rank110706,0.9790794654781585
rank110707,0.9789482118623775
rank110708,0.9786377375444706
rank110709,0.9781894116284247
rank110710,0.9780930093614087
rank110711,0.9776821136986948
rank110712,0.9771789550480297
rank110713,0.9766587561310378
rank110714,0.9756348362502791
rank110715,0.9753870523981153
rank110716,0.9746277495711216
rank110717,0.9742931545835335
rank110718,0.9738256954799375
rank110719,0.9727359765425673
rank110720,0.9716400304964119
rank110721,0.970810371306953
rank110722,0.9703089769382772
rank110723,0.9707631672142977
rank110724,0.9694769671065537
rank110725,0.9688551709280473
rank110726,0.9681551833199569
rank110727,0.9677124500434193
rank110728,0.9674586443391915
rank110729,0.9669085640693882
rank110730,0.9653844245324587
rank110731,0.9646345225596467
rank110732,0.9641725384271118
rank110733,0.9636497597974873
rank110734,0.9633731666024264
rank110735,0.9627043714575985
rank110736,0.962158666733652
rank110737,0.9618130209856417
rank110738,0.9612846448179243
rank110739,0.960496390855281
rank110740,0.9597406067959061
rank110741,0.9588536083803829
rank110742,0.9582183565139358
rank110743,0.9576024690816011
rank110744,0.9569843656841128
rank110745,0.9564400101303865
rank110746,0.956071661684549
rank110747,0.9552784787252357
rank110748,0.954946649652814
rank110749,0.9545471731262472
rank110750,0.9545471731262472
rank110751,0.9467975729020849
rank110752,0.9797166442795189
rank110753,0.9804501027762964
rank110754,0.9802972617618615
rank110755,0.9803483525323685
rank110756,0.9801124951531868
rank110757,0.9799931089531999
rank110758,0.9786620654903465
rank110759,0.978993797748594
rank110760,0.9785666210793804
rank110761,0.9780373564367095
rank110762,0.977362270154553
rank110763,0.9768099362193385
rank110764,0.9763268774010525
rank110765,0.9755670782889042
rank110766,0.9751273148754399
rank110767,0.9741360315538669
rank110768,0.9736979830316905
rank110769,0.9727455351075768
rank110770,0.9717841856398449
rank110771,0.9713219599313747
rank110772,0.9711088372907123
rank110773,0.9702605857259845
rank110774,0.9698540126329409
rank110775,0.969285605441728
rank110776,0.9687013276321016
rank110777,0.9679941056788784
rank110778,0.9675896994436419
rank110779,0.9665120794993807
rank110780,0.965956403007774
rank110781,0.9651868916472366
rank110782,0.9643054200797104
rank110783,0.9639600017200168
rank110784,0.9634801414260121
rank110785,0.9630001060353689
rank110786,0.9623203853296218
rank110787,0.961849752472345
rank110788,0.9615845934575903
rank110789,0.9608978590405066
rank110790,0.9601513090582235
rank110791,0.9595885794052097
rank110792,0.9587099065473134
rank110793,0.9578718874571758
rank110794,0.9574667047468131
rank110795,0.9568354446004323
rank110796,0.9560913206079564
rank110797,0.9559007449917055
rank110798,0.9551558641886239
rank110799,0.954836134869974
rank110800,0.9545471731262472
rank110801,0.9467975729020849
rank110802,0.9796160326162686
rank110803,0.9802949001333517
rank110804,0.9803086585383475
rank110805,0.9800619395873917
rank110806,0.9803094889311624
rank110807,0.980186921740572
rank110808,0.9790185058963539
rank110809,0.9786536127363845
rank110810,0.978099484065131
rank110811,0.9776353929732524
rank110812,0.9772966647656294
rank110813,0.976795471806612
rank110814,0.975908326386178
rank110815,0.9751668765437957
rank110816,0.9741757403331396
rank110817,0.9732930536514842
rank110818,0.9730479945495405
rank110819,0.9730620744027323
rank110820,0.972247960136248
rank110821,0.9712992456341852
rank110822,0.9704946157037553
rank110823,0.9701547508326684
rank110824,0.9696998709247806
rank110825,0.9692197414128199
rank110826,0.9685194610308101
rank110827,0.9672082294565878
rank110828,0.966776776651032
rank110829,0.9663720373872251
rank110830,0.9657656970881148
rank110831,0.9650079670451123
rank110832,0.9641647359881768
rank110833,0.9636039940178055
rank110834,0.9633035761894808
rank110835,0.9627623928055721
rank110836,0.9619710659439887
rank110837,0.9616201814070299
rank110838,0.9611917781932455
rank110839,0.9604094939529563
rank110840,0.9596871393950492
rank110841,0.9593214453575305
rank110842,0.9584811744188275
rank110843,0.9576032086196591
rank110844,0.9573003686519572
rank110845,0.9565061669395918
rank110846,0.9559532757816324
rank110847,0.9554090947904695
rank110848,0.9550785685499592
rank110849,0.9545361953921253
rank110850,0.9469434576746669
rank110851,0.979469971866573
rank110852,0.9805389122744631
rank110853,0.9809792922820683
rank110854,0.9802849514528251
rank110855,0.9800587403671747
rank110856,0.9797420985800686
rank110857,0.9788734223269986
rank110858,0.9785289416434219
rank110859,0.9780379440291963
rank110860,0.9776773913011656
rank110861,0.9767408811951911
rank110862,0.9761010990527504
rank110863,0.9752191344499487
rank110864,0.9744392237753761
rank110865,0.9738214072047783
rank110866,0.9738286177672443
rank110867,0.9733427382712893
rank110868,0.9723358982712885
rank110869,0.9716280342427667
rank110870,0.9711032361130558
rank110871,0.9704102997547395
rank110872,0.9699520476884906
rank110873,0.9694078061847248
rank110874,0.9682232610264991
rank110875,0.967730972687133
rank110876,0.9671651920375282
rank110877,0.9666372546977523
rank110878,0.9662411081773609
rank110879,0.9655791068278196
rank110880,0.9645700689552341
rank110881,0.9641386668334442
rank110882,0.9636585528225395
rank110883,0.9630285285794842
rank110884,0.9625169470089024
rank110885,0.9618703784461721
rank110886,0.9613760839436237
rank110887,0.9606081625488622
rank110888,0.9598207243386455
rank110889,0.9594973388861617
rank110890,0.9591084253763895
rank110891,0.9582565599564988
rank110892,0.9576077225314596
rank110893,0.9569173088010963
rank110894,0.956402845800853
rank110895,0.9559019838987588
rank110896,0.9553333390890463
rank110897,0.9548649025337583
rank110898,0.947084445973958
rank110899,0.9796708682586346
rank110900,0.9804621725398835
rank110901,0.9807500491903146
rank110902,0.9799990928511403
rank110903,0.9799451785068434
rank110904,0.9795905050311778
rank110905,0.9795495486915515
rank110906,0.9783247633605655
rank110907,0.9776098984822117
rank110908,0.9768626278184037
rank110909,0.9758729366683094
rank110910,0.9754500106829922
rank110911,0.9748403452333938
rank110912,0.9751752977493328
rank110913,0.9737729706838605
rank110914,0.9730650242526933
rank110915,0.9727717125388406
rank110916,0.9722474314449648
rank110917,0.9715919381758655
rank110918,0.9710274154423553
rank110919,0.9703441222449866
rank110920,0.9689975134456721
rank110921,0.9684828332690035
rank110922,0.9680780179994493
rank110923,0.9676404849175869
rank110924,0.9672052697196789
rank110925,0.9666399795598125
rank110926,0.9659778167206794
rank110927,0.9653503173656447
rank110928,0.9643795065584381
rank110929,0.9639862526532524
rank110930,0.9634009730261092
rank110931,0.9627137011211361
rank110932,0.9620855138837974
rank110933,0.9614579468477675
rank110934,0.960934407048019
rank110935,0.9602888146317651
rank110936,0.9594877841442142
rank110937,0.9590945845692048
rank110938,0.9583970562634695
rank110939,0.9580420832459992
rank110940,0.9574762993991083
rank110941,0.9565869510605657
rank110942,0.9563101206516187
rank110943,0.9555750313815083
rank110944,0.9553751109696985
rank110945,0.947022239542628
rank110946,0.9793353300619192
rank110947,0.9801916521509769
rank110948,0.9807364160301346
rank110949,0.980580042917499
rank110950,0.9795789130286655
rank110951,0.979207015211584
rank110952,0.9790026322138664
rank110953,0.9775914936720375
rank110954,0.9769544899549966
rank110955,0.9765857193758373
rank110956,0.9756689930957831
rank110957,0.9759800957313806
rank110958,0.9749044779697167
rank110959,0.9746657722972342
rank110960,0.9737478199742072
rank110961,0.9732934909249807
rank110962,0.9724278546451939
rank110963,0.9720605831388012
rank110964,0.9713299513970701
rank110965,0.9701299089313896
rank110966,0.9695424674793554
rank110967,0.968613651493774
rank110968,0.9682326590652423
rank110969,0.967840920750683
rank110970,0.9675807862624247
rank110971,0.9669984247002779
rank110972,0.9665589807044329
rank110973,0.9658880270401428
rank110974,0.96506838462612
rank110975,0.9642781372286838
rank110976,0.9639552442433085
rank110977,0.9631999968216005
rank110978,0.9625233138367183
rank110979,0.9618943869227236
rank110980,0.9611702734254326
rank110981,0.960504316738209
rank110982,0.9599116444485066
rank110983,0.9592486222882405
rank110984,0.9588293679320372
rank110985,0.9579543977659553
rank110986,0.957642355164227
rank110987,0.9574434469142948
rank110988,0.9565869510605657
rank110989,0.9561244257961139
rank110990,0.9554130029663461
rank110991,0.947951130292939
rank110992,0.9792762961456911
rank110993,0.9801306988674914
rank110994,0.9805865686137261
rank110995,0.980316304690273
rank110996,0.9788150387280636
rank110997,0.978776310021784
rank110998,0.9785590114042273
rank110999,0.9780075791630557
rank111000,0.9775756757527677
rank111001,0.976965288476713
rank111002,0.9759981320114884
rank111003,0.9755010143687842
rank111004,0.9748993931550791
