RankingFuncionPesos,ndcg
rank80166,0.9624817762751223
rank80167,0.9615656177989184
rank80168,0.960803149115056
rank80169,0.9601844900383253
rank80170,0.9593926821010801
rank80171,0.9587648291099772
rank80172,0.9583361089553589
rank80173,0.9578382142350859
rank80174,0.9575494890219858
rank80175,0.9563496365380018
rank80176,0.955704409642531
rank80177,0.9552500927855548
rank80178,0.9546234300307542
rank80179,0.9545277942782793
rank80180,0.9544103676523575
rank80181,0.9534260537942012
rank80182,0.9530932361745289
rank80183,0.9522834616111794
rank80184,0.9516574193489603
rank80185,0.9515947615279817
rank80186,0.9515947615279817
rank80187,0.9515336710224594
rank80188,0.9431329825982991
rank80189,0.9756926665594396
rank80190,0.977047124356961
rank80191,0.9774367191944557
rank80192,0.9772782609026962
rank80193,0.9766398268518197
rank80194,0.975314542444057
rank80195,0.9753824159242884
rank80196,0.9751836413502493
rank80197,0.9741808083853305
rank80198,0.9736339680473782
rank80199,0.9731332610864982
rank80200,0.973091412813683
rank80201,0.9722317683800479
rank80202,0.971508086337855
rank80203,0.9710295908722473
rank80204,0.9703525876576611
rank80205,0.9698522452690191
rank80206,0.9690200886872724
rank80207,0.968452606944435
rank80208,0.9677338021031162
rank80209,0.9672196025509614
rank80210,0.9661261045030783
rank80211,0.965742855904492
rank80212,0.965431975488599
rank80213,0.9651171287498232
rank80214,0.9647254946979723
rank80215,0.9642684679736243
rank80216,0.9634755077028138
rank80217,0.9630233635282767
rank80218,0.962523792023229
rank80219,0.962013760423964
rank80220,0.9611524018896689
rank80221,0.9606691657301223
rank80222,0.9599792506999187
rank80223,0.9592995083339213
rank80224,0.9586271426561013
rank80225,0.9580422403285817
rank80226,0.9577994687546526
rank80227,0.9569757485532844
rank80228,0.9560975813957557
rank80229,0.9555269815821119
rank80230,0.9551448125480385
rank80231,0.9545821022654402
rank80232,0.9544678074976265
rank80233,0.9537464552771228
rank80234,0.9531042170706154
rank80235,0.952723988602315
rank80236,0.9518538851422454
rank80237,0.9515947615279817
rank80238,0.9515947615279817
rank80239,0.9515947615279817
rank80240,0.9441319131794631
rank80241,0.9754057324415578
rank80242,0.9768592568150833
rank80243,0.977421778726734
rank80244,0.9768347549381913
rank80245,0.9758340715437084
rank80246,0.9748112331491308
rank80247,0.9744677346060758
rank80248,0.9747666557117951
rank80249,0.9744838974745247
rank80250,0.9744500082063948
rank80251,0.973482498700942
rank80252,0.9722767761272252
rank80253,0.9717421062976158
rank80254,0.9713341848795797
rank80255,0.9708216300571894
rank80256,0.9705577049046689
rank80257,0.969549263302505
rank80258,0.9689495574211208
rank80259,0.968320655973285
rank80260,0.9669055520558616
rank80261,0.9662736264674926
rank80262,0.9657015839369166
rank80263,0.9653478396349902
rank80264,0.9648057959429265
rank80265,0.964469093594568
rank80266,0.9642671512309656
rank80267,0.9637532354719519
rank80268,0.9629880393959793
rank80269,0.9626737926526755
rank80270,0.9622276903465978
rank80271,0.961536214740382
rank80272,0.960740024099835
rank80273,0.9602378092611985
rank80274,0.9597336748174015
rank80275,0.9591789124584053
rank80276,0.9584810426173619
rank80277,0.9579154123158203
rank80278,0.957371461384319
rank80279,0.9566001962969731
rank80280,0.9558547151808168
rank80281,0.9554502869147414
rank80282,0.9549196487860391
rank80283,0.9544926803624884
rank80284,0.9542157971504276
rank80285,0.9533256722668468
rank80286,0.9528551094128136
rank80287,0.9524703878819689
rank80288,0.9512646160557975
rank80289,0.9513968507310039
rank80290,0.9515947615279817
rank80291,0.9441319131794631
rank80292,0.9746433571665714
rank80293,0.9762480522755307
rank80294,0.976525033088248
rank80295,0.9765225527162169
rank80296,0.9752142853149216
rank80297,0.9750154912243691
rank80298,0.974391285509794
rank80299,0.9750083960382881
rank80300,0.974547747758823
rank80301,0.9734253650111508
rank80302,0.9728501074147934
rank80303,0.9718764176941872
rank80304,0.9713054435563834
rank80305,0.9709786205764452
rank80306,0.9706823797414149
rank80307,0.9703296659647133
rank80308,0.9693120866056194
rank80309,0.9681243747338862
rank80310,0.9673244687418744
rank80311,0.966619399518198
rank80312,0.9659470796919553
rank80313,0.9654300218037304
rank80314,0.9648730106108045
rank80315,0.9645119863490531
rank80316,0.9641777866935362
rank80317,0.9640197622883517
rank80318,0.963224059563085
rank80319,0.9625979517316323
rank80320,0.9622026776630387
rank80321,0.9615409397018633
rank80322,0.9610265870025542
rank80323,0.9602830735081563
rank80324,0.9599267201718938
rank80325,0.9593758728400346
rank80326,0.9589173548087111
rank80327,0.95807905803451
rank80328,0.9576311833216096
rank80329,0.9570800523096398
rank80330,0.9562918833459754
rank80331,0.9556233227743303
rank80332,0.9554025405423091
rank80333,0.9548402617332234
rank80334,0.9542787575651952
rank80335,0.9539415995618112
rank80336,0.9531868836225541
rank80337,0.9527300906667834
rank80338,0.9521739579034152
rank80339,0.9512381619741761
rank80340,0.9512381619741761
rank80341,0.943774098392537
rank80342,0.9741947797435028
rank80343,0.975362454080743
rank80344,0.9761545272391653
rank80345,0.975737118704261
rank80346,0.9750424174088856
rank80347,0.9752288412627633
rank80348,0.9743263996365035
rank80349,0.9744515096520996
rank80350,0.9739860176885334
rank80351,0.9739287212285939
rank80352,0.9723409012521876
rank80353,0.9716173973386749
rank80354,0.9713092161179135
rank80355,0.9706791919080782
rank80356,0.9704250843410197
rank80357,0.9692615126465838
rank80358,0.9684117154165381
rank80359,0.9677237344958771
rank80360,0.9669167706103087
rank80361,0.9663124594581383
rank80362,0.9653415201936594
rank80363,0.9649315097541881
rank80364,0.964445724933869
rank80365,0.9638852529125682
rank80366,0.9638032339690851
rank80367,0.9631839279663714
rank80368,0.9625463640759141
rank80369,0.9621161935700024
rank80370,0.9617755828345023
rank80371,0.9611739959676981
rank80372,0.9605673296828338
rank80373,0.9595901797326601
rank80374,0.9592206639054184
rank80375,0.9586531749874466
rank80376,0.9581584260737221
rank80377,0.9576555438680584
rank80378,0.9571442951206961
rank80379,0.9565602109237196
rank80380,0.9558898069694688
rank80381,0.9553637083619263
rank80382,0.9552104475100734
rank80383,0.9544531024446737
rank80384,0.954345277579182
rank80385,0.9535700549851922
rank80386,0.9531242258015756
rank80387,0.952674044413184
rank80388,0.9518850790438939
rank80389,0.9512499989970677
rank80390,0.943774098392537
rank80391,0.9739234984968642
rank80392,0.9752736452853572
rank80393,0.9764990824937734
rank80394,0.9758792841017673
rank80395,0.9749729953841184
rank80396,0.9747810610877445
rank80397,0.9748285836396013
rank80398,0.9742069275280485
rank80399,0.9738506989440545
rank80400,0.9734987354959858
rank80401,0.9716963688450492
rank80402,0.9713089146302356
rank80403,0.9711231870512579
rank80404,0.9697273693434276
rank80405,0.9696681663963117
rank80406,0.9691070986239753
rank80407,0.9681206425541706
rank80408,0.9673464802584445
rank80409,0.9665228806121396
rank80410,0.9657455549982179
rank80411,0.9648603105599206
rank80412,0.9644184852335038
rank80413,0.9640971637026841
rank80414,0.9636184496359592
rank80415,0.9630742361571737
rank80416,0.9623812158883088
rank80417,0.9619241730519987
rank80418,0.9616118565184973
rank80419,0.96096409813267
rank80420,0.9604478200753633
rank80421,0.9595921498246196
rank80422,0.9591120580116158
rank80423,0.9584350829438744
rank80424,0.9580206657829514
rank80425,0.9575044247642566
rank80426,0.9572467370399146
rank80427,0.9562667857504991
rank80428,0.9557553966721076
rank80429,0.9552735720538612
rank80430,0.9547718967383566
rank80431,0.9543647306128057
rank80432,0.9539326031405284
rank80433,0.9540601457190989
rank80434,0.9533953704281848
rank80435,0.9529245589320398
rank80436,0.9521000943188738
rank80437,0.9518850790438939
rank80438,0.9438106834892901
rank80439,0.974107331429389
rank80440,0.9753600626755226
rank80441,0.9756452646111973
rank80442,0.9752699790272085
rank80443,0.9747503021830737
rank80444,0.9745681240376377
rank80445,0.9746852579005248
rank80446,0.97419766350118
rank80447,0.9735137184287492
rank80448,0.9730169902911956
rank80449,0.9717387783045792
rank80450,0.9705707772722502
rank80451,0.9702648601585968
rank80452,0.9696865180195617
rank80453,0.9696854188567198
rank80454,0.9690868766673124
rank80455,0.9679937109076329
rank80456,0.9672310333574883
rank80457,0.9662157262728196
rank80458,0.9654415074179236
rank80459,0.9646614128086897
rank80460,0.9643295949802055
rank80461,0.9637545595934154
rank80462,0.9633908851304543
rank80463,0.9625886708978305
rank80464,0.9620673472361927
rank80465,0.9615978505934456
rank80466,0.9612466577593474
rank80467,0.9605797144373103
rank80468,0.9598776907540376
rank80469,0.9590691517827782
rank80470,0.9583861931021849
rank80471,0.95789664669822
rank80472,0.9574816531508507
rank80473,0.9570575631795503
rank80474,0.9563241822196066
rank80475,0.9556951798277252
rank80476,0.9548132726674143
rank80477,0.954278033941427
rank80478,0.9537183793997913
rank80479,0.9533856605315231
rank80480,0.952984024100381
rank80481,0.9523413000399621
rank80482,0.9519102785276458
rank80483,0.9513043394399647
rank80484,0.9505834616036675
rank80485,0.9426357776527232
rank80486,0.9734317995222661
rank80487,0.9747526235443723
rank80488,0.9753135824760678
rank80489,0.9749024476742056
rank80490,0.974581961643195
rank80491,0.9745037091770137
rank80492,0.9746068279525208
rank80493,0.9744068778448501
rank80494,0.9735612806938589
rank80495,0.9720639092323967
rank80496,0.9712717031520153
rank80497,0.9703669726490223
rank80498,0.970084106326842
rank80499,0.9699057582291587
rank80500,0.9694973958204638
rank80501,0.968952280503607
rank80502,0.9679647687434767
rank80503,0.9669715428845536
rank80504,0.9659673161185582
rank80505,0.9649183743013634
rank80506,0.9642245419974941
rank80507,0.964023422460836
rank80508,0.9634311275721407
rank80509,0.9629257675136341
rank80510,0.9621042856643655
rank80511,0.9617079204149288
rank80512,0.9612561572880437
rank80513,0.9605518047900036
rank80514,0.960186699954935
rank80515,0.9592037632079081
rank80516,0.95859973156032
rank80517,0.9580918931908398
rank80518,0.9576498831249607
rank80519,0.9570414484879863
rank80520,0.9566134580326214
rank80521,0.9558419375423692
rank80522,0.9552863756199508
rank80523,0.9542026798842538
rank80524,0.9536048727650659
rank80525,0.9531705003169779
rank80526,0.9530002751819401
rank80527,0.952451637696875
rank80528,0.9516961865422063
rank80529,0.9511718655920676
rank80530,0.9498884124451391
rank80531,0.9415665225569495
rank80532,0.9730845966994439
rank80533,0.9742539409673985
rank80534,0.9749190446974257
rank80535,0.9747437488630142
rank80536,0.974272707983446
rank80537,0.9743530810634285
rank80538,0.9744482523972287
rank80539,0.9733442328083477
rank80540,0.9728221305901399
rank80541,0.9720393202768529
rank80542,0.971040212654223
rank80543,0.9701908621884282
rank80544,0.9700407784828123
rank80545,0.9698925885145683
rank80546,0.969394894072581
rank80547,0.9687459470658789
rank80548,0.9681048424211944
rank80549,0.9669021616313955
rank80550,0.965740881290194
rank80551,0.9646945323165621
rank80552,0.9642579962959977
rank80553,0.9637926956641794
rank80554,0.9631650569809673
rank80555,0.9625287889166448
rank80556,0.9617780617568557
rank80557,0.961269147620621
rank80558,0.9608118486569189
rank80559,0.9603099853621305
rank80560,0.9596770750843939
rank80561,0.9587610964777932
rank80562,0.9581226734237359
rank80563,0.9576848087779747
rank80564,0.9571558577457537
rank80565,0.9567554515200931
rank80566,0.9560669712425393
rank80567,0.9554433493475754
rank80568,0.9548908814136694
rank80569,0.9541521688334398
rank80570,0.9534086439936656
rank80571,0.9529574739040012
rank80572,0.9526357976191286
rank80573,0.9522001073009918
rank80574,0.951588706843797
rank80575,0.9505466948629385
rank80576,0.9415665225569495
rank80577,0.9730685095068926
rank80578,0.973877792836891
rank80579,0.9745584650536416
rank80580,0.9744317369411523
rank80581,0.9741542126544028
rank80582,0.9736645078204978
rank80583,0.9737598894589264
rank80584,0.9730266809079916
rank80585,0.9727229453603965
rank80586,0.9711837860689089
rank80587,0.9710869779347536
rank80588,0.970764635301976
rank80589,0.9700230219315427
rank80590,0.969848941096659
rank80591,0.96900322584986
rank80592,0.9686626760137852
rank80593,0.9678084432676992
rank80594,0.9667634431562355
rank80595,0.965702963228176
rank80596,0.9645211173761344
rank80597,0.9637453613725983
rank80598,0.963209194535077
rank80599,0.9628307403034847
rank80600,0.9621632744328888
rank80601,0.961442322978972
rank80602,0.9609485299771053
rank80603,0.960392538329305
rank80604,0.959836035191612
rank80605,0.9593371173747424
rank80606,0.9584927560236216
rank80607,0.9579663747621687
rank80608,0.9576848087779747
rank80609,0.9570567287857473
rank80610,0.9563618908186525
rank80611,0.9555956098837287
rank80612,0.9549796905321193
rank80613,0.9543019841225344
rank80614,0.953872957540489
rank80615,0.9530046185783759
rank80616,0.9528698659844517
rank80617,0.952360667059131
rank80618,0.9512391736852855
rank80619,0.9507506959652497
rank80620,0.9415665225569495
rank80621,0.9725904521713409
rank80622,0.9734084267046932
rank80623,0.9741325553780233
rank80624,0.9735990840745266
rank80625,0.9734052800046674
rank80626,0.9734889434689808
rank80627,0.9736147978279857
rank80628,0.9728638947287721
rank80629,0.9722254258060916
rank80630,0.9708080298160476
rank80631,0.9708552652643275
rank80632,0.9708786285810204
rank80633,0.9697634865901297
rank80634,0.9695810331149117
rank80635,0.9687674160334314
rank80636,0.9683600672104568
rank80637,0.9676126595952439
rank80638,0.966456351783827
rank80639,0.9655264927577611
rank80640,0.9643570160798
rank80641,0.9635942204201796
rank80642,0.9630116513636686
rank80643,0.9623360153293927
rank80644,0.9618465086920258
rank80645,0.9611729199544284
rank80646,0.9604822539227424
rank80647,0.9601527185581376
rank80648,0.9596172051587643
rank80649,0.95886804920011
rank80650,0.958122030920834
rank80651,0.957708238724612
rank80652,0.9573216668397151
rank80653,0.9566820207576155
rank80654,0.9556245731757311
rank80655,0.955019198896982
rank80656,0.9546705293644043
rank80657,0.9540201176886635
rank80658,0.9536802932346459
rank80659,0.9532674499803542
rank80660,0.9526108544468881
rank80661,0.9517934561813174
rank80662,0.9507990685336088
rank80663,0.9433208883005938
rank80664,0.9723985281787931
rank80665,0.9730954819831861
rank80666,0.9734111919701998
rank80667,0.9730366036774359
rank80668,0.9731915507679818
rank80669,0.9733714276240212
rank80670,0.9734733291612944
rank80671,0.9726192362688378
rank80672,0.9717846102468743
rank80673,0.9709138941576774
rank80674,0.9705108501752673
rank80675,0.9706044899379637
rank80676,0.9706741477920424
rank80677,0.969750511123656
rank80678,0.9690691110397716
rank80679,0.9681796090565417
rank80680,0.9673886477172099
rank80681,0.9661604400922831
rank80682,0.9655641931520885
rank80683,0.9642036396298023
rank80684,0.9635147407714131
rank80685,0.9626550367460055
rank80686,0.9619934617379556
rank80687,0.9614336464781227
rank80688,0.960850247703968
rank80689,0.9603164968113851
rank80690,0.9598700695558964
rank80691,0.9592255111448424
rank80692,0.9583376283591342
rank80693,0.9577335223949126
rank80694,0.9574811199619987
rank80695,0.9569478592657423
rank80696,0.9557868933423552
rank80697,0.9554230883510694
rank80698,0.95487519538825
rank80699,0.9544366956034905
rank80700,0.9539756845548532
rank80701,0.953369431104008
rank80702,0.9530170032802326
rank80703,0.952294452044691
rank80704,0.9509457206071006
rank80705,0.9433758389323119
rank80706,0.9716221381364848
rank80707,0.9728530516597497
rank80708,0.9726726746611081
rank80709,0.9727297404175455
rank80710,0.9727886627756968
rank80711,0.9729533113934008
rank80712,0.9730650987406708
rank80713,0.9720761366609941
rank80714,0.9715528704158855
rank80715,0.9707558367710086
rank80716,0.9703754587534801
rank80717,0.9705461954434418
rank80718,0.9705306229587138
rank80719,0.9695357868392724
rank80720,0.9689319002693807
rank80721,0.9680456440772732
rank80722,0.9671144590093075
rank80723,0.9659738843153993
rank80724,0.9652877020783386
rank80725,0.964145757104473
rank80726,0.9631090902700373
rank80727,0.9622964079489507
rank80728,0.9618081731221658
rank80729,0.9613647190682916
rank80730,0.9605463784638651
rank80731,0.9598323959480499
rank80732,0.9594171647361415
rank80733,0.9586570089012939
rank80734,0.9580423538266652
rank80735,0.9576445422965868
rank80736,0.9572016980074761
rank80737,0.9564632171343139
rank80738,0.9556838713657457
rank80739,0.9552500749117067
rank80740,0.954607334275923
rank80741,0.9542224023803139
rank80742,0.953363962832887
rank80743,0.9530170032802326
rank80744,0.9525602809289905
rank80745,0.9522069275036331
rank80746,0.9432931393328216
rank80747,0.9712085757202095
rank80748,0.972482764186319
rank80749,0.9724631686402375
rank80750,0.9723810691020502
rank80751,0.9723930546391755
rank80752,0.9727126947275039
rank80753,0.9726940348636894
rank80754,0.9718008886146704
rank80755,0.9713965252309292
rank80756,0.9705308102473529
rank80757,0.9706183843830472
rank80758,0.9703450588944754
rank80759,0.9703410413738291
rank80760,0.9693722169075326
rank80761,0.9688462312953011
rank80762,0.9680514566239972
rank80763,0.9669375187274057
rank80764,0.9660721358080959
rank80765,0.9651542038544773
rank80766,0.9639426306263512
rank80767,0.9629322377247632
rank80768,0.9620682442885047
rank80769,0.9614844470421839
rank80770,0.9608414338407756
rank80771,0.9602237494594524
rank80772,0.9595772043366698
rank80773,0.9592845937514651
rank80774,0.958232775223242
rank80775,0.9578770788079607
rank80776,0.9574658605896555
rank80777,0.9568448984640161
rank80778,0.9560461681880655
rank80779,0.9555263276954058
rank80780,0.9549613429478169
rank80781,0.9540907210013854
rank80782,0.9534892397712471
rank80783,0.952997708188663
rank80784,0.9525119918826855
rank80785,0.9523277187218352
rank80786,0.9449085946754553
rank80787,0.9708151238066902
rank80788,0.972313832598768
rank80789,0.972205365943701
rank80790,0.9717223147264583
rank80791,0.9719042994986619
rank80792,0.9722406739881158
rank80793,0.9717567322117675
rank80794,0.9715813047308366
rank80795,0.9704481976131214
rank80796,0.9703582820429332
rank80797,0.970465709682854
rank80798,0.9705543790574527
rank80799,0.9698783057981323
rank80800,0.9694395944800244
rank80801,0.9685600994170084
rank80802,0.9678691663646105
rank80803,0.9669248749029268
rank80804,0.9658378989660266
rank80805,0.9649409057275345
rank80806,0.963391772101959
rank80807,0.9625201181638005
rank80808,0.9618623648204787
rank80809,0.9613649087867092
rank80810,0.9605955405696002
rank80811,0.9598381802446572
rank80812,0.9593669360103612
rank80813,0.9591597160185253
rank80814,0.9581858480580799
rank80815,0.9576859750531128
rank80816,0.9570867121226394
rank80817,0.9565028627895512
rank80818,0.9557635793675949
rank80819,0.9552094060119395
rank80820,0.9544214436243197
rank80821,0.9539242342201842
rank80822,0.953340840297036
rank80823,0.9524439490934022
rank80824,0.9525119918826855
rank80825,0.9449085946754553
rank80826,0.9704250938587802
rank80827,0.9716478182192514
rank80828,0.9719943116227957
rank80829,0.9715915508455234
rank80830,0.9716311661580865
rank80831,0.9718699381614233
rank80832,0.9711345241174959
rank80833,0.9711872311213727
rank80834,0.9701689640367793
rank80835,0.9701132897850198
rank80836,0.9701093073544432
rank80837,0.9702622643536057
rank80838,0.9695909379714107
rank80839,0.9691665363336512
rank80840,0.9681531769810265
rank80841,0.9676103929118576
rank80842,0.9666954837065271
rank80843,0.96591154286564
rank80844,0.9645903593826405
rank80845,0.9631652330939501
rank80846,0.9623760725340783
rank80847,0.9618856903155246
rank80848,0.9612034503736745
rank80849,0.9602363807739078
rank80850,0.9598154814232263
rank80851,0.9593618041897666
rank80852,0.9585439442195652
rank80853,0.9576864638925839
rank80854,0.9573037519325241
rank80855,0.9569796404018244
rank80856,0.955875092388832
rank80857,0.9552892871730435
rank80858,0.9548418817967655
rank80859,0.9542352993249347
rank80860,0.9531859060457604
rank80861,0.9525821756428952
rank80862,0.9524211624107417
rank80863,0.94480884554833
rank80864,0.9699376484709027
rank80865,0.9713603586356241
rank80866,0.9715374045548273
rank80867,0.9708756902948816
rank80868,0.9707300934310067
rank80869,0.9711550492062924
rank80870,0.9709079679538513
rank80871,0.9710098548913098
rank80872,0.9700229054249357
rank80873,0.9699487470489946
rank80874,0.9698860014480795
rank80875,0.9696681959776117
rank80876,0.9693826756822361
rank80877,0.9686032969902786
rank80878,0.9684373212030455
rank80879,0.9672093221770983
rank80880,0.9663527098713803
rank80881,0.9656353271273127
rank80882,0.9646439865472382
rank80883,0.9629151312745119
rank80884,0.9623127071371175
rank80885,0.9616875505386409
rank80886,0.9609707475337762
rank80887,0.9599963927561695
rank80888,0.959530596329436
rank80889,0.9592777444541147
rank80890,0.958017923511574
rank80891,0.9575442814505126
rank80892,0.9568311255698421
rank80893,0.9558400071771712
rank80894,0.9555517487921779
rank80895,0.9552339211483826
rank80896,0.9547064965875754
rank80897,0.953837166851561
rank80898,0.9530163241421296
rank80899,0.9524211624107417
rank80900,0.9450021450300877
rank80901,0.9694210675506173
rank80902,0.9707793719215149
rank80903,0.9711045443214377
rank80904,0.9702863502426708
rank80905,0.9697796909010462
rank80906,0.9700545649189498
rank80907,0.97008235750372
rank80908,0.9702214681470023
rank80909,0.9697664133878847
rank80910,0.9695844810299967
rank80911,0.9694841204967002
rank80912,0.969224486791363
rank80913,0.9689968383773414
rank80914,0.9683246018388453
rank80915,0.9680482290258479
rank80916,0.9669235556542766
rank80917,0.9664117707578748
rank80918,0.9652788227214222
rank80919,0.9644340818985697
rank80920,0.9630197071885612
rank80921,0.9622062731570201
rank80922,0.9613779342867764
rank80923,0.9607954047055571
rank80924,0.9600483465365024
rank80925,0.9594674772875961
rank80926,0.9587319330138393
rank80927,0.9577746698183496
rank80928,0.9569834754862334
rank80929,0.9562879131203448
rank80930,0.955634229843671
rank80931,0.9554610860870237
rank80932,0.9550236819921164
rank80933,0.9542607764834671
rank80934,0.953837166851561
rank80935,0.9526760885043033
rank80936,0.9450021450300877
rank80937,0.9683911269609152
rank80938,0.9699022833984776
rank80939,0.9701233775090126
rank80940,0.9701414756523559
rank80941,0.9694050281715394
rank80942,0.9693279713173983
rank80943,0.9692205454629752
rank80944,0.9693779364484797
rank80945,0.9688456821568057
rank80946,0.9689176203225559
rank80947,0.968742102881885
rank80948,0.9687852117395921
rank80949,0.9687265998825187
rank80950,0.9683405865819991
rank80951,0.9675984293351598
rank80952,0.9666478610265086
rank80953,0.9661242745441717
rank80954,0.9649827962320184
rank80955,0.96434655578478
rank80956,0.9630427035899868
rank80957,0.9621327235097078
rank80958,0.9615203488493509
rank80959,0.9605378229261977
rank80960,0.9599907840286508
rank80961,0.9592347100336611
rank80962,0.9579310378911451
rank80963,0.9571945087120108
rank80964,0.9566206365581406
rank80965,0.9557407135029613
rank80966,0.9555351704239131
rank80967,0.9549143077265794
rank80968,0.9545005196411939
rank80969,0.9542841627949865
rank80970,0.9534510795626706
rank80971,0.9451698037974251
rank80972,0.9670453411881303
rank80973,0.9692112948985557
rank80974,0.969842070865301
rank80975,0.9690802598154088
rank80976,0.9684680196275998
rank80977,0.9685653273158906
rank80978,0.9683168968162702
rank80979,0.9681384844020553
rank80980,0.9684146175975537
rank80981,0.9683540948958365
rank80982,0.9681320760217991
rank80983,0.967890250211031
rank80984,0.9679284413860136
rank80985,0.967730802033065
rank80986,0.9671020257817537
rank80987,0.9671268369640762
rank80988,0.9658074008125893
rank80989,0.9647745741030189
rank80990,0.9639820642532876
rank80991,0.9630084202307047
rank80992,0.9616790956668873
rank80993,0.961340654626306
rank80994,0.9606089614226878
rank80995,0.9596738628771675
rank80996,0.9590408514696012
rank80997,0.9574811585737111
rank80998,0.9569841138011503
rank80999,0.9561422592137385
rank81000,0.955621425391391
rank81001,0.9551334074411627
rank81002,0.9548807311575018
rank81003,0.9544732113978055
rank81004,0.9543228880561533
rank81005,0.9461179449761967
